 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38441339707E+07    2.00752266698E+07
  21.00   24.00    7.78053197635E+06    1.07311733405E+07
  24.00   28.00    4.32701026692E+06    5.85879689482E+06
  28.00   32.00    2.36280127256E+06    3.14728781017E+06
  32.00   37.00    1.30475139591E+06    1.70308950848E+06
  37.00   43.00    6.85832359138E+05    8.83766070771E+05
  43.00   49.00    3.66318836768E+05    4.60200053070E+05
  49.00   56.00    2.01482011035E+05    2.50574169555E+05
  56.00   64.00    1.08945147701E+05    1.34406794080E+05
  64.00   74.00    5.67676417503E+04    6.86365614166E+04
  74.00   84.00    2.96003742800E+04    3.53380962111E+04
  84.00   97.00    1.53857449557E+04    1.82284467103E+04
  97.00   114.0    7.25232566849E+03    8.48212851578E+03
  114.0   133.0    3.26480012568E+03    3.77702586488E+03
  133.0   153.0    1.52448806448E+03    1.75136820013E+03
  153.0   174.0    7.50341815514E+02    8.54121294262E+02
  174.0   196.0    3.85692833067E+02    4.37047565540E+02
  196.0   220.0    2.03138688747E+02    2.29102712260E+02
  220.0   245.0    1.09065197891E+02    1.22570339949E+02
  245.0   272.0    5.97405294497E+01    6.69980056821E+01
  272.0   300.0    3.32443982496E+01    3.71561829985E+01
  300.0   330.0    1.88377330750E+01    2.09873962787E+01
  330.0   362.0    1.07411272731E+01    1.19694352600E+01
  362.0   395.0    6.20847723912E+00    6.91536517628E+00
  395.0   430.0    3.63890895388E+00    4.05209365958E+00
  430.0   468.0    2.12784208896E+00    2.37008697339E+00
  468.0   507.0    1.25017829817E+00    1.39485383241E+00
  507.0   548.0    7.45467483093E-01    8.34125580180E-01
  548.0   592.0    4.44208068689E-01    4.97252197650E-01
  592.0   638.0    2.64489838802E-01    2.96772431296E-01
  638.0   686.0    1.58300114172E-01    1.77878642745E-01
  686.0   737.0    9.47590843495E-02    1.06937441417E-01
  737.0   790.0    5.66966538296E-02    6.40691242969E-02
  790.0   846.0    3.39013092872E-02    3.84647452015E-02
  846.0   905.0    2.01503814194E-02    2.29325647623E-02
  905.0   967.0    1.19048287269E-02    1.36089863053E-02
  967.0   1032.    6.98635712803E-03    8.01546071948E-03
  1032.   1101.    4.05547668179E-03    4.67722315853E-03
  1101.   1172.    2.33279899541E-03    2.70277931694E-03
  1172.   1248.    1.32669791142E-03    1.54416297310E-03
  1248.   1327.    7.40285208593E-04    8.66555366139E-04
  1327.   1410.    4.07080249550E-04    4.79328378207E-04
  1410.   1497.    2.19288623516E-04    2.60063548140E-04
  1497.   1588.    1.15528708387E-04    1.37724497570E-04
  1588.   1784.    4.39776080311E-05    5.28985292149E-05
  1784.   2116.    7.57346583776E-06    9.26516841335E-06
  2116.   2500.    5.54709172925E-07    6.96307663227E-07
  2500.   3000.    1.76220139659E-08    2.27787115913E-08
