 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.39496442546E+07    2.22669336367E+07
  21.00   24.00    1.28770110573E+07    1.15647924883E+07
  24.00   28.00    6.88398028568E+06    6.27496810710E+06
  28.00   32.00    3.62136942842E+06    3.36271971396E+06
  32.00   37.00    1.93558568650E+06    1.80685764545E+06
  37.00   43.00    9.85292918830E+05    9.35026878873E+05
  43.00   49.00    5.11334948606E+05    4.82473080539E+05
  49.00   56.00    2.74341809807E+05    2.62300754838E+05
  56.00   64.00    1.44887625997E+05    1.40456735623E+05
  64.00   74.00    7.37885508683E+04    7.13041998394E+04
  74.00   84.00    3.76628895957E+04    3.65967485191E+04
  84.00   97.00    1.91983616555E+04    1.88521925700E+04
  97.00   114.0    8.86403617053E+03    8.74607626730E+03
  114.0   133.0    3.90965234847E+03    3.88591110364E+03
  133.0   153.0    1.79308186216E+03    1.79951464986E+03
  153.0   174.0    8.68932689208E+02    8.75811186971E+02
  174.0   196.0    4.40504830849E+02    4.47580481389E+02
  196.0   220.0    2.29022704036E+02    2.34177660447E+02
  220.0   245.0    1.21507363113E+02    1.25063447073E+02
  245.0   272.0    6.58460650888E+01    6.82605197710E+01
  272.0   300.0    3.62821372961E+01    3.77928918405E+01
  300.0   330.0    2.03809503792E+01    2.13150310600E+01
  330.0   362.0    1.15310186282E+01    1.21484365157E+01
  362.0   395.0    6.61928014126E+00    7.01497438751E+00
  395.0   430.0    3.85649072509E+00    4.10944361264E+00
  430.0   468.0    2.24229997320E+00    2.40272621834E+00
  468.0   507.0    1.31034236741E+00    1.41352569913E+00
  507.0   548.0    7.77624066941E-01    8.45413779752E-01
  548.0   592.0    4.61245716949E-01    5.03839744966E-01
  592.0   638.0    2.73415732719E-01    3.00683852317E-01
  638.0   686.0    1.62940677302E-01    1.80171754188E-01
  686.0   737.0    9.71227200434E-02    1.08298756440E-01
  737.0   790.0    5.78706020822E-02    6.48579543508E-02
  790.0   846.0    3.44614755936E-02    3.89351317351E-02
  846.0   905.0    2.03988071341E-02    2.32072342589E-02
  905.0   967.0    1.20018153766E-02    1.37687094595E-02
  967.0   1032.    7.01374861507E-03    8.10631553280E-03
  1032.   1101.    4.05408367064E-03    4.72850622597E-03
  1101.   1172.    2.32197397583E-03    2.73124507151E-03
  1172.   1248.    1.31475523313E-03    1.55947194403E-03
  1248.   1327.    7.30305196101E-04    8.74716084274E-04
  1327.   1410.    3.99735190953E-04    4.83530003250E-04
  1410.   1497.    2.14293151183E-04    2.62182832481E-04
  1497.   1588.    1.12322362038E-04    1.38717016611E-04
  1588.   1784.    4.24384279632E-05    5.32043952993E-05
  1784.   2116.    7.20753692934E-06    9.29072222032E-06
  2116.   2500.    5.16279033039E-07    6.94162155962E-07
  2500.   3000.    1.59547376184E-08    2.25039565140E-08
