 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62352872902E+07    2.05798631903E+07
  21.00   24.00    8.66758358265E+06    1.08591417719E+07
  24.00   28.00    4.60530229164E+06    5.84626497560E+06
  28.00   32.00    2.40881486996E+06    3.10828541655E+06
  32.00   37.00    1.28135098076E+06    1.66580751098E+06
  37.00   43.00    6.49289337744E+05    8.55739004299E+05
  43.00   49.00    3.35607513383E+05    4.42707172968E+05
  49.00   56.00    1.79463199036E+05    2.39322358840E+05
  56.00   64.00    9.44914801848E+04    1.27373744309E+05
  64.00   74.00    4.79859140210E+04    6.47729566677E+04
  74.00   84.00    2.44288423531E+04    3.31671025240E+04
  84.00   97.00    1.24185957737E+04    1.70034380839E+04
  97.00   114.0    5.71299025872E+03    7.86315451102E+03
  114.0   133.0    2.51022824931E+03    3.47793468910E+03
  133.0   153.0    1.14752450067E+03    1.60213870511E+03
  153.0   174.0    5.54716658897E+02    7.77709784522E+02
  174.0   196.0    2.80763315011E+02    3.96029732151E+02
  196.0   220.0    1.45860278713E+02    2.06739570111E+02
  220.0   245.0    7.73584430921E+01    1.10178039492E+02
  245.0   272.0    4.19085939284E+01    5.99908547096E+01
  272.0   300.0    2.30867290044E+01    3.31654513087E+01
  300.0   330.0    1.29690766874E+01    1.86840426688E+01
  330.0   362.0    7.33936242943E+00    1.06246454001E+01
  362.0   395.0    4.21454331235E+00    6.12487749966E+00
  395.0   430.0    2.45648261474E+00    3.58277235058E+00
  430.0   468.0    1.42879641992E+00    2.09125761831E+00
  468.0   507.0    8.35261637232E-01    1.22759367333E+00
  507.0   548.0    4.95971235556E-01    7.32561280856E-01
  548.0   592.0    2.94337683110E-01    4.36076184476E-01
  592.0   638.0    1.74555840854E-01    2.59743346580E-01
  638.0   686.0    1.04062348207E-01    1.55400714767E-01
  686.0   737.0    6.20405591741E-02    9.31530585061E-02
  737.0   790.0    3.69722591817E-02    5.57049463858E-02
  790.0   846.0    2.20168841639E-02    3.33551965489E-02
  846.0   905.0    1.30305606700E-02    1.98375214673E-02
  905.0   967.0    7.66443617613E-03    1.17365831684E-02
  967.0   1032.    4.47699495373E-03    6.89238369467E-03
  1032.   1101.    2.58617338641E-03    4.00754339785E-03
  1101.   1172.    1.48005010922E-03    2.30789490065E-03
  1172.   1248.    8.37207308562E-04    1.31367927208E-03
  1248.   1327.    4.64478691359E-04    7.34228890050E-04
  1327.   1410.    2.53869689653E-04    4.04357952985E-04
  1410.   1497.    1.35863529293E-04    2.18313117297E-04
  1497.   1588.    7.10662726273E-05    1.15066129029E-04
  1588.   1784.    2.67583373246E-05    4.38595440357E-05
  1784.   2116.    4.51054054175E-06    7.56638715218E-06
  2116.   2500.    3.18628299936E-07    5.54254595007E-07
  2500.   3000.    9.65757585717E-09    1.75318474920E-08
