 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.77157091239E+07    2.12906241487E+07
  21.00   24.00    9.61921917192E+06    1.12242776803E+07
  24.00   28.00    5.18873194731E+06    6.07686713027E+06
  28.00   32.00    2.75321801262E+06    3.24619181811E+06
  32.00   37.00    1.48296087068E+06    1.74559390422E+06
  37.00   43.00    7.60747185955E+05    9.01083504204E+05
  43.00   49.00    3.97593353635E+05    4.66769677328E+05
  49.00   56.00    2.14641248360E+05    2.53278854210E+05
  56.00   64.00    1.14035361933E+05    1.35358278765E+05
  64.00   74.00    5.84177138037E+04    6.89033297664E+04
  74.00   84.00    2.99834279346E+04    3.53718722458E+04
  84.00   97.00    1.53626252297E+04    1.81998489685E+04
  97.00   114.0    7.13231591491E+03    8.44746618463E+03
  114.0   133.0    3.16323597910E+03    3.75273807307E+03
  133.0   153.0    1.45789799505E+03    1.73639222420E+03
  153.0   174.0    7.09532678201E+02    8.45347759781E+02
  174.0   196.0    3.61061010521E+02    4.31709818437E+02
  196.0   220.0    1.88365751328E+02    2.25791044468E+02
  220.0   245.0    1.00254398296E+02    1.20527310626E+02
  245.0   272.0    5.44871536330E+01    6.57421219308E+01
  272.0   300.0    3.01044521504E+01    3.63925716780E+01
  300.0   330.0    1.69530426329E+01    2.05242120685E+01
  330.0   362.0    9.61430392821E+00    1.16886303513E+01
  362.0   395.0    5.53122326483E+00    6.74613216015E+00
  395.0   430.0    3.22922104260E+00    3.95024531422E+00
  430.0   468.0    1.88130468504E+00    2.30858413966E+00
  468.0   507.0    1.10146399634E+00    1.35720128382E+00
  507.0   548.0    6.54821051942E-01    8.10982634961E-01
  548.0   592.0    3.89065236891E-01    4.83162352644E-01
  592.0   638.0    2.31006300022E-01    2.88138824287E-01
  638.0   686.0    1.37881182930E-01    1.72572445550E-01
  686.0   737.0    8.23083794151E-02    1.03624784109E-01
  737.0   790.0    4.91139298009E-02    6.20335701845E-02
  790.0   846.0    2.92872350436E-02    3.72041144226E-02
  846.0   905.0    1.73591506378E-02    2.21590548983E-02
  905.0   967.0    1.02265938999E-02    1.31338976718E-02
  967.0   1032.    5.98378485503E-03    7.72628846410E-03
  1032.   1101.    3.46293902043E-03    4.50191837975E-03
  1101.   1172.    1.98572342682E-03    2.59785818283E-03
  1172.   1248.    1.12563820339E-03    1.48192062785E-03
  1248.   1327.    6.25951146878E-04    8.30262240368E-04
  1327.   1410.    3.42984787362E-04    4.58426863025E-04
  1410.   1497.    1.84062357922E-04    2.48229434746E-04
  1497.   1588.    9.65750006096E-05    1.31198770879E-04
  1588.   1784.    3.65369003873E-05    5.02333204142E-05
  1784.   2116.    6.21815899161E-06    8.74361537788E-06
  2116.   2500.    4.46571308529E-07    6.50146248456E-07
  2500.   3000.    1.38341451231E-08    2.09660812837E-08
