 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36608315198E+07    1.92271777208E+07
  21.00   24.00    7.47166630937E+06    1.02489575746E+07
  24.00   28.00    4.05746088063E+06    5.56128875910E+06
  28.00   32.00    2.16700462692E+06    2.97518544183E+06
  32.00   37.00    1.17408046098E+06    1.60491958432E+06
  37.00   43.00    6.05875596656E+05    8.29597412476E+05
  43.00   49.00    3.18379266239E+05    4.31697582568E+05
  49.00   56.00    1.72706721268E+05    2.34495727358E+05
  56.00   64.00    9.21849816419E+04    1.25429581273E+05
  64.00   74.00    4.74428581210E+04    6.40716612027E+04
  74.00   84.00    2.44577905585E+04    3.29551587070E+04
  84.00   97.00    1.25828760504E+04    1.69727353994E+04
  97.00   114.0    5.86765570286E+03    7.89385723539E+03
  114.0   133.0    2.61392337242E+03    3.51252897104E+03
  133.0   153.0    1.20952459257E+03    1.62685489912E+03
  153.0   174.0    5.90705999977E+02    7.93185514948E+02
  174.0   196.0    3.01523545744E+02    4.05347494521E+02
  196.0   220.0    1.57748846249E+02    2.12166111415E+02
  220.0   245.0    8.41782658327E+01    1.13323090334E+02
  245.0   272.0    4.58598362136E+01    6.18376917502E+01
  272.0   300.0    2.53944940931E+01    3.42533000785E+01
  300.0   330.0    1.43303367531E+01    1.93303698637E+01
  330.0   362.0    8.14292004447E+00    1.10102234804E+01
  362.0   395.0    4.69335603236E+00    6.35628697738E+00
  395.0   430.0    2.74477903001E+00    3.72293317721E+00
  430.0   468.0    1.60172596907E+00    2.17619988502E+00
  468.0   507.0    9.39262205999E-01    1.27940413812E+00
  507.0   548.0    5.59221266639E-01    7.64367607756E-01
  548.0   592.0    3.32738953089E-01    4.55483732871E-01
  592.0   638.0    1.97835209555E-01    2.71611164121E-01
  638.0   686.0    1.18237344399E-01    1.62682617375E-01
  686.0   737.0    7.06710129245E-02    9.76527771655E-02
  737.0   790.0    4.22211267499E-02    5.84620819822E-02
  790.0   846.0    2.52063744007E-02    3.50503212501E-02
  846.0   905.0    1.49572669280E-02    2.08719284213E-02
  905.0   967.0    8.82127157044E-03    1.23661320142E-02
  967.0   1032.    5.16698604166E-03    7.27251884928E-03
  1032.   1101.    2.99333137408E-03    4.23539093659E-03
  1101.   1172.    1.71815882342E-03    2.44300826115E-03
  1172.   1248.    9.74909159118E-04    1.39299506867E-03
  1248.   1327.    5.42647928056E-04    7.79981003709E-04
  1327.   1410.    2.97613042559E-04    4.30402133269E-04
  1410.   1497.    1.59856918914E-04    2.32872209932E-04
  1497.   1588.    8.39479870450E-05    1.23014369262E-04
  1588.   1784.    3.17958506803E-05    4.70519396502E-05
  1784.   2116.    5.42097503574E-06    8.17356828723E-06
  2116.   2500.    3.90195568987E-07    6.05855177348E-07
  2500.   3000.    1.21131575675E-08    1.94673903429E-08
