 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45722807377E+07    2.28726797578E+07
  21.00   24.00    1.31446067369E+07    1.18282166148E+07
  24.00   28.00    6.98685201735E+06    6.37586013532E+06
  28.00   32.00    3.65945705903E+06    3.40245920288E+06
  32.00   37.00    1.95010920096E+06    1.82250377973E+06
  37.00   43.00    9.89203304084E+05    9.39699975104E+05
  43.00   49.00    5.11648515290E+05    4.83368362210E+05
  49.00   56.00    2.73715337708E+05    2.61980854746E+05
  56.00   64.00    1.44045971915E+05    1.39778186515E+05
  64.00   74.00    7.31346116248E+04    7.07465623882E+04
  74.00   84.00    3.72271640978E+04    3.62101598240E+04
  84.00   97.00    1.89294488152E+04    1.86079625390E+04
  97.00   114.0    8.72005261018E+03    8.61276016236E+03
  114.0   133.0    3.83642949621E+03    3.81677369419E+03
  133.0   153.0    1.75442283586E+03    1.76229118329E+03
  153.0   174.0    8.48696267428E+02    8.56109930791E+02
  174.0   196.0    4.30007636731E+02    4.37218327568E+02
  196.0   220.0    2.23814803306E+02    2.28971111325E+02
  220.0   245.0    1.18921699748E+02    1.22432606924E+02
  245.0   272.0    6.45270075340E+01    6.68893252205E+01
  272.0   300.0    3.56289308666E+01    3.70996647944E+01
  300.0   330.0    2.00478864336E+01    2.09553128049E+01
  330.0   362.0    1.13678729873E+01    1.19682826066E+01
  362.0   395.0    6.54382201867E+00    6.92875668129E+00
  395.0   430.0    3.82488025688E+00    4.07139680540E+00
  430.0   468.0    2.23142777601E+00    2.38819157298E+00
  468.0   507.0    1.30809595023E+00    1.40931303468E+00
  507.0   548.0    7.77654411130E-01    8.44210468475E-01
  548.0   592.0    4.62372797568E-01    5.04320990348E-01
  592.0   638.0    2.74557747868E-01    3.01491968079E-01
  638.0   686.0    1.63841646734E-01    1.80901291699E-01
  686.0   737.0    9.77909616850E-02    1.08892432156E-01
  737.0   790.0    5.82561349632E-02    6.51993743049E-02
  790.0   846.0    3.46883094357E-02    3.91380283792E-02
  846.0   905.0    2.05270872698E-02    2.33210158043E-02
  905.0   967.0    1.20605151403E-02    1.38169179256E-02
  967.0   1032.    7.03897655403E-03    8.12353235907E-03
  1032.   1101.    4.06057787468E-03    4.72896545974E-03
  1101.   1172.    2.32053455290E-03    2.72547627827E-03
  1172.   1248.    1.31006959149E-03    1.55156947486E-03
  1248.   1327.    7.24988238615E-04    8.67104844162E-04
  1327.   1410.    3.94928595900E-04    4.77085473350E-04
  1410.   1497.    2.10432373316E-04    2.57140082915E-04
  1497.   1588.    1.09478149009E-04    1.35079147470E-04
  1588.   1784.    4.08228958410E-05    5.11461942764E-05
  1784.   2116.    6.73680390811E-06    8.68416074211E-06
  2116.   2500.    4.56749308720E-07    6.15435839264E-07
  2500.   3000.    1.29439881333E-08    1.84418132752E-08
