 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15267220308E+07    2.26452619922E+07
  21.00   24.00    1.13528179383E+07    1.18157698236E+07
  24.00   28.00    5.95707960728E+06    6.33689702857E+06
  28.00   32.00    3.08253665159E+06    3.36656315852E+06
  32.00   37.00    1.62583135068E+06    1.80043606136E+06
  37.00   43.00    8.16311883467E+05    9.23842461451E+05
  43.00   49.00    4.18353699096E+05    4.75734280179E+05
  49.00   56.00    2.22048333697E+05    2.56842917496E+05
  56.00   64.00    1.15964237624E+05    1.36372722355E+05
  64.00   74.00    5.84488464189E+04    6.90576562789E+04
  74.00   84.00    2.95514719898E+04    3.52710934547E+04
  84.00   97.00    1.49354679047E+04    1.80598080586E+04
  97.00   114.0    6.83664729084E+03    8.34203117566E+03
  114.0   133.0    2.98913412651E+03    3.68648236872E+03
  133.0   153.0    1.35936590989E+03    1.69607747511E+03
  153.0   174.0    6.54568705030E+02    8.22442485069E+02
  174.0   196.0    3.30366387676E+02    4.18915573767E+02
  196.0   220.0    1.71378039479E+02    2.18927706158E+02
  220.0   245.0    9.07853328152E+01    1.16803846471E+02
  245.0   272.0    4.91222697326E+01    6.36550954988E+01
  272.0   300.0    2.70542579954E+01    3.52472188986E+01
  300.0   330.0    1.51883141877E+01    1.98787321478E+01
  330.0   362.0    8.59474201987E+00    1.13274486295E+01
  362.0   395.0    4.93841367180E+00    6.54643212182E+00
  395.0   430.0    2.88169991398E+00    3.84073591094E+00
  430.0   468.0    1.67833891590E+00    2.24887751543E+00
  468.0   507.0    9.82198178725E-01    1.32412938979E+00
  507.0   548.0    5.82967369088E-01    7.91285373881E-01
  548.0   592.0    3.46074013901E-01    4.71963361520E-01
  592.0   638.0    2.05178460483E-01    2.81569438990E-01
  638.0   686.0    1.22249096932E-01    1.68649000905E-01
  686.0   737.0    7.28518319163E-02    1.01256359703E-01
  737.0   790.0    4.33269941913E-02    6.05169054663E-02
  790.0   846.0    2.57536453286E-02    3.62347474264E-02
  846.0   905.0    1.52118109318E-02    2.15422490840E-02
  905.0   967.0    8.92095125820E-03    1.27287276994E-02
  967.0   1032.    5.19703693258E-03    7.46644044675E-03
  1032.   1101.    2.99173273298E-03    4.33358427097E-03
  1101.   1172.    1.70588605573E-03    2.49063455184E-03
  1172.   1248.    9.60799936250E-04    1.41381346854E-03
  1248.   1327.    5.30328020238E-04    7.87557159367E-04
  1327.   1410.    2.88121767136E-04    4.31878278494E-04
  1410.   1497.    1.53069653598E-04    2.31897202176E-04
  1497.   1588.    7.93723880590E-05    1.21378249330E-04
  1588.   1784.    2.94588082587E-05    4.57114114431E-05
  1784.   2116.    4.81787292193E-06    7.68140925713E-06
  2116.   2500.    3.21783222065E-07    5.35441189688E-07
  2500.   3000.    8.94777166998E-09    1.57194596857E-08
