 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40158779833E+07    1.97385407777E+07
  21.00   24.00    7.62689425335E+06    1.04721162045E+07
  24.00   28.00    4.11806977139E+06    5.64760706993E+06
  28.00   32.00    2.18978729465E+06    3.00849516861E+06
  32.00   37.00    1.18288511133E+06    1.61794614270E+06
  37.00   43.00    6.08277750565E+05    8.33352237444E+05
  43.00   49.00    3.18573628346E+05    4.32256078715E+05
  49.00   56.00    1.72311884502E+05    2.34099340144E+05
  56.00   64.00    9.16492683005E+04    1.24770533480E+05
  64.00   74.00    4.70222828394E+04    6.35420602296E+04
  74.00   84.00    2.41747905769E+04    3.25931296624E+04
  84.00   97.00    1.24065996731E+04    1.67455033987E+04
  97.00   114.0    5.77233043884E+03    7.77033771513E+03
  114.0   133.0    2.56496335236E+03    3.44873127302E+03
  133.0   153.0    1.18344554496E+03    1.59265081658E+03
  153.0   174.0    5.76948758042E+02    7.75102604191E+02
  174.0   196.0    2.94338226066E+02    3.95859997292E+02
  196.0   220.0    1.54161744919E+02    2.07409325054E+02
  220.0   245.0    8.23870051075E+01    1.10929189593E+02
  245.0   272.0    4.49411870266E+01    6.05967579663E+01
  272.0   300.0    2.49373259715E+01    3.36291233951E+01
  300.0   330.0    1.40961646844E+01    1.90077646072E+01
  330.0   362.0    8.02771810587E+00    1.08495400613E+01
  362.0   395.0    4.63985696423E+00    6.28009818027E+00
  395.0   430.0    2.72228322416E+00    3.68979880195E+00
  430.0   468.0    1.59396107132E+00    2.16390727517E+00
  468.0   507.0    9.37652642572E-01    1.27612521077E+00
  507.0   548.0    5.59243453334E-01    7.63643718656E-01
  548.0   592.0    3.33552208690E-01    4.56137368089E-01
  592.0   638.0    1.98661617776E-01    2.72470086154E-01
  638.0   686.0    1.18891160434E-01    1.63417318346E-01
  686.0   737.0    7.11572639447E-02    9.82306570249E-02
  737.0   790.0    4.25024034486E-02    5.87950541879E-02
  790.0   846.0    2.53722869042E-02    3.52476341092E-02
  846.0   905.0    1.50513248588E-02    2.09829898920E-02
  905.0   967.0    8.86441347313E-03    1.24145562982E-02
  967.0   1032.    5.18556969002E-03    7.29112649864E-03
  1032.   1101.    2.99812522280E-03    4.23766063782E-03
  1101.   1172.    1.71709292977E-03    2.43889907609E-03
  1172.   1248.    9.71434124995E-04    1.38653305116E-03
  1248.   1327.    5.38696818432E-04    7.73506031475E-04
  1327.   1410.    2.94034153865E-04    4.24821679934E-04
  1410.   1497.    1.56976714924E-04    2.28470949271E-04
  1497.   1588.    8.18221617196E-05    1.19818379945E-04
  1588.   1784.    3.05852689234E-05    4.52393510882E-05
  1784.   2116.    5.06684384973E-06    7.63982702662E-06
  2116.   2500.    3.45197063330E-07    5.36854953612E-07
  2500.   3000.    9.82707223813E-09    1.59156215810E-08
