 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.40279422110E+07    2.23421860054E+07
  21.00   24.00    1.29388470696E+07    1.16197037998E+07
  24.00   28.00    6.92503580394E+06    6.31276470649E+06
  28.00   32.00    3.64607372053E+06    3.38599154001E+06
  32.00   37.00    1.94976965184E+06    1.82040366486E+06
  37.00   43.00    9.92706495545E+05    9.42278966016E+05
  43.00   49.00    5.15115672852E+05    4.86212835407E+05
  49.00   56.00    2.76258407350E+05    2.64234917045E+05
  56.00   64.00    1.45799013127E+05    1.41402018898E+05
  64.00   74.00    7.41799057186E+04    7.17209667081E+04
  74.00   84.00    3.78158078803E+04    3.67666004216E+04
  84.00   97.00    1.92489195133E+04    1.89135793052E+04
  97.00   114.0    8.87164675461E+03    8.75926147923E+03
  114.0   133.0    3.90536758986E+03    3.88418175014E+03
  133.0   153.0    1.78780495997E+03    1.79537109339E+03
  153.0   174.0    8.65091896325E+02    8.72461097282E+02
  174.0   196.0    4.38086252900E+02    4.45353847722E+02
  196.0   220.0    2.27617642967E+02    2.32846650716E+02
  220.0   245.0    1.20729074700E+02    1.24313269927E+02
  245.0   272.0    6.54242954215E+01    6.78458212916E+01
  272.0   300.0    3.60572474703E+01    3.75706420973E+01
  300.0   330.0    2.02654478376E+01    2.12006867110E+01
  330.0   362.0    1.14743735304E+01    1.20927434559E+01
  362.0   395.0    6.59163461088E+00    6.98844753412E+00
  395.0   430.0    3.84299551384E+00    4.09718627444E+00
  430.0   468.0    2.23538971550E+00    2.39678055432E+00
  468.0   507.0    1.30645851889E+00    1.41046483024E+00
  507.0   548.0    7.75173866513E-01    8.43580518182E-01
  548.0   592.0    4.59495926252E-01    5.02514211959E-01
  592.0   638.0    2.72038456490E-01    2.99582626898E-01
  638.0   686.0    1.61841452817E-01    1.79240710893E-01
  686.0   737.0    9.62510663312E-02    1.07514688524E-01
  737.0   790.0    5.71997816401E-02    6.42269954660E-02
  790.0   846.0    3.39633501560E-02    3.84479024166E-02
  846.0   905.0    2.00410801343E-02    2.28464156562E-02
  905.0   967.0    1.17538301368E-02    1.35112933296E-02
  967.0   1032.    6.84708738906E-03    7.92973881479E-03
  1032.   1101.    3.94568381677E-03    4.61137525057E-03
  1101.   1172.    2.25339954124E-03    2.65598397966E-03
  1172.   1248.    1.27247873399E-03    1.51254867725E-03
  1248.   1327.    7.04981375298E-04    8.46345290361E-04
  1327.   1410.    3.84878495921E-04    4.66759903914E-04
  1410.   1497.    2.05752503435E-04    2.52505887577E-04
  1497.   1588.    1.07495035642E-04    1.33221682397E-04
  1588.   1784.    4.03928287515E-05    5.08616513562E-05
  1784.   2116.    6.77460389614E-06    8.77980451540E-06
  2116.   2500.    4.70577958497E-07    6.35191374790E-07
  2500.   3000.    1.33296105874E-08    1.87220683200E-08
