 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63062353794E+07    2.06592317958E+07
  21.00   24.00    8.71378985774E+06    1.09143634279E+07
  24.00   28.00    4.63306866468E+06    5.88219456369E+06
  28.00   32.00    2.42446213366E+06    3.12966470397E+06
  32.00   37.00    1.28992555041E+06    1.67796587509E+06
  37.00   43.00    6.53594452554E+05    8.62086341251E+05
  43.00   49.00    3.37727371493E+05    4.45927444351E+05
  49.00   56.00    1.80502063252E+05    2.40956923815E+05
  56.00   64.00    9.49665556466E+04    1.28152974579E+05
  64.00   74.00    4.81790618205E+04    6.51068431437E+04
  74.00   84.00    2.44978987070E+04    3.32973970348E+04
  84.00   97.00    1.24372711296E+04    1.70466151373E+04
  97.00   114.0    5.71253707672E+03    7.86970798892E+03
  114.0   133.0    2.50582077427E+03    3.47437460073E+03
  133.0   153.0    1.14374873047E+03    1.59773309868E+03
  153.0   174.0    5.52226144128E+02    7.74482784446E+02
  174.0   196.0    2.79267917510E+02    3.93977171923E+02
  196.0   220.0    1.45019016894E+02    2.05543768332E+02
  220.0   245.0    7.69047876260E+01    1.09517688705E+02
  245.0   272.0    4.16687046018E+01    5.96340317152E+01
  272.0   300.0    2.29610918120E+01    3.29768077072E+01
  300.0   330.0    1.29051285710E+01    1.85874570624E+01
  330.0   362.0    7.30818751856E+00    1.05776918891E+01
  362.0   395.0    4.19933085377E+00    6.10243985575E+00
  395.0   430.0    2.44895805663E+00    3.57218203112E+00
  430.0   468.0    1.42482925776E+00    2.08598618958E+00
  468.0   507.0    8.32915037207E-01    1.22470316405E+00
  507.0   548.0    4.94405690569E-01    7.30719566670E-01
  548.0   592.0    2.93185891822E-01    4.34718619543E-01
  592.0   638.0    1.73646625941E-01    2.58634396319E-01
  638.0   686.0    1.03344255281E-01    1.54488700042E-01
  686.0   737.0    6.14813318012E-02    9.24108527030E-02
  737.0   790.0    3.65491371035E-02    5.51226493840E-02
  790.0   846.0    2.17077429278E-02    3.29157259859E-02
  846.0   905.0    1.28118500503E-02    1.95180773718E-02
  905.0   967.0    7.51487694361E-03    1.15126023151E-02
  967.0   1032.    4.37775812248E-03    6.74085592339E-03
  1032.   1101.    2.52238556166E-03    3.90833994266E-03
  1101.   1172.    1.44013776226E-03    2.24487701343E-03
  1172.   1248.    8.12848460561E-04    1.27476533266E-03
  1248.   1327.    4.50020989247E-04    7.10893851895E-04
  1327.   1410.    2.45454956368E-04    3.90661957056E-04
  1410.   1497.    1.31058827308E-04    2.10451173385E-04
  1497.   1588.    6.83667972304E-05    1.10624923610E-04
  1588.   1784.    2.56222038476E-05    4.19788117362E-05
  1784.   2116.    4.27122494099E-06    7.16204807054E-06
  2116.   2500.    2.93000167265E-07    5.08745872542E-07
  2500.   3000.    8.12602667321E-09    1.46642951420E-08
