 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87272937044E+07    2.28968212517E+07
  21.00   24.00    1.04490241025E+07    1.19786778172E+07
  24.00   28.00    5.77049694836E+06    6.48405342236E+06
  28.00   32.00    3.12875236240E+06    3.45604411401E+06
  32.00   37.00    1.71619601812E+06    1.85335359405E+06
  37.00   43.00    8.95724997362E+05    9.55671085247E+05
  43.00   49.00    4.75164916336E+05    4.92266346787E+05
  49.00   56.00    2.59691065068E+05    2.66668956666E+05
  56.00   64.00    1.39510288181E+05    1.42404805066E+05
  64.00   74.00    7.22038972202E+04    7.20781223149E+04
  74.00   84.00    3.73943246401E+04    3.68796115285E+04
  84.00   97.00    1.93079392261E+04    1.89396022660E+04
  97.00   114.0    9.03308681961E+03    8.75575638242E+03
  114.0   133.0    4.03486596741E+03    3.87607439096E+03
  133.0   153.0    1.87065324567E+03    1.78956314613E+03
  153.0   174.0    9.15110969010E+02    8.68784057278E+02
  174.0   196.0    4.67965526036E+02    4.43413748312E+02
  196.0   220.0    2.45396798423E+02    2.31938506577E+02
  220.0   245.0    1.31267978583E+02    1.23913981402E+02
  245.0   272.0    7.16783882499E+01    6.76826068243E+01
  272.0   300.0    3.97833816206E+01    3.75041048149E+01
  300.0   330.0    2.24987082511E+01    2.11755177170E+01
  330.0   362.0    1.28088011488E+01    1.20871996795E+01
  362.0   395.0    7.39348304217E+00    6.98800944034E+00
  395.0   430.0    4.32813721195E+00    4.09759062317E+00
  430.0   468.0    2.52732760533E+00    2.39801956927E+00
  468.0   507.0    1.48255810832E+00    1.41241780230E+00
  507.0   548.0    8.82500938336E-01    8.45307724248E-01
  548.0   592.0    5.24723633523E-01    5.03746299211E-01
  592.0   638.0    3.11564587426E-01    3.00532252822E-01
  638.0   686.0    1.85870676862E-01    1.79931303198E-01
  686.0   737.0    1.10837690060E-01    1.08066390656E-01
  737.0   790.0    6.60350188482E-02    6.46058693020E-02
  790.0   846.0    3.93055286136E-02    3.87173969264E-02
  846.0   905.0    2.32497451318E-02    2.30296787537E-02
  905.0   967.0    1.36683679010E-02    1.36374796153E-02
  967.0   1032.    7.98172847241E-03    8.01371115793E-03
  1032.   1101.    4.61090031519E-03    4.66743626893E-03
  1101.   1172.    2.63997684262E-03    2.69205324595E-03
  1172.   1248.    1.49471307482E-03    1.53548402056E-03
  1248.   1327.    8.30424586673E-04    8.60633573909E-04
  1327.   1410.    4.54705093115E-04    4.75527263692E-04
  1410.   1497.    2.43856593102E-04    2.57797388822E-04
  1497.   1588.    1.27840243062E-04    1.36283606366E-04
  1588.   1784.    4.82852765815E-05    5.21990034609E-05
  1784.   2116.    8.17930115253E-06    9.06766152551E-06
  2116.   2500.    5.78175021343E-07    6.62618566302E-07
  2500.   3000.    1.68144908141E-08    1.97691468915E-08
