 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37055369447E+07    1.92911175806E+07
  21.00   24.00    7.50755996117E+06    1.02979109296E+07
  24.00   28.00    4.08166678601E+06    5.59463156187E+06
  28.00   32.00    2.18178953294E+06    2.99563792696E+06
  32.00   37.00    1.18268493001E+06    1.61682571755E+06
  37.00   43.00    6.10434509830E+05    8.35944145254E+05
  43.00   49.00    3.20733281437E+05    4.34974181700E+05
  49.00   56.00    1.73913212544E+05    2.36184709240E+05
  56.00   64.00    9.27647946290E+04    1.26249878456E+05
  64.00   74.00    4.76944346218E+04    6.44313396988E+04
  74.00   84.00    2.45570712006E+04    3.31000771769E+04
  84.00   97.00    1.26159957446E+04    1.70236533330E+04
  97.00   114.0    5.87268342405E+03    7.90368620468E+03
  114.0   133.0    2.61105466630E+03    3.51005988852E+03
  133.0   153.0    1.20596367833E+03    1.62270470183E+03
  153.0   174.0    5.88094535999E+02    7.89971324930E+02
  174.0   196.0    2.99867890441E+02    4.03252547317E+02
  196.0   220.0    1.56781008519E+02    2.10924836887E+02
  220.0   245.0    8.36390742184E+01    1.12626559057E+02
  245.0   272.0    4.55660895406E+01    6.14546980947E+01
  272.0   300.0    2.52370941496E+01    3.40480170456E+01
  300.0   330.0    1.42491275116E+01    1.92246273702E+01
  330.0   362.0    8.10292078474E+00    1.09585030645E+01
  362.0   395.0    4.67375520537E+00    6.33139518024E+00
  395.0   430.0    2.73517456573E+00    3.71118050941E+00
  430.0   468.0    1.59678998423E+00    2.17037437568E+00
  468.0   507.0    9.36478240149E-01    1.27629709015E+00
  507.0   548.0    5.57459166925E-01    7.62465694190E-01
  548.0   592.0    3.31476589348E-01    4.54114744442E-01
  592.0   638.0    1.96838584893E-01    2.70497399772E-01
  638.0   686.0    1.17439642682E-01    1.61760924480E-01
  686.0   737.0    7.00367187873E-02    9.68929693956E-02
  737.0   790.0    4.17316859960E-02    5.78597072633E-02
  790.0   846.0    2.48420116267E-02    3.45909426251E-02
  846.0   905.0    1.46949569669E-02    2.05348804885E-02
  905.0   967.0    8.63899835066E-03    1.21276776926E-02
  967.0   1032.    5.04420480202E-03    7.10985273740E-03
  1032.   1101.    2.91329279365E-03    4.12804358078E-03
  1101.   1172.    1.66741595701E-03    2.37429614391E-03
  1172.   1248.    9.43560119799E-04    1.35025990344E-03
  1248.   1327.    5.23831024216E-04    7.54190260336E-04
  1327.   1410.    2.86551729563E-04    4.15177100668E-04
  1410.   1497.    1.53485753490E-04    2.24088679035E-04
  1497.   1588.    8.03400752764E-05    1.18028845512E-04
  1588.   1784.    3.02631631423E-05    4.49277542112E-05
  1784.   2116.    5.09531656080E-06    7.71333122363E-06
  2116.   2500.    3.55650203166E-07    5.53846380015E-07
  2500.   3000.    1.01196923026E-08    1.62114676577E-08
