 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11466755850E+07    2.20292462165E+07
  21.00   24.00    1.12184802075E+07    1.15731435971E+07
  24.00   28.00    5.92490040316E+06    6.26198112448E+06
  28.00   32.00    3.08034840915E+06    3.34684859549E+06
  32.00   37.00    1.62929735429E+06    1.79670814595E+06
  37.00   43.00    8.20670823496E+05    9.25824849853E+05
  43.00   49.00    4.21757844309E+05    4.78379572619E+05
  49.00   56.00    2.24330642443E+05    2.58996815353E+05
  56.00   64.00    1.17476862678E+05    1.37981695073E+05
  64.00   74.00    5.93245582988E+04    7.00281840691E+04
  74.00   84.00    3.00327209742E+04    3.58209566392E+04
  84.00   97.00    1.51849311046E+04    1.83538110904E+04
  97.00   114.0    6.94380712695E+03    8.47141946302E+03
  114.0   133.0    3.03243094757E+03    3.74011973678E+03
  133.0   153.0    1.37862035244E+03    1.72049977065E+03
  153.0   174.0    6.63314014426E+02    8.33677961498E+02
  174.0   196.0    3.34411551633E+02    4.24149831037E+02
  196.0   220.0    1.73165501448E+02    2.21269310582E+02
  220.0   245.0    9.15919594874E+01    1.17893648099E+02
  245.0   272.0    4.95076192528E+01    6.41988867285E+01
  272.0   300.0    2.72197430876E+01    3.54942177556E+01
  300.0   330.0    1.52670054877E+01    2.00007717544E+01
  330.0   362.0    8.62874399655E+00    1.13835119737E+01
  362.0   395.0    4.94900585231E+00    6.56725950514E+00
  395.0   430.0    2.88119004137E+00    3.84415531484E+00
  430.0   468.0    1.67353159372E+00    2.24472450859E+00
  468.0   507.0    9.76752028894E-01    1.31802671183E+00
  507.0   548.0    5.78925369069E-01    7.86606912012E-01
  548.0   592.0    3.42816750669E-01    4.67931689143E-01
  592.0   638.0    2.02762099631E-01    2.78437420378E-01
  638.0   686.0    1.20513826213E-01    1.66321400254E-01
  686.0   737.0    7.16054725661E-02    9.95218868655E-02
  737.0   790.0    4.25159814787E-02    5.93637913103E-02
  790.0   846.0    2.52221950162E-02    3.54597893475E-02
  846.0   905.0    1.48692236202E-02    2.10310617700E-02
  905.0   967.0    8.71208097994E-03    1.24094101243E-02
  967.0   1032.    5.06979790122E-03    7.26794120449E-03
  1032.   1101.    2.91811038244E-03    4.21583751130E-03
  1101.   1172.    1.66440753415E-03    2.42247892175E-03
  1172.   1248.    9.38521974667E-04    1.37618240744E-03
  1248.   1327.    5.19105034116E-04    7.67893664449E-04
  1327.   1410.    2.82875210497E-04    4.22240267846E-04
  1410.   1497.    1.50903745331E-04    2.27641698448E-04
  1497.   1588.    7.86502096616E-05    1.19732840049E-04
  1588.   1784.    2.94427722001E-05    4.54842392938E-05
  1784.   2116.    4.89936066762E-06    7.77618930604E-06
  2116.   2500.    3.35336267328E-07    5.54079111225E-07
  2500.   3000.    9.28074744532E-09    1.60237669756E-08
