 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.33773007358E+07    1.88269087392E+07
  21.00   24.00    7.32200541706E+06    1.00385365542E+07
  24.00   28.00    3.98484410340E+06    5.45967127722E+06
  28.00   32.00    2.13400785557E+06    2.92844746309E+06
  32.00   37.00    1.15968734346E+06    1.58467187883E+06
  37.00   43.00    6.00025821696E+05    8.21411513216E+05
  43.00   49.00    3.15869509556E+05    4.28262541574E+05
  49.00   56.00    1.71510028269E+05    2.32884154697E+05
  56.00   64.00    9.15524685231E+04    1.24589754576E+05
  64.00   74.00    4.70751281107E+04    6.35916072909E+04
  74.00   84.00    2.42299081660E+04    3.26581934748E+04
  84.00   97.00    1.24403827689E+04    1.67858903095E+04
  97.00   114.0    5.78755949838E+03    7.78862219253E+03
  114.0   133.0    2.57227894394E+03    3.45744896598E+03
  133.0   153.0    1.18851549005E+03    1.59889047012E+03
  153.0   174.0    5.80142662460E+02    7.79075071921E+02
  174.0   196.0    2.96169260518E+02    3.98147347923E+02
  196.0   220.0    1.55073569856E+02    2.08549155324E+02
  220.0   245.0    8.28715667548E+01    1.11547284921E+02
  245.0   272.0    4.52335922062E+01    6.09802473358E+01
  272.0   300.0    2.50998223850E+01    3.38484212631E+01
  300.0   330.0    1.41951005485E+01    1.91434603410E+01
  330.0   362.0    8.08444772778E+00    1.09287749981E+01
  362.0   395.0    4.66954920412E+00    6.32296240250E+00
  395.0   430.0    2.73593683623E+00    3.71064411976E+00
  430.0   468.0    1.59885368606E+00    2.17229888582E+00
  468.0   507.0    9.38422346246E-01    1.27842333760E+00
  507.0   548.0    5.58886101616E-01    7.64120319273E-01
  548.0   592.0    3.32452589992E-01    4.55277950605E-01
  592.0   638.0    1.97470964445E-01    2.71261752891E-01
  638.0   686.0    1.17850672213E-01    1.62264568815E-01
  686.0   737.0    7.03080522657E-02    9.72277823975E-02
  737.0   790.0    4.19197046626E-02    5.80924421021E-02
  790.0   846.0    2.49796748346E-02    3.47634651084E-02
  846.0   905.0    1.48010539688E-02    2.06690471144E-02
  905.0   967.0    8.72285749174E-03    1.22355419538E-02
  967.0   1032.    5.11078417163E-03    7.19638747020E-03
  1032.   1101.    2.96513140267E-03    4.19607121205E-03
  1101.   1172.    1.70676150509E-03    2.42650578177E-03
  1172.   1248.    9.72363856672E-04    1.38883261438E-03
  1248.   1327.    5.43980786178E-04    7.81465068159E-04
  1327.   1410.    3.00019943504E-04    4.33603004507E-04
  1410.   1497.    1.62040134863E-04    2.35929354566E-04
  1497.   1588.    8.54995447663E-05    1.25253506809E-04
  1588.   1784.    3.25096592013E-05    4.81278597541E-05
  1784.   2116.    5.53268435598E-06    8.36394655898E-06
  2116.   2500.    3.90030947776E-07    6.11245469204E-07
  2500.   3000.    1.16038866290E-08    1.91538822361E-08
