 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.34524691105E+07    2.18019980633E+07
  21.00   24.00    1.26190200582E+07    1.13215248835E+07
  24.00   28.00    6.76073298723E+06    6.15805250301E+06
  28.00   32.00    3.56621167863E+06    3.30840875459E+06
  32.00   37.00    1.91184936735E+06    1.78349359354E+06
  37.00   43.00    9.75776995928E+05    9.25633832859E+05
  43.00   49.00    5.07303543059E+05    4.78604748029E+05
  49.00   56.00    2.72440833635E+05    2.60509877321E+05
  56.00   64.00    1.43893601754E+05    1.39533990996E+05
  64.00   74.00    7.32167281527E+04    7.07836644799E+04
  74.00   84.00    3.73120248875E+04    3.62750408420E+04
  84.00   97.00    1.89809896023E+04    1.86488051510E+04
  97.00   114.0    8.74305801184E+03    8.63136816238E+03
  114.0   133.0    3.84737062291E+03    3.82561347565E+03
  133.0   153.0    1.76193779409E+03    1.76878784427E+03
  153.0   174.0    8.53394057729E+02    8.60281097359E+02
  174.0   196.0    4.32682477125E+02    4.39628715462E+02
  196.0   220.0    2.25138557094E+02    2.30173327550E+02
  220.0   245.0    1.19621115768E+02    1.23093141312E+02
  245.0   272.0    6.49468408121E+01    6.73059878675E+01
  272.0   300.0    3.58610974977E+01    3.73416930575E+01
  300.0   330.0    2.01885971743E+01    2.11062652980E+01
  330.0   362.0    1.14482082302E+01    1.20571777528E+01
  362.0   395.0    6.58569997995E+00    6.97757707985E+00
  395.0   430.0    3.84406527996E+00    4.09571207720E+00
  430.0   468.0    2.23827817892E+00    2.39841960103E+00
  468.0   507.0    1.30917047166E+00    1.41253055771E+00
  507.0   548.0    7.77157997735E-01    8.45252707442E-01
  548.0   592.0    4.60848829230E-01    5.03710008256E-01
  592.0   638.0    2.72912411913E-01    3.00375032107E-01
  638.0   686.0    1.62407874194E-01    1.79766919095E-01
  686.0   737.0    9.66239482474E-02    1.07865860127E-01
  737.0   790.0    5.74574807962E-02    6.44715165716E-02
  790.0   846.0    3.41515504030E-02    3.86303259870E-02
  846.0   905.0    2.01857676991E-02    2.29889179019E-02
  905.0   967.0    1.18679183304E-02    1.36268007856E-02
  967.0   1032.    6.93745815447E-03    8.02284418647E-03
  1032.   1101.    4.01588879074E-03    4.68487599148E-03
  1101.   1172.    2.30656988480E-03    2.71266083659E-03
  1172.   1248.    1.31132159895E-03    1.55457702226E-03
  1248.   1327.    7.32098322105E-04    8.76190317095E-04
  1327.   1410.    4.02967621133E-04    4.87004589969E-04
  1410.   1497.    2.17219640142E-04    2.65572150827E-04
  1497.   1588.    1.14398272875E-04    1.41227446579E-04
  1588.   1784.    4.33911219339E-05    5.44290035784E-05
  1784.   2116.    7.35609244609E-06    9.51580630787E-06
  2116.   2500.    5.16066198158E-07    7.02460516085E-07
  2500.   3000.    1.52841560482E-08    2.23209934114E-08
