 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36154219283E+07    1.91776010588E+07
  21.00   24.00    7.40413987986E+06    1.01668891395E+07
  24.00   28.00    4.00320073828E+06    5.48937382356E+06
  28.00   32.00    2.12991826830E+06    2.92653612192E+06
  32.00   37.00    1.15041964294E+06    1.57326788989E+06
  37.00   43.00    5.92056053205E+05    8.11147824668E+05
  43.00   49.00    3.10390651802E+05    4.21117442747E+05
  49.00   56.00    1.68025822319E+05    2.28264039773E+05
  56.00   64.00    8.94945207441E+04    1.21823405875E+05
  64.00   74.00    4.59431863345E+04    6.20898107640E+04
  74.00   84.00    2.36176888851E+04    3.18420144434E+04
  84.00   97.00    1.21138019262E+04    1.63508723034E+04
  97.00   114.0    5.62805885552E+03    7.57643504819E+03
  114.0   133.0    2.49743511321E+03    3.35820146823E+03
  133.0   153.0    1.15171450671E+03    1.54997755376E+03
  153.0   174.0    5.60750684241E+02    7.53310795539E+02
  174.0   196.0    2.85585930700E+02    3.84027558745E+02
  196.0   220.0    1.49281921594E+02    2.00796067971E+02
  220.0   245.0    7.96684894374E+01    1.07231808216E+02
  245.0   272.0    4.34732673340E+01    5.85901519751E+01
  272.0   300.0    2.41528279168E+01    3.25522383453E+01
  300.0   330.0    1.36748260484E+01    1.84236964812E+01
  330.0   362.0    7.80125569616E+00    1.05321953145E+01
  362.0   395.0    4.51954234633E+00    6.10949413533E+00
  395.0   430.0    2.66031845758E+00    3.60000876933E+00
  430.0   468.0    1.56611563673E+00    2.12220677859E+00
  468.0   507.0    9.27699867507E-01    1.25971943900E+00
  507.0   548.0    5.57446677686E-01    7.59301003889E-01
  548.0   592.0    3.35253066220E-01    4.57142120614E-01
  592.0   638.0    2.01686165901E-01    2.75686126003E-01
  638.0   686.0    1.22127329383E-01    1.67228786860E-01
  686.0   737.0    7.40532750082E-02    1.01791087322E-01
  737.0   790.0    4.49097704578E-02    6.18258145628E-02
  790.0   846.0    2.72511923104E-02    3.76519318209E-02
  846.0   905.0    1.64628148146E-02    2.28120245378E-02
  905.0   967.0    9.89895830796E-03    1.37720340057E-02
  967.0   1032.    5.92239805762E-03    8.26636585259E-03
  1032.   1101.    3.51068812134E-03    4.92249501720E-03
  1101.   1172.    2.06563261535E-03    2.90865920032E-03
  1172.   1248.    1.20371784789E-03    1.70204723753E-03
  1248.   1327.    6.89588243663E-04    9.80151136632E-04
  1327.   1410.    3.89958594628E-04    5.57348527251E-04
  1410.   1497.    2.16398990352E-04    3.11314893318E-04
  1497.   1588.    1.17628880645E-04    1.70152496720E-04
  1588.   1784.    4.68502489511E-05    6.83863164404E-05
  1784.   2116.    8.77790994432E-06    1.30406598445E-05
  2116.   2500.    7.42139315400E-07    1.13414356184E-06
  2500.   3000.    2.95686724066E-08    4.68724635938E-08
