 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.60719176452E+07    2.04849312170E+07
  21.00   24.00    8.54135588526E+06    1.07539412344E+07
  24.00   28.00    4.52247598016E+06    5.76267001621E+06
  28.00   32.00    2.35818884221E+06    3.05370147100E+06
  32.00   37.00    1.25101646899E+06    1.63108795571E+06
  37.00   43.00    6.32418231595E+05    8.35811260263E+05
  43.00   49.00    3.26212097701E+05    4.31447523990E+05
  49.00   56.00    1.74106847470E+05    2.32722774651E+05
  56.00   64.00    9.14909128481E+04    1.23589237232E+05
  64.00   74.00    4.63563187968E+04    6.27083232353E+04
  74.00   84.00    2.35392946597E+04    3.20177895992E+04
  84.00   97.00    1.19394427844E+04    1.63745659714E+04
  97.00   114.0    5.48252628587E+03    7.55614614193E+03
  114.0   133.0    2.40529335470E+03    3.33551701790E+03
  133.0   153.0    1.09832957919E+03    1.53385520001E+03
  153.0   174.0    5.30338641621E+02    7.43252786094E+02
  174.0   196.0    2.68190507577E+02    3.77894877415E+02
  196.0   220.0    1.39318504499E+02    1.97127548438E+02
  220.0   245.0    7.39389477658E+01    1.05050537743E+02
  245.0   272.0    4.01481702869E+01    5.72864583322E+01
  272.0   300.0    2.22064995212E+01    3.17755847689E+01
  300.0   330.0    1.25224978385E+01    1.79571374532E+01
  330.0   362.0    7.11740148581E+00    1.02496980407E+01
  362.0   395.0    4.10929571882E+00    5.93746328312E+00
  395.0   430.0    2.41121204545E+00    3.49439208646E+00
  430.0   468.0    1.41516484564E+00    2.05746975350E+00
  468.0   507.0    8.35825814480E-01    1.21976275605E+00
  507.0   548.0    5.00832905761E-01    7.34282583143E-01
  548.0   592.0    3.00367237801E-01    4.41581370654E-01
  592.0   638.0    1.80192092967E-01    2.65982031163E-01
  638.0   686.0    1.08804097615E-01    1.61152966873E-01
  686.0   737.0    6.57844209617E-02    9.79590181823E-02
  737.0   790.0    3.97760474828E-02    5.94224863737E-02
  790.0   846.0    2.40611651955E-02    3.61369280541E-02
  846.0   905.0    1.44879567068E-02    2.18625952225E-02
  905.0   967.0    8.68121724669E-03    1.31768938237E-02
  967.0   1032.    5.17464913646E-03    7.89569240469E-03
  1032.   1101.    3.05529972019E-03    4.69266343675E-03
  1101.   1172.    1.79010237098E-03    2.76727734841E-03
  1172.   1248.    1.03846116800E-03    1.61575981833E-03
  1248.   1327.    5.92025102824E-04    9.28254743959E-04
  1327.   1410.    3.33053927166E-04    5.26450847480E-04
  1410.   1497.    1.83792364403E-04    2.93205182540E-04
  1497.   1588.    9.93088010897E-05    1.59761515650E-04
  1588.   1784.    3.92070711484E-05    6.39075246051E-05
  1784.   2116.    7.22743507634E-06    1.20750371643E-05
  2116.   2500.    5.95816496475E-07    1.03439750090E-06
  2500.   3000.    2.30180462173E-08    4.19035373300E-08
