 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08428865284E+07    2.18937618539E+07
  21.00   24.00    1.09965073863E+07    1.14253102252E+07
  24.00   28.00    5.78348480911E+06    6.14271821621E+06
  28.00   32.00    2.99615023094E+06    3.26909552796E+06
  32.00   37.00    1.58015337937E+06    1.74781736832E+06
  37.00   43.00    7.94082137786E+05    8.98159743210E+05
  43.00   49.00    4.07377665532E+05    4.63079935780E+05
  49.00   56.00    2.16382673519E+05    2.50240314654E+05
  56.00   64.00    1.13177418545E+05    1.33105807484E+05
  64.00   74.00    5.70801785632E+04    6.74671863061E+04
  74.00   84.00    2.88575464275E+04    3.44509407208E+04
  84.00   97.00    1.45771241192E+04    1.76330317422E+04
  97.00   114.0    6.66421970392E+03    8.13475683762E+03
  114.0   133.0    2.91077724258E+03    3.59077621774E+03
  133.0   153.0    1.32387426408E+03    1.65160785476E+03
  153.0   174.0    6.37023514838E+02    7.99933170614E+02
  174.0   196.0    3.21146787526E+02    4.06729628377E+02
  196.0   220.0    1.66358556302E+02    2.12132384138E+02
  220.0   245.0    8.80596849848E+01    1.13030483175E+02
  245.0   272.0    4.77010158111E+01    6.16341529697E+01
  272.0   300.0    2.63251806561E+01    3.41761097819E+01
  300.0   330.0    1.48143365797E+01    1.93058352574E+01
  330.0   362.0    8.40347730160E+00    1.10198091547E+01
  362.0   395.0    4.84289326469E+00    6.38277778369E+00
  395.0   430.0    2.83677920283E+00    3.75589606997E+00
  430.0   468.0    1.66217835774E+00    2.21120910294E+00
  468.0   507.0    9.80164308139E-01    1.31092314819E+00
  507.0   548.0    5.86450574120E-01    7.89310581161E-01
  548.0   592.0    3.51213251859E-01    4.74606950850E-01
  592.0   638.0    2.10404727226E-01    2.85902732371E-01
  638.0   686.0    1.26880563127E-01    1.73222382317E-01
  686.0   737.0    7.66170233069E-02    1.05331404395E-01
  737.0   790.0    4.62696225078E-02    6.38936787548E-02
  790.0   846.0    2.79565819041E-02    3.88690968668E-02
  846.0   905.0    1.68144535379E-02    2.35211991546E-02
  905.0   967.0    1.00642124707E-02    1.41824627792E-02
  967.0   1032.    5.99264996133E-03    8.50093146692E-03
  1032.   1101.    3.53462328853E-03    5.05500463097E-03
  1101.   1172.    2.06886704243E-03    2.98242830729E-03
  1172.   1248.    1.19901366411E-03    1.74223693903E-03
  1248.   1327.    6.82907043380E-04    1.00157650296E-03
  1327.   1410.    3.83827958227E-04    5.68436710547E-04
  1410.   1497.    2.11621666321E-04    3.16858935289E-04
  1497.   1588.    1.14246069716E-04    1.72773580748E-04
  1588.   1784.    4.50528267853E-05    6.91949719743E-05
  1784.   2116.    8.29011339641E-06    1.31039785500E-05
  2116.   2500.    6.81884495357E-07    1.12652624782E-06
  2500.   3000.    2.62874279043E-08    4.58329618583E-08
