 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39332130096E+07    2.00484880535E+07
  21.00   24.00    7.76993102265E+06    1.06569703200E+07
  24.00   28.00    4.29607174771E+06    5.78769734179E+06
  28.00   32.00    2.33456869100E+06    3.09869361924E+06
  32.00   37.00    1.28439897689E+06    1.67081956610E+06
  37.00   43.00    6.73040230410E+05    8.64846376043E+05
  43.00   49.00    3.58554326464E+05    4.49245266021E+05
  49.00   56.00    1.96765055204E+05    2.44091429682E+05
  56.00   64.00    1.06154147899E+05    1.30623131824E+05
  64.00   74.00    5.51686814386E+04    6.65597482438E+04
  74.00   84.00    2.86781530082E+04    3.41634291969E+04
  84.00   97.00    1.48566898242E+04    1.75691524732E+04
  97.00   114.0    6.97368578772E+03    8.14417282852E+03
  114.0   133.0    3.12456823456E+03    3.61192323878E+03
  133.0   153.0    1.45263926596E+03    1.66869989986E+03
  153.0   174.0    7.11985002536E+02    8.11025530698E+02
  174.0   196.0    3.64598886389E+02    4.13722407036E+02
  196.0   220.0    1.91470378773E+02    2.16404756138E+02
  220.0   245.0    1.02593744171E+02    1.15615404157E+02
  245.0   272.0    5.61754895219E+01    6.32090488832E+01
  272.0   300.0    3.13029909414E+01    3.51217648889E+01
  300.0   330.0    1.77690780354E+01    1.98780017803E+01
  330.0   362.0    1.01604126326E+01    1.13719961667E+01
  362.0   395.0    5.89848262044E+00    6.59980297751E+00
  395.0   430.0    3.47848385821E+00    3.89021248060E+00
  430.0   468.0    2.05136354201E+00    2.29430861915E+00
  468.0   507.0    1.21717361276E+00    1.36284552886E+00
  507.0   548.0    7.32564501326E-01    8.22311966061E-01
  548.0   592.0    4.41285055283E-01    4.95291418332E-01
  592.0   638.0    2.65921241758E-01    2.98940759072E-01
  638.0   686.0    1.61306710306E-01    1.81456064397E-01
  686.0   737.0    9.79919595637E-02    1.10600416782E-01
  737.0   790.0    5.95457689941E-02    6.72238176579E-02
  790.0   846.0    3.62102769033E-02    4.09922086488E-02
  846.0   905.0    2.19273165546E-02    2.48634371209E-02
  905.0   967.0    1.32194586503E-02    1.50342834852E-02
  967.0   1032.    7.93207249208E-03    9.03653987523E-03
  1032.   1101.    4.71718446910E-03    5.39120246577E-03
  1101.   1172.    2.78541322599E-03    3.19137231504E-03
  1172.   1248.    1.62952717602E-03    1.87109549373E-03
  1248.   1327.    9.37588605022E-04    1.07989377414E-03
  1327.   1410.    5.32717907692E-04    6.15605357951E-04
  1410.   1497.    2.97157175757E-04    3.44842705019E-04
  1497.   1588.    1.62442401924E-04    1.88991201902E-04
  1588.   1784.    6.52516062853E-05    7.62951133300E-05
  1784.   2116.    1.24243430213E-05    1.46793406080E-05
  2116.   2500.    1.07784968598E-06    1.29607484909E-06
  2500.   3000.    4.43535635466E-08    5.46939024840E-08
