 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11010424564E+07    2.23267683554E+07
  21.00   24.00    1.10979421952E+07    1.16219532092E+07
  24.00   28.00    5.81461711772E+06    6.21977531637E+06
  28.00   32.00    2.99900366836E+06    3.29228156320E+06
  32.00   37.00    1.57448930101E+06    1.75087225908E+06
  37.00   43.00    7.87351427519E+05    8.94117931392E+05
  43.00   49.00    4.02074872256E+05    4.58487859420E+05
  49.00   56.00    2.12720777803E+05    2.46435493160E+05
  56.00   64.00    1.10869085446E+05    1.30482438670E+05
  64.00   74.00    5.57517650517E+04    6.58481583749E+04
  74.00   84.00    2.81286049116E+04    3.35155828203E+04
  84.00   97.00    1.41950473290E+04    1.71223435426E+04
  97.00   114.0    6.49152787243E+03    7.89296100801E+03
  114.0   133.0    2.84119787533E+03    3.48779720778E+03
  133.0   153.0    1.29697241177E+03    1.60908832411E+03
  153.0   174.0    6.27118881792E+02    7.82771663248E+02
  174.0   196.0    3.17972950696E+02    4.00194952219E+02
  196.0   220.0    1.65785844443E+02    2.10066717816E+02
  220.0   245.0    8.83770099149E+01    1.12728953861E+02
  245.0   272.0    4.82263819539E+01    6.19386734899E+01
  272.0   300.0    2.68164009570E+01    3.46142714271E+01
  300.0   330.0    1.52038143622E+01    1.97086237002E+01
  330.0   362.0    8.68834270967E+00    1.13397624138E+01
  362.0   395.0    5.04247785199E+00    6.61800917327E+00
  395.0   430.0    2.97305222704E+00    3.92246542058E+00
  430.0   468.0    1.75261158016E+00    2.32494638851E+00
  468.0   507.0    1.03910018555E+00    1.38703366914E+00
  507.0   548.0    6.24542282137E-01    8.39500476623E-01
  548.0   592.0    3.75397849046E-01    5.07073901428E-01
  592.0   638.0    2.25505265183E-01    3.06551855608E-01
  638.0   686.0    1.36205158896E-01    1.86182599410E-01
  686.0   737.0    8.22838714820E-02    1.13360478330E-01
  737.0   790.0    4.96514120025E-02    6.87667045684E-02
  790.0   846.0    2.99358747617E-02    4.17806773408E-02
  846.0   905.0    1.79405307619E-02    2.52132463503E-02
  905.0   967.0    1.06836728654E-02    1.51372166112E-02
  967.0   1032.    6.31887358809E-03    9.01920547004E-03
  1032.   1101.    3.69552861157E-03    5.32181847325E-03
  1101.   1172.    2.14086361543E-03    3.10983855733E-03
  1172.   1248.    1.22561917530E-03    1.79561553899E-03
  1248.   1327.    6.87955946848E-04    1.01799735716E-03
  1327.   1410.    3.80176522283E-04    5.68383107221E-04
  1410.   1497.    2.05536556934E-04    3.10814054078E-04
  1497.   1588.    1.08486339099E-04    1.65785366384E-04
  1588.   1784.    4.12673857793E-05    6.40692107556E-05
  1784.   2116.    7.04694994810E-06    1.12605469758E-05
  2116.   2500.    5.05221235005E-07    8.41965550799E-07
  2500.   3000.    1.59807645524E-08    2.78546119312E-08
