 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38758736901E+07    1.95594468676E+07
  21.00   24.00    7.52341616551E+06    1.03437892689E+07
  24.00   28.00    4.05121625443E+06    5.56119075947E+06
  28.00   32.00    2.14464455458E+06    2.94975822711E+06
  32.00   37.00    1.15215849198E+06    1.57734424301E+06
  37.00   43.00    5.89406770605E+05    8.08267755322E+05
  43.00   49.00    3.07222602541E+05    4.17290702313E+05
  49.00   56.00    1.65458317380E+05    2.24961527577E+05
  56.00   64.00    8.77095262221E+04    1.19490219377E+05
  64.00   74.00    4.48385180706E+04    6.06260575460E+04
  74.00   84.00    2.29753648472E+04    3.09835514532E+04
  84.00   97.00    1.17600034300E+04    1.58762966649E+04
  97.00   114.0    5.45935910993E+03    7.34878371835E+03
  114.0   133.0    2.42522062667E+03    3.25990433205E+03
  133.0   153.0    1.12172773852E+03    1.50874572962E+03
  153.0   174.0    5.48576506690E+02    7.36366303199E+02
  174.0   196.0    2.80935356786E+02    3.77394715114E+02
  196.0   220.0    1.47804206942E+02    1.98575741109E+02
  220.0   245.0    7.94508852121E+01    1.06796574214E+02
  245.0   272.0    4.36886867512E+01    5.87963210858E+01
  272.0   300.0    2.44671686468E+01    3.29240020706E+01
  300.0   330.0    1.39644134971E+01    1.87830841938E+01
  330.0   362.0    8.03089336610E+00    1.08245380096E+01
  362.0   395.0    4.68904204660E+00    6.32765049551E+00
  395.0   430.0    2.78045647985E+00    3.75608826926E+00
  430.0   468.0    1.64824422175E+00    2.22966309639E+00
  468.0   507.0    9.82558295527E-01    1.33210385456E+00
  507.0   548.0    5.93656623535E-01    8.07314614908E-01
  548.0   592.0    3.58686024551E-01    4.88372006016E-01
  592.0   638.0    2.16579681957E-01    2.95646203477E-01
  638.0   686.0    1.31481913930E-01    1.79818924067E-01
  686.0   737.0    7.98347234925E-02    1.09629057172E-01
  737.0   790.0    4.84199775729E-02    6.66076393524E-02
  790.0   846.0    2.93434362489E-02    4.05247040473E-02
  846.0   905.0    1.76774433654E-02    2.44915746762E-02
  905.0   967.0    1.05829966125E-02    1.47265649838E-02
  967.0   1032.    6.29333568901E-03    8.78912078157E-03
  1032.   1101.    3.70113746400E-03    5.19482157595E-03
  1101.   1172.    2.15631118890E-03    3.04094159558E-03
  1172.   1248.    1.24169115024E-03    1.75926723970E-03
  1248.   1327.    7.01214130981E-04    9.99314775476E-04
  1327.   1410.    3.89916121447E-04    5.59134761324E-04
  1410.   1497.    2.12162993689E-04    3.06435356155E-04
  1497.   1588.    1.12728438065E-04    1.63855697129E-04
  1588.   1784.    4.32760008105E-05    6.35466732368E-05
  1784.   2116.    7.50659113984E-06    1.12426814316E-05
  2116.   2500.    5.49646003581E-07    8.49075574860E-07
  2500.   3000.    1.77241741046E-08    2.83968603953E-08
