 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43288639882E+07    2.05099214537E+07
  21.00   24.00    7.97369165548E+06    1.08724043752E+07
  24.00   28.00    4.39130511616E+06    5.87719442119E+06
  28.00   32.00    2.37298957316E+06    3.12958386654E+06
  32.00   37.00    1.29726566809E+06    1.67779842802E+06
  37.00   43.00    6.74773721138E+05    8.62814795485E+05
  43.00   49.00    3.56846424251E+05    4.45564793582E+05
  49.00   56.00    1.94517525490E+05    2.40677033474E+05
  56.00   64.00    1.04271368195E+05    1.28146288781E+05
  64.00   74.00    5.38709636830E+04    6.49816147082E+04
  74.00   84.00    2.78671903398E+04    3.32273381149E+04
  84.00   97.00    1.43848951292E+04    1.70484228430E+04
  97.00   114.0    6.73642490899E+03    7.89250477065E+03
  114.0   133.0    3.01737614232E+03    3.50239682452E+03
  133.0   153.0    1.40550147875E+03    1.62229178567E+03
  153.0   174.0    6.91466322263E+02    7.91729184231E+02
  174.0   196.0    3.55917250240E+02    4.06004764790E+02
  196.0   220.0    1.88098086604E+02    2.13704956046E+02
  220.0   245.0    1.01524414679E+02    1.14979148122E+02
  245.0   272.0    5.60339395095E+01    6.33410423279E+01
  272.0   300.0    3.14886502859E+01    3.54735909876E+01
  300.0   330.0    1.80291697326E+01    2.02390092351E+01
  330.0   362.0    1.04000750286E+01    1.16734006624E+01
  362.0   395.0    6.09000520366E+00    6.82761428779E+00
  395.0   430.0    3.62123154644E+00    4.05465201127E+00
  430.0   468.0    2.15258049910E+00    2.40827958333E+00
  468.0   507.0    1.28673706360E+00    1.44010044970E+00
  507.0   548.0    7.79541569308E-01    8.73772826196E-01
  548.0   592.0    4.72293060646E-01    5.28901156405E-01
  592.0   638.0    2.85984365136E-01    3.20504341476E-01
  638.0   686.0    1.74118060956E-01    1.95103250368E-01
  686.0   737.0    1.06037383794E-01    1.19134884785E-01
  737.0   790.0    6.45101192670E-02    7.24499398695E-02
  790.0   846.0    3.92194074074E-02    4.41477775347E-02
  846.0   905.0    2.37066068288E-02    2.67171538123E-02
  905.0   967.0    1.42427675924E-02    1.60944519485E-02
  967.0   1032.    8.50135477272E-03    9.62134013713E-03
  1032.   1101.    5.01951968722E-03    5.69903822915E-03
  1101.   1172.    2.93661698232E-03    3.34308810281E-03
  1172.   1248.    1.69848527651E-03    1.93839829645E-03
  1248.   1327.    9.63702781793E-04    1.10389154918E-03
  1327.   1410.    5.38536111106E-04    6.19429878519E-04
  1410.   1497.    2.94564288386E-04    3.40576561820E-04
  1497.   1588.    1.57372807635E-04    1.82686707044E-04
  1588.   1784.    6.08885197017E-05    7.11998534609E-05
  1784.   2116.    1.07056191120E-05    1.27199978218E-05
  2116.   2500.    7.98698430015E-07    9.76047133518E-07
  2500.   3000.    2.61827454835E-08    3.32813337144E-08
