 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62709543841E+07    2.08482364361E+07
  21.00   24.00    8.62012937348E+06    1.09155969462E+07
  24.00   28.00    4.54680859793E+06    5.82410461583E+06
  28.00   32.00    2.36042968719E+06    3.07062333259E+06
  32.00   37.00    1.24652910530E+06    1.63180451340E+06
  37.00   43.00    6.27056216887E+05    8.31263432247E+05
  43.00   49.00    3.21965265555E+05    4.26859469641E+05
  49.00   56.00    1.71160126161E+05    2.29094314478E+05
  56.00   64.00    8.96247745640E+04    1.21134830451E+05
  64.00   74.00    4.52774282274E+04    6.12131070777E+04
  74.00   84.00    2.29446801873E+04    3.11610240135E+04
  84.00   97.00    1.16264990666E+04    1.59094069328E+04
  97.00   114.0    5.34045812513E+03    7.33720967741E+03
  114.0   133.0    2.34779940172E+03    3.24290639449E+03
  133.0   153.0    1.07601229081E+03    1.49591774897E+03
  153.0   174.0    5.22093512708E+02    7.28108481126E+02
  174.0   196.0    2.65540412527E+02    3.72241091068E+02
  196.0   220.0    1.38839095452E+02    1.95425646853E+02
  220.0   245.0    7.42054963084E+01    1.04883796811E+02
  245.0   272.0    4.05904101866E+01    5.76284212428E+01
  272.0   300.0    2.26208960062E+01    3.22139270263E+01
  300.0   330.0    1.28517377899E+01    1.83478277565E+01
  330.0   362.0    7.35867930266E+00    1.05553742309E+01
  362.0   395.0    4.27865159665E+00    6.16042061759E+00
  395.0   430.0    2.52704390567E+00    3.65139926340E+00
  430.0   468.0    1.49216012048E+00    2.16425165732E+00
  468.0   507.0    8.86083373713E-01    1.29096919828E+00
  507.0   548.0    5.33363753522E-01    7.81125827013E-01
  548.0   592.0    3.21050691212E-01    4.71819193474E-01
  592.0   638.0    1.93124346005E-01    2.85174535765E-01
  638.0   686.0    1.16800246033E-01    1.73178884394E-01
  686.0   737.0    7.06500526400E-02    1.05394085038E-01
  737.0   790.0    4.26832234521E-02    6.39274969384E-02
  790.0   846.0    2.57646601575E-02    3.88228857222E-02
  846.0   905.0    1.54582204251E-02    2.34201767913E-02
  905.0   967.0    9.21554831257E-03    1.40534812608E-02
  967.0   1032.    5.45633945417E-03    8.37004885756E-03
  1032.   1101.    3.19438241895E-03    4.93577534152E-03
  1101.   1172.    1.85239626425E-03    2.88258948332E-03
  1172.   1248.    1.06150295607E-03    1.66347591012E-03
  1248.   1327.    5.96401372457E-04    9.42394404374E-04
  1327.   1410.    3.29885064120E-04    5.25769853044E-04
  1410.   1497.    1.78507203516E-04    2.87255704745E-04
  1497.   1588.    9.43019737434E-05    1.53102691500E-04
  1588.   1784.    3.59125326751E-05    5.90962624200E-05
  1784.   2116.    6.14351192941E-06    1.03631578123E-05
  2116.   2500.    4.41441592540E-07    7.72354960528E-07
  2500.   3000.    1.39928579135E-08    2.54667728499E-08
