 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89638141716E+07    2.27467615399E+07
  21.00   24.00    1.04522993087E+07    1.18005325973E+07
  24.00   28.00    5.70744021759E+06    6.32398714292E+06
  28.00   32.00    3.06016751736E+06    3.34418271658E+06
  32.00   37.00    1.66175944817E+06    1.77919835207E+06
  37.00   43.00    8.58900671100E+05    9.10891665386E+05
  43.00   49.00    4.51776848721E+05    4.66473378462E+05
  49.00   56.00    2.45183693913E+05    2.51362498409E+05
  56.00   64.00    1.30918813536E+05    1.33683076081E+05
  64.00   74.00    6.74018999503E+04    6.74251824717E+04
  74.00   84.00    3.47628146811E+04    3.44036790572E+04
  84.00   97.00    1.78999670589E+04    1.76488087898E+04
  97.00   114.0    8.36251506005E+03    8.15763904410E+03
  114.0   133.0    3.73751985014E+03    3.61772083359E+03
  133.0   153.0    1.73765387493E+03    1.67644995349E+03
  153.0   174.0    8.53384494513E+02    8.17525936880E+02
  174.0   196.0    4.38487332268E+02    4.19331108664E+02
  196.0   220.0    2.31289196322E+02    2.20643667336E+02
  220.0   245.0    1.24562774852E+02    1.18656435903E+02
  245.0   272.0    6.85773534493E+01    6.53264152837E+01
  272.0   300.0    3.84266297833E+01    3.65274701166E+01
  300.0   330.0    2.19296472320E+01    2.07972518625E+01
  330.0   362.0    1.26026002869E+01    1.19755632645E+01
  362.0   395.0    7.34886608063E+00    6.98735757858E+00
  395.0   430.0    4.34974247456E+00    4.13767626556E+00
  430.0   468.0    2.57238440447E+00    2.44938341686E+00
  468.0   507.0    1.52906960114E+00    1.45974591604E+00
  507.0   548.0    9.20852559823E-01    8.82615126315E-01
  548.0   592.0    5.54340387069E-01    5.31800321311E-01
  592.0   638.0    3.33373748496E-01    3.20821525694E-01
  638.0   686.0    2.01519569342E-01    1.94309870862E-01
  686.0   737.0    1.21808547102E-01    1.18105145297E-01
  737.0   790.0    7.35287390406E-02    7.14181713123E-02
  790.0   846.0    4.43448323824E-02    4.32939763214E-02
  846.0   905.0    2.65836553453E-02    2.60525386576E-02
  905.0   967.0    1.58363965081E-02    1.56075205268E-02
  967.0   1032.    9.37123464832E-03    9.27600385960E-03
  1032.   1101.    5.48457316666E-03    5.46376491301E-03
  1101.   1172.    3.18021738717E-03    3.18609188914E-03
  1172.   1248.    1.82281201703E-03    1.83624970615E-03
  1248.   1327.    1.02475164724E-03    1.03954529628E-03
  1327.   1410.    5.67397968985E-04    5.79839955767E-04
  1410.   1497.    3.07502307686E-04    3.17014509567E-04
  1497.   1588.    1.62775053320E-04    1.68975154788E-04
  1588.   1784.    6.21997681873E-05    6.53236241892E-05
  1784.   2116.    1.07084421141E-05    1.15030868675E-05
  2116.   2500.    7.73172458413E-07    8.60176352335E-07
  2500.   3000.    2.37846307320E-08    2.76169848458E-08
