 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40280084369E+07    2.01122368549E+07
  21.00   24.00    7.80806072408E+06    1.06687241382E+07
  24.00   28.00    4.30199730478E+06    5.77202487824E+06
  28.00   32.00    2.32657694643E+06    3.07625924091E+06
  32.00   37.00    1.27318012978E+06    1.65149303313E+06
  37.00   43.00    6.63165498052E+05    8.50482929674E+05
  43.00   49.00    3.51285494586E+05    4.39958750432E+05
  49.00   56.00    1.91829417873E+05    2.38080293748E+05
  56.00   64.00    1.03041577184E+05    1.27032935758E+05
  64.00   74.00    5.33617517396E+04    6.45540463146E+04
  74.00   84.00    2.76747867072E+04    3.30919378546E+04
  84.00   97.00    1.43237131210E+04    1.70201370778E+04
  97.00   114.0    6.72881467785E+03    7.90191275772E+03
  114.0   133.0    3.02398321847E+03    3.51682807877E+03
  133.0   153.0    1.41283802912E+03    1.63326842296E+03
  153.0   174.0    6.96839735550E+02    7.98775692121E+02
  174.0   196.0    3.59408820286E+02    4.10289860327E+02
  196.0   220.0    1.90230671871E+02    2.16201394596E+02
  220.0   245.0    1.02775764798E+02    1.16399130550E+02
  245.0   272.0    5.67474819857E+01    6.41290475415E+01
  272.0   300.0    3.18839129072E+01    3.58988578933E+01
  300.0   330.0    1.82413205735E+01    2.04622236692E+01
  330.0   362.0    1.05077972021E+01    1.17837204952E+01
  362.0   395.0    6.14089928471E+00    6.87798200922E+00
  395.0   430.0    3.64225362418E+00    4.07438611942E+00
  430.0   468.0    2.15825340577E+00    2.41246014732E+00
  468.0   507.0    1.28532744454E+00    1.43752675371E+00
  507.0   548.0    7.75432453194E-01    8.68776097640E-01
  548.0   592.0    4.67592468970E-01    5.23560771880E-01
  592.0   638.0    2.81664782854E-01    3.15756865656E-01
  638.0   686.0    1.70527121091E-01    1.91230866407E-01
  686.0   737.0    1.03228989862E-01    1.16138691533E-01
  737.0   790.0    6.24028530157E-02    7.02267781251E-02
  790.0   846.0    3.76867022206E-02    4.25406062150E-02
  846.0   905.0    2.26224161540E-02    2.55875041937E-02
  905.0   967.0    1.34940091994E-02    1.53163791322E-02
  967.0   1032.    7.99508583359E-03    9.09787176887E-03
  1032.   1101.    4.68484803837E-03    5.35370393742E-03
  1101.   1172.    2.71968569715E-03    3.11941362459E-03
  1172.   1248.    1.56061685743E-03    1.79644288967E-03
  1248.   1327.    8.78324769575E-04    1.01595496513E-03
  1327.   1410.    4.86844955219E-04    5.66062034222E-04
  1410.   1497.    2.64122531555E-04    3.09067829465E-04
  1497.   1588.    1.39954436925E-04    1.64577863041E-04
  1588.   1784.    5.35503306306E-05    6.35147648126E-05
  1784.   2116.    9.23851685675E-06    1.11472201395E-05
  2116.   2500.    6.68779143221E-07    8.29332745706E-07
  2500.   3000.    2.06233175558E-08    2.64665592180E-08
