 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.49208449108E+07    2.32473128922E+07
  21.00   24.00    1.32683937823E+07    1.19680617826E+07
  24.00   28.00    7.03105531547E+06    6.42833187463E+06
  28.00   32.00    3.66720194959E+06    3.41785931081E+06
  32.00   37.00    1.94489482543E+06    1.82133714610E+06
  37.00   43.00    9.82461289318E+05    9.35237034058E+05
  43.00   49.00    5.06307204026E+05    4.79293027872E+05
  49.00   56.00    2.69972070411E+05    2.58911129100E+05
  56.00   64.00    1.41721508926E+05    1.37784572344E+05
  64.00   74.00    7.17321229955E+04    6.95328773113E+04
  74.00   84.00    3.63920097571E+04    3.54644170971E+04
  84.00   97.00    1.84441539031E+04    1.81654183313E+04
  97.00   114.0    8.46283156358E+03    8.37419373238E+03
  114.0   133.0    3.71028614609E+03    3.69825564017E+03
  133.0   153.0    1.69323711362E+03    1.70390430168E+03
  153.0   174.0    8.17074986096E+02    8.25653683589E+02
  174.0   196.0    4.12869788647E+02    4.20476735319E+02
  196.0   220.0    2.14259888203E+02    2.19541265806E+02
  220.0   245.0    1.13560822221E+02    1.17100009799E+02
  245.0   272.0    6.15564969782E+01    6.39077105017E+01
  272.0   300.0    3.39735364378E+01    3.54299667309E+01
  300.0   330.0    1.91067779576E+01    1.99985718046E+01
  330.0   362.0    1.08241625394E+01    1.14101192038E+01
  362.0   395.0    6.22527638110E+00    6.59936467873E+00
  395.0   430.0    3.63657517142E+00    3.87510458627E+00
  430.0   468.0    2.12326627706E+00    2.27465440724E+00
  468.0   507.0    1.24664472742E+00    1.34425380394E+00
  507.0   548.0    7.42138759291E-01    8.06372630252E-01
  548.0   592.0    4.41842056474E-01    4.82262730114E-01
  592.0   638.0    2.62920517635E-01    2.88868727294E-01
  638.0   686.0    1.57361232733E-01    1.73823011863E-01
  686.0   737.0    9.42324751178E-02    1.04961910334E-01
  737.0   790.0    5.63858929127E-02    6.31160089831E-02
  790.0   846.0    3.37289985568E-02    3.80541762078E-02
  846.0   905.0    2.00644409715E-02    2.27911817886E-02
  905.0   967.0    1.18664479234E-02    1.35899871282E-02
  967.0   1032.    6.97449035187E-03    8.04570051774E-03
  1032.   1101.    4.05591319739E-03    4.72088210418E-03
  1101.   1172.    2.33793448508E-03    2.74411950113E-03
  1172.   1248.    1.33270777915E-03    1.57710312676E-03
  1248.   1327.    7.45417211720E-04    8.90753257706E-04
  1327.   1410.    4.10825702937E-04    4.95770102478E-04
  1410.   1497.    2.21758976055E-04    2.70662762106E-04
  1497.   1588.    1.17009958223E-04    1.44152947115E-04
  1588.   1784.    4.46029922924E-05    5.57724222441E-05
  1784.   2116.    7.70056022496E-06    9.89025195587E-06
  2116.   2500.    5.74782034552E-07    7.67334142550E-07
  2500.   3000.    1.97564394476E-08    2.75649484880E-08
