 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.84339443655E+07    2.22031934533E+07
  21.00   24.00    9.91152612610E+06    1.15988295066E+07
  24.00   28.00    5.29955145967E+06    6.21932080060E+06
  28.00   32.00    2.78805018138E+06    3.29560891722E+06
  32.00   37.00    1.49008590657E+06    1.75786986045E+06
  37.00   43.00    7.58557345465E+05    9.00457768569E+05
  43.00   49.00    3.93682739275E+05    4.63251852734E+05
  49.00   56.00    2.11221783839E+05    2.49789967682E+05
  56.00   64.00    1.11543122028E+05    1.32677554680E+05
  64.00   74.00    5.67894848266E+04    6.71350296134E+04
  74.00   84.00    2.89716176434E+04    3.42511374663E+04
  84.00   97.00    1.47590655936E+04    1.75233881526E+04
  97.00   114.0    6.80947176891E+03    8.08241850366E+03
  114.0   133.0    3.00192467304E+03    3.56901198450E+03
  133.0   153.0    1.37671493172E+03    1.64307010997E+03
  153.0   174.0    6.67187149504E+02    7.96454672874E+02
  174.0   196.0    3.38409644912E+02    4.05350075517E+02
  196.0   220.0    1.76223630416E+02    2.11578655852E+02
  220.0   245.0    9.36977808700E+01    1.12806482326E+02
  245.0   272.0    5.09375689196E+01    6.15301135228E+01
  272.0   300.0    2.81889384865E+01    3.41085380352E+01
  300.0   330.0    1.58931809271E+01    1.92533056247E+01
  330.0   362.0    9.02494703946E+00    1.09769753024E+01
  362.0   395.0    5.20198708237E+00    6.34606557608E+00
  395.0   430.0    3.04507700803E+00    3.72498482532E+00
  430.0   468.0    1.78143564672E+00    2.18563108799E+00
  468.0   507.0    1.04792080963E+00    1.29079563168E+00
  507.0   548.0    6.24939957581E-01    7.73617895537E-01
  548.0   592.0    3.72698277575E-01    4.62541232731E-01
  592.0   638.0    2.22139119700E-01    2.76866329146E-01
  638.0   686.0    1.33159900823E-01    1.66523669218E-01
  686.0   737.0    7.98590306483E-02    1.00452110931E-01
  737.0   790.0    4.78539032295E-02    6.03811068996E-02
  790.0   846.0    2.86647513534E-02    3.63715201222E-02
  846.0   905.0    1.70746182348E-02    2.17678521223E-02
  905.0   967.0    1.01112547983E-02    1.29673383929E-02
  967.0   1032.    5.95029516124E-03    7.67103308354E-03
  1032.   1101.    3.46450394745E-03    4.49624748182E-03
  1101.   1172.    1.99937388995E-03    2.61105018964E-03
  1172.   1248.    1.14100915202E-03    1.49925441206E-03
  1248.   1327.    6.38904187417E-04    8.45805734991E-04
  1327.   1410.    3.52500990494E-04    4.70211775557E-04
  1410.   1497.    1.90475071240E-04    2.56356755777E-04
  1497.   1588.    1.00605459511E-04    1.36392576946E-04
  1588.   1784.    3.84005341433E-05    5.26791482860E-05
  1784.   2116.    6.64353904244E-06    9.31288827289E-06
  2116.   2500.    4.97180682559E-07    7.19406903087E-07
  2500.   3000.    1.71309591952E-08    2.57189890602E-08
