 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.16045830536E+07    2.28788686521E+07
  21.00   24.00    1.13559495239E+07    1.18939552242E+07
  24.00   28.00    5.94902093862E+06    6.36481999747E+06
  28.00   32.00    3.06910977095E+06    3.37098099844E+06
  32.00   37.00    1.61210390432E+06    1.79400442785E+06
  37.00   43.00    8.06700015898E+05    9.17122053559E+05
  43.00   49.00    4.12213168505E+05    4.70727375189E+05
  49.00   56.00    2.18190551915E+05    2.53334183414E+05
  56.00   64.00    1.13747601867E+05    1.34237236547E+05
  64.00   74.00    5.71897732196E+04    6.77904110604E+04
  74.00   84.00    2.88339652089E+04    3.45077366814E+04
  84.00   97.00    1.45315164364E+04    1.76153101584E+04
  97.00   114.0    6.62875209061E+03    8.10642297801E+03
  114.0   133.0    2.88979430888E+03    3.57092115742E+03
  133.0   153.0    1.31239076902E+03    1.64001003155E+03
  153.0   174.0    6.30736326003E+02    7.93422609638E+02
  174.0   196.0    3.17626576665E+02    4.03040841799E+02
  196.0   220.0    1.64343017610E+02    2.10006626316E+02
  220.0   245.0    8.68746731882E+01    1.11781744531E+02
  245.0   272.0    4.69831395797E+01    6.08723480005E+01
  272.0   300.0    2.58776775075E+01    3.36984508589E+01
  300.0   330.0    1.45272813560E+01    1.89973732643E+01
  330.0   362.0    8.21629976310E+00    1.08154838545E+01
  362.0   395.0    4.71840601462E+00    6.24468694286E+00
  395.0   430.0    2.75259744850E+00    3.66123401247E+00
  430.0   468.0    1.60508684591E+00    2.14574890228E+00
  468.0   507.0    9.41246347262E-01    1.26562523260E+00
  507.0   548.0    5.59680660635E-01    7.57545357427E-01
  548.0   592.0    3.32830820827E-01    4.52434504642E-01
  592.0   638.0    1.97822224823E-01    2.70488636187E-01
  638.0   686.0    1.18259590024E-01    1.62503285984E-01
  686.0   737.0    7.07316648259E-02    9.78919644973E-02
  737.0   790.0    4.22692809898E-02    5.87707071417E-02
  790.0   846.0    2.52500246521E-02    3.53520463314E-02
  846.0   905.0    1.49989474454E-02    2.11298982292E-02
  905.0   967.0    8.85694645485E-03    1.25681048508E-02
  967.0   1032.    5.19703565195E-03    7.42369026721E-03
  1032.   1101.    3.01688007034E-03    4.34389849272E-03
  1101.   1172.    1.73568420724E-03    2.51835793749E-03
  1172.   1248.    9.87379807124E-04    1.44345824541E-03
  1248.   1327.    5.51050722180E-04    8.12785235315E-04
  1327.   1410.    3.02995240555E-04    4.50941382225E-04
  1410.   1497.    1.63120438789E-04    2.45276866004E-04
  1497.   1588.    8.58341669601E-05    1.30203180902E-04
  1588.   1784.    3.25922574527E-05    5.01217114205E-05
  1784.   2116.    5.58749246946E-06    8.80690205983E-06
  2116.   2500.    4.11927106248E-07    6.73332458983E-07
  2500.   3000.    1.39050028176E-08    2.37392146748E-08
