 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08160679939E+07    2.18538148185E+07
  21.00   24.00    1.09928966509E+07    1.14240232604E+07
  24.00   28.00    5.78298153030E+06    6.14628001181E+06
  28.00   32.00    2.99508099400E+06    3.26960724961E+06
  32.00   37.00    1.57853006348E+06    1.74705578289E+06
  37.00   43.00    7.92500324562E+05    8.96548798345E+05
  43.00   49.00    4.06152668435E+05    4.61679844610E+05
  49.00   56.00    2.15537072715E+05    2.49121834628E+05
  56.00   64.00    1.12651050278E+05    1.32365520356E+05
  64.00   74.00    5.67888451571E+04    6.70127958895E+04
  74.00   84.00    2.87098691676E+04    3.42022844819E+04
  84.00   97.00    1.45098148963E+04    1.75077545668E+04
  97.00   114.0    6.64222329454E+03    8.08401780472E+03
  114.0   133.0    2.90796440148E+03    3.57524423827E+03
  133.0   153.0    1.32673266539E+03    1.64929069013E+03
  153.0   174.0    6.40736968617E+02    8.01651170371E+02
  174.0   196.0    3.24316742546E+02    4.09255340803E+02
  196.0   220.0    1.68723964304E+02    2.14396402530E+02
  220.0   245.0    8.97120206249E+01    1.14774702838E+02
  245.0   272.0    4.88147724821E+01    6.28879386509E+01
  272.0   300.0    2.70590788644E+01    3.50372140299E+01
  300.0   330.0    1.52911284062E+01    1.98846858706E+01
  330.0   362.0    8.70810335655E+00    1.14009045843E+01
  362.0   395.0    5.03614041915E+00    6.63000035524E+00
  395.0   430.0    2.95884078152E+00    3.91541287239E+00
  430.0   468.0    1.73797483312E+00    2.31216848395E+00
  468.0   507.0    1.02672271716E+00    1.37424421532E+00
  507.0   548.0    6.14954563154E-01    8.28756247015E-01
  548.0   592.0    3.68367341237E-01    4.98774087055E-01
  592.0   638.0    2.20535628134E-01    3.00463911784E-01
  638.0   686.0    1.32772723866E-01    1.81858321165E-01
  686.0   737.0    7.99614402509E-02    1.10358704860E-01
  737.0   790.0    4.81071114310E-02    6.67333894719E-02
  790.0   846.0    2.89240139114E-02    4.04218070510E-02
  846.0   905.0    1.72889403158E-02    2.43238007155E-02
  905.0   967.0    1.02709112066E-02    1.45641086458E-02
  967.0   1032.    6.06175164805E-03    8.65667846165E-03
  1032.   1101.    3.53864772332E-03    5.09711404001E-03
  1101.   1172.    2.04693022667E-03    2.97301911215E-03
  1172.   1248.    1.17063136831E-03    1.71436381198E-03
  1248.   1327.    6.56808713149E-04    9.71116270615E-04
  1327.   1410.    3.63087188935E-04    5.42159916059E-04
  1410.   1497.    1.96559982389E-04    2.96736356406E-04
  1497.   1588.    1.04017483178E-04    1.58595679274E-04
  1588.   1784.    3.98138854901E-05    6.16237687771E-05
  1784.   2116.    6.92980231521E-06    1.10233527113E-05
  2116.   2500.    5.23977245987E-07    8.67497070316E-07
  2500.   3000.    1.86379764824E-08    3.22082253914E-08
