 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87592274704E+07    2.26705768643E+07
  21.00   24.00    1.03954090478E+07    1.18062135548E+07
  24.00   28.00    5.70655672132E+06    6.35531034727E+06
  28.00   32.00    3.07573636629E+06    3.37378300080E+06
  32.00   37.00    1.67810415340E+06    1.80094275232E+06
  37.00   43.00    8.71308916451E+05    9.25187801335E+05
  43.00   49.00    4.60076721199E+05    4.74983432522E+05
  49.00   56.00    2.50442423527E+05    2.56491057151E+05
  56.00   64.00    1.34053942380E+05    1.36599693256E+05
  64.00   74.00    6.91418762905E+04    6.89776609616E+04
  74.00   84.00    3.56977536987E+04    3.52088742525E+04
  84.00   97.00    1.83863741487E+04    1.80555348180E+04
  97.00   114.0    8.58460213622E+03    8.33728826353E+03
  114.0   133.0    3.83057814275E+03    3.69048579382E+03
  133.0   153.0    1.77667153863E+03    1.70595259422E+03
  153.0   174.0    8.70075501374E+02    8.29624063225E+02
  174.0   196.0    4.45695545287E+02    4.24326816883E+02
  196.0   220.0    2.34342861592E+02    2.22628440418E+02
  220.0   245.0    1.25803964425E+02    1.19379319092E+02
  245.0   272.0    6.90480536807E+01    6.55481570623E+01
  272.0   300.0    3.85795359741E+01    3.65605816549E+01
  300.0   330.0    2.19607457392E+01    2.07709796327E+01
  330.0   362.0    1.25924894392E+01    1.19383824145E+01
  362.0   395.0    7.32974299213E+00    6.95579872362E+00
  395.0   430.0    4.33259804520E+00    4.11461903176E+00
  430.0   468.0    2.56000384790E+00    2.43435231945E+00
  468.0   507.0    1.52112615991E+00    1.45043363123E+00
  507.0   548.0    9.16186409960E-01    8.77253722361E-01
  548.0   592.0    5.51886926376E-01    5.28951823364E-01
  592.0   638.0    3.32280118898E-01    3.19467228068E-01
  638.0   686.0    2.01187649462E-01    1.93790458345E-01
  686.0   737.0    1.21864304581E-01    1.18017246212E-01
  737.0   790.0    7.37511815989E-02    7.15324546996E-02
  790.0   846.0    4.46117961980E-02    4.34776476883E-02
  846.0   905.0    2.68349914854E-02    2.62422480599E-02
  905.0   967.0    1.60473471961E-02    1.57747063845E-02
  967.0   1032.    9.53641978491E-03    9.40954019643E-03
  1032.   1101.    5.60755648176E-03    5.56527661210E-03
  1101.   1172.    3.26841703664E-03    3.26000126790E-03
  1172.   1248.    1.88412153503E-03    1.88840690865E-03
  1248.   1327.    1.06607574324E-03    1.07509506188E-03
  1327.   1410.    5.94543047744E-04    6.03541730284E-04
  1410.   1497.    3.24855569308E-04    3.32366358627E-04
  1497.   1588.    1.73586823587E-04    1.78692528859E-04
  1588.   1784.    6.73662982609E-05    7.00692384987E-05
  1784.   2116.    1.20136278282E-05    1.27571699817E-05
  2116.   2500.    9.40030041947E-07    1.03161853383E-06
  2500.   3000.    3.45872775597E-08    3.95185787268E-08
