 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35871634434E+07    1.91365831955E+07
  21.00   24.00    7.40183317718E+06    1.01645155270E+07
  24.00   28.00    4.00478612762E+06    5.49260543403E+06
  28.00   32.00    2.13053772119E+06    2.92756692739E+06
  32.00   37.00    1.14990895609E+06    1.57289751848E+06
  37.00   43.00    5.91072283261E+05    8.09914705078E+05
  43.00   49.00    3.09444465033E+05    4.19955370951E+05
  49.00   56.00    1.67289246909E+05    2.27292501720E+05
  56.00   64.00    8.89909841497E+04    1.21159247202E+05
  64.00   74.00    4.56397545003E+04    6.16754819147E+04
  74.00   84.00    2.34492328876E+04    3.16100803731E+04
  84.00   97.00    1.20277743636E+04    1.62314852938E+04
  97.00   114.0    5.59294202778E+03    7.52662887663E+03
  114.0   133.0    2.48676266301E+03    3.34208630973E+03
  133.0   153.0    1.15014570407E+03    1.54687054740E+03
  153.0   174.0    5.62010677246E+02    7.54417172247E+02
  174.0   196.0    2.87400096118E+02    3.86126430418E+02
  196.0   220.0    1.50907294267E+02    2.02785323119E+02
  220.0   245.0    8.09216841988E+01    1.08805133387E+02
  245.0   272.0    4.43728879660E+01    5.97389282263E+01
  272.0   300.0    2.47732198302E+01    3.33504368295E+01
  300.0   330.0    1.40922201408E+01    1.89650680395E+01
  330.0   362.0    8.07573031979E+00    1.08912515804E+01
  362.0   395.0    4.69798280974E+00    6.34395669264E+00
  395.0   430.0    2.77544774931E+00    3.75213967676E+00
  430.0   468.0    1.63901461799E+00    2.21899288069E+00
  468.0   507.0    9.73307633373E-01    1.32072022697E+00
  507.0   548.0    5.85858031669E-01    7.97482457798E-01
  548.0   592.0    3.52652293723E-01    4.80649813179E-01
  592.0   638.0    2.12149451988E-01    2.89919936124E-01
  638.0   686.0    1.28330870070E-01    1.75715843280E-01
  686.0   737.0    7.76509134743E-02    1.06761305409E-01
  737.0   790.0    4.69374586101E-02    6.46527887634E-02
  790.0   846.0    2.83540313878E-02    3.92110252303E-02
  846.0   905.0    1.70294873471E-02    2.36272161190E-02
  905.0   967.0    1.01660542871E-02    1.41669264501E-02
  967.0   1032.    6.02961768230E-03    8.43335274030E-03
  1032.   1101.    3.53779058512E-03    4.97319884200E-03
  1101.   1172.    2.05706664370E-03    2.90536077356E-03
  1172.   1248.    1.18267994009E-03    1.67827189756E-03
  1248.   1327.    6.67222652565E-04    9.52296444182E-04
  1327.   1410.    3.70923077993E-04    5.32648174143E-04
  1410.   1497.    2.01973493574E-04    2.92096266522E-04
  1497.   1588.    1.07524773496E-04    1.56456664569E-04
  1588.   1784.    4.15018660476E-05    6.09820191247E-05
  1784.   2116.    7.32812825345E-06    1.09714252322E-05
  2116.   2500.    5.65213185467E-07    8.70885101321E-07
  2500.   3000.    2.05028744488E-08    3.26426743313E-08
