 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63543441968E+07    2.09107437271E+07
  21.00   24.00    8.67312739069E+06    1.09535800309E+07
  24.00   28.00    4.58223732491E+06    5.85551379954E+06
  28.00   32.00    2.38388992877E+06    3.09480245887E+06
  32.00   37.00    1.26184874875E+06    1.64907920951E+06
  37.00   43.00    6.36409154008E+05    8.42688867912E+05
  43.00   49.00    3.27566458659E+05    4.33966367255E+05
  49.00   56.00    1.74505129758E+05    2.33573738053E+05
  56.00   64.00    9.15431594302E+04    1.23799909631E+05
  64.00   74.00    4.63112771029E+04    6.26970146607E+04
  74.00   84.00    2.34870700981E+04    3.19650581427E+04
  84.00   97.00    1.19019530278E+04    1.63297812552E+04
  97.00   114.0    5.46169654037E+03    7.52930705027E+03
  114.0   133.0    2.39551763384E+03    3.32249277700E+03
  133.0   153.0    1.09398514527E+03    1.52804233336E+03
  153.0   174.0    5.28414283481E+02    7.40736293788E+02
  174.0   196.0    2.67328459614E+02    3.76825707607E+02
  196.0   220.0    1.38926172320E+02    1.96684024806E+02
  220.0   245.0    7.37509857378E+01    1.04870692738E+02
  245.0   272.0    4.00486548790E+01    5.72071042568E+01
  272.0   300.0    2.21461902624E+01    3.17334495691E+01
  300.0   330.0    1.24805583722E+01    1.79283508034E+01
  330.0   362.0    7.08579065338E+00    1.02255317992E+01
  362.0   395.0    4.08443971083E+00    5.91587314276E+00
  395.0   430.0    2.39139005477E+00    3.47548055144E+00
  430.0   468.0    1.39946655208E+00    2.04107090134E+00
  468.0   507.0    8.23548081469E-01    1.20617398380E+00
  507.0   548.0    4.91330338676E-01    7.23167752125E-01
  548.0   592.0    2.93129908328E-01    4.32769781256E-01
  592.0   638.0    1.74769156979E-01    2.59164548024E-01
  638.0   686.0    1.04785659383E-01    1.55962873802E-01
  686.0   737.0    6.28481850500E-02    9.40724938644E-02
  737.0   790.0    3.76587927342E-02    5.65659855884E-02
  790.0   846.0    2.25525071401E-02    3.40639824351E-02
  846.0   905.0    1.34281416704E-02    2.03826703197E-02
  905.0   967.0    7.94708730025E-03    1.21347449050E-02
  967.0   1032.    4.67304568384E-03    7.17414194708E-03
  1032.   1101.    2.71821801215E-03    4.20089992278E-03
  1101.   1172.    1.56696701877E-03    2.43732904943E-03
  1172.   1248.    8.93248742249E-04    1.39835276638E-03
  1248.   1327.    4.99550654093E-04    7.88008313980E-04
  1327.   1410.    2.75237918735E-04    4.37595512125E-04
  1410.   1497.    1.48467681534E-04    2.38182969746E-04
  1497.   1588.    7.82535130253E-05    1.26537911722E-04
  1588.   1784.    2.97619721834E-05    4.87274777514E-05
  1784.   2116.    5.09093704363E-06    8.52850444845E-06
  2116.   2500.    3.65244427723E-07    6.33767745447E-07
  2500.   3000.    1.11460981783E-08    2.01960624140E-08
