 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.93644875876E+07    2.32154246607E+07
  21.00   24.00    1.06646056769E+07    1.20391481323E+07
  24.00   28.00    5.82694803043E+06    6.46032186291E+06
  28.00   32.00    3.12925133226E+06    3.42194410747E+06
  32.00   37.00    1.70292723316E+06    1.82331537123E+06
  37.00   43.00    8.82439844231E+05    9.35173961435E+05
  43.00   49.00    4.65286869515E+05    4.79478068061E+05
  49.00   56.00    2.53029288142E+05    2.58729445588E+05
  56.00   64.00    1.35326759558E+05    1.37673328184E+05
  64.00   74.00    6.97410602887E+04    6.94634314418E+04
  74.00   84.00    3.59752267345E+04    3.54221527761E+04
  84.00   97.00    1.85102319743E+04    1.81433994000E+04
  97.00   114.0    8.62921322831E+03    8.36406560061E+03
  114.0   133.0    3.84214771256E+03    3.69433285758E+03
  133.0   153.0    1.77728147189E+03    1.70316726378E+03
  153.0   174.0    8.67677136293E+02    8.25786471021E+02
  174.0   196.0    4.42921304433E+02    4.20971523838E+02
  196.0   220.0    2.31979395134E+02    2.20058686321E+02
  220.0   245.0    1.24000660872E+02    1.17537288843E+02
  245.0   272.0    6.77434460563E+01    6.42577725110E+01
  272.0   300.0    3.76632952442E+01    3.56797914590E+01
  300.0   330.0    2.13279726289E+01    2.01745294730E+01
  330.0   362.0    1.21625086167E+01    1.15370020915E+01
  362.0   395.0    7.03927968919E+00    6.68763383779E+00
  395.0   430.0    4.13679965235E+00    3.93550380265E+00
  430.0   468.0    2.42953599271E+00    2.31553674798E+00
  468.0   507.0    1.43463843723E+00    1.37197399296E+00
  507.0   548.0    8.58728003690E-01    8.25226698227E-01
  548.0   592.0    5.14000692877E-01    4.94730155335E-01
  592.0   638.0    3.07476262040E-01    2.97093076831E-01
  638.0   686.0    1.84973416613E-01    1.79197247385E-01
  686.0   737.0    1.11323642212E-01    1.08508136798E-01
  737.0   790.0    6.69427015722E-02    6.53997934604E-02
  790.0   846.0    4.02386933913E-02    3.95323327816E-02
  846.0   905.0    2.40532701042E-02    2.37320855129E-02
  905.0   967.0    1.42949009480E-02    1.41890756734E-02
  967.0   1032.    8.44326233182E-03    8.42119174771E-03
  1032.   1101.    4.93478907713E-03    4.95535650166E-03
  1101.   1172.    2.85916277093E-03    2.88838081867E-03
  1172.   1248.    1.63867113386E-03    1.66523914646E-03
  1248.   1327.    9.21783734143E-04    9.43656348470E-04
  1327.   1410.    5.11027451954E-04    5.27200118219E-04
  1410.   1497.    2.77484266628E-04    2.88925721166E-04
  1497.   1588.    1.47276197361E-04    1.54453814281E-04
  1588.   1784.    5.65847952284E-05    6.00689248579E-05
  1784.   2116.    9.86272247587E-06    1.07149021709E-05
  2116.   2500.    7.29058154581E-07    8.19985200969E-07
  2500.   3000.    2.32152964544E-08    2.71545635151E-08
