 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.38252554401E+07    1.94853771685E+07
  21.00   24.00    7.50670596642E+06    1.03175819582E+07
  24.00   28.00    4.04468662541E+06    5.55115183859E+06
  28.00   32.00    2.14593982982E+06    2.95108622665E+06
  32.00   37.00    1.15676686766E+06    1.58356189067E+06
  37.00   43.00    5.93529899330E+05    8.13881808684E+05
  43.00   49.00    3.10134208755E+05    4.21199329677E+05
  49.00   56.00    1.67384123133E+05    2.27605173382E+05
  56.00   64.00    8.88352693679E+04    1.21046278706E+05
  64.00   74.00    4.54770191003E+04    6.15138539308E+04
  74.00   84.00    2.33308357754E+04    3.14813749706E+04
  84.00   97.00    1.19503312778E+04    1.61445751949E+04
  97.00   114.0    5.54912808034E+03    7.47612341231E+03
  114.0   133.0    2.46153296664E+03    3.31244358662E+03
  133.0   153.0    1.13430614976E+03    1.52774589593E+03
  153.0   174.0    5.52620388883E+02    7.43000411427E+02
  174.0   196.0    2.81882509924E+02    3.79378799608E+02
  196.0   220.0    1.47692918509E+02    1.98843038535E+02
  220.0   245.0    7.89947630098E+01    1.06432538779E+02
  245.0   272.0    4.31415140311E+01    5.82048954253E+01
  272.0   300.0    2.39762615357E+01    3.23529465419E+01
  300.0   330.0    1.35788139702E+01    1.83195080355E+01
  330.0   362.0    7.75067476044E+00    1.04802926695E+01
  362.0   395.0    4.49131020490E+00    6.08199726943E+00
  395.0   430.0    2.64258123196E+00    3.58338094438E+00
  430.0   468.0    1.55201482724E+00    2.10780328709E+00
  468.0   507.0    9.15924877586E-01    1.24701763265E+00
  507.0   548.0    5.48096840261E-01    7.48719343852E-01
  548.0   592.0    3.28044244800E-01    4.48757004046E-01
  592.0   638.0    1.96093911607E-01    2.69033910241E-01
  638.0   686.0    1.17786854714E-01    1.61952853970E-01
  686.0   737.0    7.07576238016E-02    9.77095218975E-02
  737.0   790.0    4.24230076282E-02    5.87009737459E-02
  790.0   846.0    2.54201136662E-02    3.53236006596E-02
  846.0   905.0    1.51365900107E-02    2.11071129231E-02
  905.0   967.0    8.94863548242E-03    1.25352258035E-02
  967.0   1032.    5.25506279230E-03    7.39073560666E-03
  1032.   1101.    3.04993590436E-03    4.31179718992E-03
  1101.   1172.    1.75338061243E-03    2.49096806431E-03
  1172.   1248.    9.95774762215E-04    1.42154863052E-03
  1248.   1327.    5.54337163418E-04    7.96116702525E-04
  1327.   1410.    3.03737133228E-04    4.38904654611E-04
  1410.   1497.    1.62791826680E-04    2.36977976487E-04
  1497.   1588.    8.51796531339E-05    1.24747099425E-04
  1588.   1784.    3.20006796626E-05    4.73372900227E-05
  1784.   2116.    5.34286964270E-06    8.05601213647E-06
  2116.   2500.    3.67071977694E-07    5.70787281747E-07
  2500.   3000.    1.04722896977E-08    1.69555952384E-08
