 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63181809108E+07    2.08849178937E+07
  21.00   24.00    8.65216231129E+06    1.09413221368E+07
  24.00   28.00    4.56161898813E+06    5.83457243988E+06
  28.00   32.00    2.37107759469E+06    3.08048244772E+06
  32.00   37.00    1.25567168936E+06    1.64229426070E+06
  37.00   43.00    6.32998513545E+05    8.38674827013E+05
  43.00   49.00    3.25560697596E+05    4.31516250467E+05
  49.00   56.00    1.73317766999E+05    2.32066054021E+05
  56.00   64.00    9.07745898939E+04    1.22775207256E+05
  64.00   74.00    4.58816907704E+04    6.21155729150E+04
  74.00   84.00    2.32604648011E+04    3.16539416561E+04
  84.00   97.00    1.17865432789E+04    1.61675938131E+04
  97.00   114.0    5.41150468535E+03    7.45621695095E+03
  114.0   133.0    2.37383859324E+03    3.29009756419E+03
  133.0   153.0    1.08309973439E+03    1.51163855760E+03
  153.0   174.0    5.23292202841E+02    7.32953305660E+02
  174.0   196.0    2.65004241382E+02    3.73258142539E+02
  196.0   220.0    1.37963249867E+02    1.95174577752E+02
  220.0   245.0    7.33643515553E+01    1.04237070125E+02
  245.0   272.0    3.98540244423E+01    5.68796625593E+01
  272.0   300.0    2.20400849664E+01    3.15563968615E+01
  300.0   330.0    1.24254929857E+01    1.78359714994E+01
  330.0   362.0    7.06273166978E+00    1.01860690879E+01
  362.0   395.0    4.07686187529E+00    5.90251206830E+00
  395.0   430.0    2.39008866369E+00    3.47288534366E+00
  430.0   468.0    1.39874071826E+00    2.03974789176E+00
  468.0   507.0    8.22614351722E-01    1.20479723628E+00
  507.0   548.0    4.90646183038E-01    7.22247439861E-01
  548.0   592.0    2.92718024834E-01    4.32303645186E-01
  592.0   638.0    1.74419134588E-01    2.58795881863E-01
  638.0   686.0    1.04443068809E-01    1.55573854935E-01
  686.0   737.0    6.25522129793E-02    9.37189088037E-02
  737.0   790.0    3.73875099004E-02    5.62208508855E-02
  790.0   846.0    2.23323372275E-02    3.37768120616E-02
  846.0   905.0    1.32556552262E-02    2.01516321249E-02
  905.0   967.0    7.81182136272E-03    1.19475891753E-02
  967.0   1032.    4.57283403650E-03    7.03289296098E-03
  1032.   1101.    2.64505700398E-03    4.09536985882E-03
  1101.   1172.    1.51532441741E-03    2.36153470607E-03
  1172.   1248.    8.57417098441E-04    1.34491110267E-03
  1248.   1327.    4.75463683612E-04    7.51549404471E-04
  1327.   1410.    2.59535585847E-04    4.13459710738E-04
  1410.   1497.    1.38533198550E-04    2.22708396556E-04
  1497.   1588.    7.21555765541E-05    1.16920063297E-04
  1588.   1784.    2.69398424913E-05    4.42046270293E-05
  1784.   2116.    4.44687260220E-06    7.47027698031E-06
  2116.   2500.    3.00007233823E-07    5.23245635003E-07
  2500.   3000.    8.36790616165E-09    1.53174976102E-08
