 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11622773768E+07    2.23563924297E+07
  21.00   24.00    1.11391771437E+07    1.16434655003E+07
  24.00   28.00    5.83355209707E+06    6.22774003408E+06
  28.00   32.00    3.01252976089E+06    3.30141612319E+06
  32.00   37.00    1.58603583602E+06    1.76161433651E+06
  37.00   43.00    7.94812030267E+05    9.01934517103E+05
  43.00   49.00    4.06564657335E+05    4.63453915581E+05
  49.00   56.00    2.15402228057E+05    2.49657927261E+05
  56.00   64.00    1.12291404317E+05    1.32275105264E+05
  64.00   74.00    5.64958018642E+04    6.68438016812E+04
  74.00   84.00    2.85157361122E+04    3.40637897906E+04
  84.00   97.00    1.43904520421E+04    1.74108990366E+04
  97.00   114.0    6.57789137825E+03    8.02663721866E+03
  114.0   133.0    2.87271177871E+03    3.54142255355E+03
  133.0   153.0    1.30551667643E+03    1.62745199383E+03
  153.0   174.0    6.28559434251E+02    7.88746319290E+02
  174.0   196.0    3.17331292911E+02    4.01704602536E+02
  196.0   220.0    1.64740221425E+02    2.10022632631E+02
  220.0   245.0    8.73753309461E+01    1.12155847687E+02
  245.0   272.0    4.73515230482E+01    6.11992963792E+01
  272.0   300.0    2.61278977027E+01    3.39444309415E+01
  300.0   330.0    1.46995777575E+01    1.91793621517E+01
  330.0   362.0    8.33892964783E+00    1.09545360143E+01
  362.0   395.0    4.80467022267E+00    6.34763963930E+00
  395.0   430.0    2.81192848874E+00    3.73461268786E+00
  430.0   468.0    1.64288811690E+00    2.19338359209E+00
  468.0   507.0    9.64671833051E-01    1.29568146282E+00
  507.0   548.0    5.74522761637E-01    7.76930803073E-01
  548.0   592.0    3.42269433790E-01    4.65008482161E-01
  592.0   638.0    2.03663994981E-01    2.78427986746E-01
  638.0   686.0    1.21795117625E-01    1.67387769719E-01
  686.0   737.0    7.28526515236E-02    1.00876297595E-01
  737.0   790.0    4.34911986162E-02    6.05169368940E-02
  790.0   846.0    2.59478965119E-02    3.63723570658E-02
  846.0   905.0    1.53842892842E-02    2.17063682258E-02
  905.0   967.0    9.05632809247E-03    1.28748838519E-02
  967.0   1032.    5.29570963571E-03    7.58140963393E-03
  1032.   1101.    3.06002618837E-03    4.41707696827E-03
  1101.   1172.    1.75130244795E-03    2.54827676839E-03
  1172.   1248.    9.89981149179E-04    1.45194887308E-03
  1248.   1327.    5.48453464075E-04    8.11882563180E-04
  1327.   1410.    2.99102464391E-04    4.46941347750E-04
  1410.   1497.    1.59509895841E-04    2.40939382194E-04
  1497.   1588.    8.30088911861E-05    1.26571211343E-04
  1588.   1784.    3.09569141068E-05    4.79058836844E-05
  1784.   2116.    5.10085268545E-06    8.11281504000E-06
  2116.   2500.    3.43356358458E-07    5.70186361375E-07
  2500.   3000.    9.55693149009E-09    1.67651005036E-08
