 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.42381667885E+07    2.25970934413E+07
  21.00   24.00    1.29374946382E+07    1.16655703923E+07
  24.00   28.00    6.86236673510E+06    6.27149565553E+06
  28.00   32.00    3.58618898241E+06    3.34045285126E+06
  32.00   37.00    1.90705497559E+06    1.78509985005E+06
  37.00   43.00    9.65222218845E+05    9.18441252099E+05
  43.00   49.00    4.98095255238E+05    4.71366047476E+05
  49.00   56.00    2.65888155620E+05    2.54890441731E+05
  56.00   64.00    1.39623438095E+05    1.35696772593E+05
  64.00   74.00    7.07313763439E+04    6.85379410367E+04
  74.00   84.00    3.59275949515E+04    3.49958872688E+04
  84.00   97.00    1.82333242306E+04    1.79517305336E+04
  97.00   114.0    8.38288303348E+03    8.29132330060E+03
  114.0   133.0    3.68173234360E+03    3.66795108139E+03
  133.0   153.0    1.68157621320E+03    1.69132937788E+03
  153.0   174.0    8.12909245513E+02    8.21048181203E+02
  174.0   196.0    4.11810686013E+02    4.19194245248E+02
  196.0   220.0    2.14423184408E+02    2.19602659604E+02
  220.0   245.0    1.14025110227E+02    1.17514311314E+02
  245.0   272.0    6.19429821223E+01    6.42705094791E+01
  272.0   300.0    3.42557976028E+01    3.57037952377E+01
  300.0   330.0    1.93120836237E+01    2.02020887990E+01
  330.0   362.0    1.09755488615E+01    1.15639743031E+01
  362.0   395.0    6.33431374030E+00    6.71188518145E+00
  395.0   430.0    3.71289355497E+00    3.95487768218E+00
  430.0   468.0    2.17270407446E+00    2.32673674666E+00
  468.0   507.0    1.27778293140E+00    1.37741919653E+00
  507.0   548.0    7.62153840377E-01    8.27869682281E-01
  548.0   592.0    4.54737198240E-01    4.96240851613E-01
  592.0   638.0    2.71008843939E-01    2.97734057270E-01
  638.0   686.0    1.62319687018E-01    1.79307407899E-01
  686.0   737.0    9.72416569392E-02    1.08330068911E-01
  737.0   790.0    5.81472642998E-02    6.51028390950E-02
  790.0   846.0    3.47536698300E-02    3.92270211883E-02
  846.0   905.0    2.06433568035E-02    2.34614931926E-02
  905.0   967.0    1.21750948003E-02    1.39525044610E-02
  967.0   1032.    7.13330253062E-03    8.23540020659E-03
  1032.   1101.    4.13074590802E-03    4.81211319051E-03
  1101.   1172.    2.36957331427E-03    2.78390221109E-03
  1172.   1248.    1.34289430439E-03    1.59087512980E-03
  1248.   1327.    7.46036826723E-04    8.92518723057E-04
  1327.   1410.    4.07960786816E-04    4.92928713885E-04
  1410.   1497.    2.18227587083E-04    2.66733088259E-04
  1497.   1588.    1.13970410396E-04    1.40640667875E-04
  1588.   1784.    4.27119908393E-05    5.35198208024E-05
  1784.   2116.    7.10378049302E-06    9.15722177618E-06
  2116.   2500.    4.85692468366E-07    6.54301559759E-07
  2500.   3000.    1.37938695041E-08    1.96451024132E-08
