 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89111667623E+07    2.31127968736E+07
  21.00   24.00    1.05593861732E+07    1.20964050261E+07
  24.00   28.00    5.83453400134E+06    6.54929043776E+06
  28.00   32.00    3.16457687389E+06    3.49163685338E+06
  32.00   37.00    1.73616793879E+06    1.87202662831E+06
  37.00   43.00    9.06170636437E+05    9.65327337996E+05
  43.00   49.00    4.80629230025E+05    4.97045715189E+05
  49.00   56.00    2.62600015168E+05    2.69172642430E+05
  56.00   64.00    1.41013270848E+05    1.43643734523E+05
  64.00   74.00    7.29401751545E+04    7.26727473111E+04
  74.00   84.00    3.77477142701E+04    3.71538195942E+04
  84.00   97.00    1.94728686844E+04    1.90627272117E+04
  97.00   114.0    9.09857816835E+03    8.80170125498E+03
  114.0   133.0    4.05722029056E+03    3.89024687450E+03
  133.0   153.0    1.87740703046E+03    1.79280125821E+03
  153.0   174.0    9.16601925234E+02    8.68797137177E+02
  174.0   196.0    4.67786591117E+02    4.42624613106E+02
  196.0   220.0    2.44786110875E+02    2.31083666004E+02
  220.0   245.0    1.30658328303E+02    1.23213328435E+02
  245.0   272.0    7.11954595594E+01    6.71748687451E+01
  272.0   300.0    3.94395707027E+01    3.71587675844E+01
  300.0   330.0    2.22681404325E+01    2.09499085498E+01
  330.0   362.0    1.26600144894E+01    1.19438017426E+01
  362.0   395.0    7.29975764190E+00    6.89780600729E+00
  395.0   430.0    4.27037174667E+00    4.04184742119E+00
  430.0   468.0    2.49302618097E+00    2.36486966660E+00
  468.0   507.0    1.46293381265E+00    1.39304301266E+00
  507.0   548.0    8.71682646847E-01    8.34251581205E-01
  548.0   592.0    5.19130354537E-01    4.97789679108E-01
  592.0   638.0    3.08955240940E-01    2.97482066777E-01
  638.0   686.0    1.84861563697E-01    1.78512147245E-01
  686.0   737.0    1.10640999376E-01    1.07518589264E-01
  737.0   790.0    6.62089970053E-02    6.44955825243E-02
  790.0   846.0    3.96069548839E-02    3.88050072006E-02
  846.0   905.0    2.35587637879E-02    2.31796145124E-02
  905.0   967.0    1.39329997228E-02    1.37897570266E-02
  967.0   1032.    8.18624315681E-03    8.13987271291E-03
  1032.   1101.    4.75751502203E-03    4.76135428511E-03
  1101.   1172.    2.73863510545E-03    2.75649739916E-03
  1172.   1248.    1.55712024415E-03    1.57623619858E-03
  1248.   1327.    8.67182122574E-04    8.84238959786E-04
  1327.   1410.    4.74684514391E-04    4.87751265489E-04
  1410.   1497.    2.53582116273E-04    2.63080194575E-04
  1497.   1588.    1.31832000162E-04    1.37863635554E-04
  1588.   1784.    4.88044826250E-05    5.17387969784E-05
  1784.   2116.    7.82650684183E-06    8.52156743656E-06
  2116.   2500.    4.92668571927E-07    5.57962958831E-07
  2500.   3000.    1.17884157048E-08    1.42664294559E-08
