 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.47806889506E+07    2.31049319932E+07
  21.00   24.00    1.32644831987E+07    1.19575531270E+07
  24.00   28.00    7.05845642613E+06    6.45151200175E+06
  28.00   32.00    3.69353376377E+06    3.44174381305E+06
  32.00   37.00    1.96330635114E+06    1.83822168697E+06
  37.00   43.00    9.93344232742E+05    9.45675599780E+05
  43.00   49.00    5.12353760102E+05    4.85110852204E+05
  49.00   56.00    2.73264831070E+05    2.62111984408E+05
  56.00   64.00    1.43421874867E+05    1.39456326737E+05
  64.00   74.00    7.25508398511E+04    7.03409762965E+04
  74.00   84.00    3.67752906861E+04    3.58422120096E+04
  84.00   97.00    1.86189878919E+04    1.83393856476E+04
  97.00   114.0    8.53222024367E+03    8.44270142714E+03
  114.0   133.0    3.73587486042E+03    3.72315698710E+03
  133.0   153.0    1.70318879017E+03    1.71336706762E+03
  153.0   174.0    8.21369438170E+02    8.29591475227E+02
  174.0   196.0    4.14954376180E+02    4.22315874109E+02
  196.0   220.0    2.15390227320E+02    2.20517323363E+02
  220.0   245.0    1.14234984299E+02    1.17673677248E+02
  245.0   272.0    6.19893951613E+01    6.42805864692E+01
  272.0   300.0    3.42648469254E+01    3.56847557475E+01
  300.0   330.0    1.93080467017E+01    2.01776510655E+01
  330.0   362.0    1.09642220641E+01    1.15381292676E+01
  362.0   395.0    6.32325830693E+00    6.69069952776E+00
  395.0   430.0    3.70524373554E+00    3.94015089626E+00
  430.0   468.0    2.17092634581E+00    2.32066115547E+00
  468.0   507.0    1.27952559439E+00    1.37647229028E+00
  507.0   548.0    7.64813856633E-01    8.28932405293E-01
  548.0   592.0    4.57330490799E-01    4.97865948963E-01
  592.0   638.0    2.73397744410E-01    2.99549008553E-01
  638.0   686.0    1.64417220472E-01    1.81090685093E-01
  686.0   737.0    9.89454768168E-02    1.09880304873E-01
  737.0   790.0    5.95054403797E-02    6.63985392275E-02
  790.0   846.0    3.57761235514E-02    4.02336618108E-02
  846.0   905.0    2.13914766065E-02    2.42172228791E-02
  905.0   967.0    1.27161425291E-02    1.45133548763E-02
  967.0   1032.    7.51167580847E-03    8.63449210916E-03
  1032.   1101.    4.38994920134E-03    5.09079483811E-03
  1101.   1172.    2.54261617151E-03    2.97305601319E-03
  1172.   1248.    1.45609387586E-03    1.71638902520E-03
  1248.   1327.    8.18069130128E-04    9.73595904480E-04
  1327.   1410.    4.52782303126E-04    5.44132219274E-04
  1410.   1497.    2.45359845181E-04    2.98170601904E-04
  1497.   1588.    1.29929238422E-04    1.59383195197E-04
  1588.   1784.    4.97553916286E-05    6.19425708245E-05
  1784.   2116.    8.65394647722E-06    1.10699385401E-05
  2116.   2500.    6.51789393251E-07    8.68336988159E-07
  2500.   3000.    2.26814154339E-08    3.17187988870E-08
