 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.16684918396E+07    2.29827565293E+07
  21.00   24.00    1.13937776825E+07    1.19645111341E+07
  24.00   28.00    5.96614157848E+06    6.40148746066E+06
  28.00   32.00    3.07432170573E+06    3.38698748523E+06
  32.00   37.00    1.61215415852E+06    1.79929194306E+06
  37.00   43.00    8.04956728277E+05    9.17599027722E+05
  43.00   49.00    4.10342738732E+05    4.69753482199E+05
  49.00   56.00    2.16691201337E+05    2.52047085527E+05
  56.00   64.00    1.12698366198E+05    1.33168927999E+05
  64.00   74.00    5.65324016121E+04    6.70493372754E+04
  74.00   84.00    2.84455449855E+04    3.40359139032E+04
  84.00   97.00    1.43134958783E+04    1.73366068729E+04
  97.00   114.0    6.52222514100E+03    7.96288075386E+03
  114.0   133.0    2.84280412770E+03    3.50394478451E+03
  133.0   153.0    1.29219526742E+03    1.60948468592E+03
  153.0   174.0    6.22192572594E+02    7.79590592335E+02
  174.0   196.0    3.14175960176E+02    3.96863884862E+02
  196.0   220.0    1.63131949381E+02    2.07423608318E+02
  220.0   245.0    8.66042450138E+01    1.10833135688E+02
  245.0   272.0    4.70674742254E+01    6.06361291460E+01
  272.0   300.0    2.60672363462E+01    3.37441873379E+01
  300.0   330.0    1.47215870830E+01    1.91335652771E+01
  330.0   362.0    8.38061284621E+00    1.09638307589E+01
  362.0   395.0    4.84607154858E+00    6.37378761961E+00
  395.0   430.0    2.84736758695E+00    3.76367476032E+00
  430.0   468.0    1.67294271560E+00    2.22278406295E+00
  468.0   507.0    9.88761846808E-01    1.32155042840E+00
  507.0   548.0    5.92603028858E-01    7.97441192432E-01
  548.0   592.0    3.55281933860E-01    4.80285434733E-01
  592.0   638.0    2.12927085119E-01    2.89614565127E-01
  638.0   686.0    1.28353585189E-01    1.75506882504E-01
  686.0   737.0    7.74135578232E-02    1.06658740385E-01
  737.0   790.0    4.66521726765E-02    6.46033480170E-02
  790.0   846.0    2.81014989866E-02    3.92051288451E-02
  846.0   905.0    1.68316991462E-02    2.36407676103E-02
  905.0   967.0    1.00218446426E-02    1.41873627200E-02
  967.0   1032.    5.92897539243E-03    8.45371882595E-03
  1032.   1101.    3.46962263450E-03    4.98994563954E-03
  1101.   1172.    2.01177742421E-03    2.91758455461E-03
  1172.   1248.    1.15303344587E-03    1.68597104641E-03
  1248.   1327.    6.48142426905E-04    9.56879143815E-04
  1327.   1410.    3.58787248126E-04    5.34875888133E-04
  1410.   1497.    1.94372352126E-04    2.92931143641E-04
  1497.   1588.    1.02900020530E-04    1.56560803380E-04
  1588.   1784.    3.93709158790E-05    6.07607286210E-05
  1784.   2116.    6.83835145548E-06    1.08169495872E-05
  2116.   2500.    5.23788509396E-07    8.55435461590E-07
  2500.   3000.    2.04963409905E-08    3.44548016259E-08
