 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.42878982934E+07    2.05697533632E+07
  21.00   24.00    7.99947317686E+06    1.09594597183E+07
  24.00   28.00    4.42708410901E+06    5.95160862932E+06
  28.00   32.00    2.40555825703E+06    3.18389354712E+06
  32.00   37.00    1.32232279994E+06    1.71500127576E+06
  37.00   43.00    6.91183335023E+05    8.85466426825E+05
  43.00   49.00    3.66972513510E+05    4.58637892140E+05
  49.00   56.00    2.00669161979E+05    2.48366496059E+05
  56.00   64.00    1.07774467755E+05    1.32403897407E+05
  64.00   74.00    5.57663533038E+04    6.72009407038E+04
  74.00   84.00    2.88790589229E+04    3.43787168262E+04
  84.00   97.00    1.49117273989E+04    1.76349403327E+04
  97.00   114.0    6.97899836195E+03    8.15570052971E+03
  114.0   133.0    3.11819841500E+03    3.60894569997E+03
  133.0   153.0    1.44561084964E+03    1.66338350322E+03
  153.0   174.0    7.07720769885E+02    8.07730654883E+02
  174.0   196.0    3.62452406890E+02    4.12120918966E+02
  196.0   220.0    1.90572749747E+02    2.15828412904E+02
  220.0   245.0    1.02254432051E+02    1.15468127452E+02
  245.0   272.0    5.60142251884E+01    6.31506680087E+01
  272.0   300.0    3.12195480194E+01    3.50903159171E+01
  300.0   330.0    1.77290917589E+01    1.98661073667E+01
  330.0   362.0    1.01464612455E+01    1.13724952907E+01
  362.0   395.0    5.89470053150E+00    6.60263692986E+00
  395.0   430.0    3.47700289171E+00    3.89204070133E+00
  430.0   468.0    2.04742508394E+00    2.29135711666E+00
  468.0   507.0    1.21148949870E+00    1.35742729329E+00
  507.0   548.0    7.26811808833E-01    8.16249308572E-01
  548.0   592.0    4.36106562809E-01    4.89686736886E-01
  592.0   638.0    2.61359752674E-01    2.93974085000E-01
  638.0   686.0    1.57393230277E-01    1.77182008363E-01
  686.0   737.0    9.47912663097E-02    1.07102857256E-01
  737.0   790.0    5.69798018064E-02    6.44274695061E-02
  790.0   846.0    3.42281625532E-02    3.88378782909E-02
  846.0   905.0    2.04320341764E-02    2.32400697583E-02
  905.0   967.0    1.21105248748E-02    1.38287861051E-02
  967.0   1032.    7.13013188447E-03    8.16652165193E-03
  1032.   1101.    4.14879067898E-03    4.77375347835E-03
  1101.   1172.    2.39094753263E-03    2.76223092179E-03
  1172.   1248.    1.36105005361E-03    1.57867052155E-03
  1248.   1327.    7.59457279982E-04    8.85492103096E-04
  1327.   1410.    4.17137635906E-04    4.88995331034E-04
  1410.   1497.    2.24069741086E-04    2.64446147959E-04
  1497.   1588.    1.17480282671E-04    1.39343451129E-04
  1588.   1784.    4.42515238180E-05    5.29494535208E-05
  1784.   2116.    7.41169598041E-06    9.02274931589E-06
  2116.   2500.    5.09754417794E-07    6.38102500960E-07
  2500.   3000.    1.44653308580E-08    1.87943562705E-08
