 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.46142612567E+07    2.29388958646E+07
  21.00   24.00    1.31678445193E+07    1.18661860800E+07
  24.00   28.00    6.99655214273E+06    6.39209000411E+06
  28.00   32.00    3.66024575109E+06    3.40849318166E+06
  32.00   37.00    1.94747012793E+06    1.82248556668E+06
  37.00   43.00    9.85855588575E+05    9.37940083138E+05
  43.00   49.00    5.08675021336E+05    4.81351690632E+05
  49.00   56.00    2.71402798779E+05    2.60168991969E+05
  56.00   64.00    1.42406739484E+05    1.38394625817E+05
  64.00   74.00    7.20605923206E+04    6.98251088279E+04
  74.00   84.00    3.65540687305E+04    3.56071396816E+04
  84.00   97.00    1.85249591673E+04    1.82384586738E+04
  97.00   114.0    8.50219608115E+03    8.40913052604E+03
  114.0   133.0    3.72681520732E+03    3.71258008168E+03
  133.0   153.0    1.69896708144E+03    1.70859264484E+03
  153.0   174.0    8.19983745560E+02    8.28036964430E+02
  174.0   196.0    4.14819814518E+02    4.22155484342E+02
  196.0   220.0    2.15743162845E+02    2.20889710576E+02
  220.0   245.0    1.14620187803E+02    1.18084186226E+02
  245.0   272.0    6.22193064407E+01    6.45307956001E+01
  272.0   300.0    3.43881017366E+01    3.58243170178E+01
  300.0   330.0    1.93785099184E+01    2.02612187018E+01
  330.0   362.0    1.10111984680E+01    1.15951881449E+01
  362.0   395.0    6.35481615540E+00    6.72967049434E+00
  395.0   430.0    3.72523864935E+00    3.96560187262E+00
  430.0   468.0    2.18024827115E+00    2.33337915500E+00
  468.0   507.0    1.28251970045E+00    1.38165426254E+00
  507.0   548.0    7.65210098960E-01    8.30644126468E-01
  548.0   592.0    4.56703836396E-01    4.98073405847E-01
  592.0   638.0    2.72264117251E-01    2.98927612464E-01
  638.0   686.0    1.63123764851E-01    1.80085397490E-01
  686.0   737.0    9.77534973558E-02    1.08837625530E-01
  737.0   790.0    5.84677635923E-02    6.54265508484E-02
  790.0   846.0    3.49500707409E-02    3.94294467159E-02
  846.0   905.0    2.07609064670E-02    2.35846909113E-02
  905.0   967.0    1.22441718139E-02    1.40264369720E-02
  967.0   1032.    7.17273920964E-03    8.27813770148E-03
  1032.   1101.    4.15234648660E-03    4.83597104359E-03
  1101.   1172.    2.38080091079E-03    2.79653411423E-03
  1172.   1248.    1.34831611780E-03    1.59707464235E-03
  1248.   1327.    7.48346729727E-04    8.95224065572E-04
  1327.   1410.    4.08776231829E-04    4.93924555917E-04
  1410.   1497.    2.18348023956E-04    2.66899250878E-04
  1497.   1588.    1.13811186937E-04    1.40473125360E-04
  1588.   1784.    4.25180936507E-05    5.32927386714E-05
  1784.   2116.    7.01858710810E-06    9.05199222062E-06
  2116.   2500.    4.72047491176E-07    6.36476128874E-07
  2500.   3000.    1.30435137459E-08    1.86012730395E-08
