 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.91522540402E+07    2.32901996095E+07
  21.00   24.00    1.06706571195E+07    1.21693171266E+07
  24.00   28.00    5.88146145128E+06    6.56990106275E+06
  28.00   32.00    3.18144200753E+06    3.49662719415E+06
  32.00   37.00    1.74072212287E+06    1.86967720080E+06
  37.00   43.00    9.05899908679E+05    9.61834668514E+05
  43.00   49.00    4.79139184431E+05    4.94116305889E+05
  49.00   56.00    2.61115151045E+05    2.66927199319E+05
  56.00   64.00    1.39880507676E+05    1.42167297039E+05
  64.00   74.00    7.21942733250E+04    7.18046453657E+04
  74.00   84.00    3.72817950490E+04    3.66369231882E+04
  84.00   97.00    1.91929476728E+04    1.87689407379E+04
  97.00   114.0    8.94595533149E+03    8.64778129166E+03
  114.0   133.0    3.97803177943E+03    3.81351646747E+03
  133.0   153.0    1.83596289847E+03    1.75386959026E+03
  153.0   174.0    8.94718284387E+02    8.48877181779E+02
  174.0   196.0    4.56042327825E+02    4.32157651513E+02
  196.0   220.0    2.38397126508E+02    2.25535402884E+02
  220.0   245.0    1.27169100998E+02    1.20247750061E+02
  245.0   272.0    6.92958422683E+01    6.55913324170E+01
  272.0   300.0    3.84301422747E+01    3.63384589813E+01
  300.0   330.0    2.17553524304E+01    2.05450927656E+01
  330.0   362.0    1.24143568111E+01    1.17587595911E+01
  362.0   395.0    7.19043970696E+00    6.82233269217E+00
  395.0   430.0    4.22929060890E+00    4.01868447831E+00
  430.0   468.0    2.48453613902E+00    2.36550570062E+00
  468.0   507.0    1.46853068886E+00    1.40303720174E+00
  507.0   548.0    8.82102069326E-01    8.46691072958E-01
  548.0   592.0    5.29727048147E-01    5.09179543678E-01
  592.0   638.0    3.17907079165E-01    3.06697028166E-01
  638.0   686.0    1.91767804946E-01    1.85455032215E-01
  686.0   737.0    1.15648119721E-01    1.12512875113E-01
  737.0   790.0    6.96956371310E-02    6.79536177459E-02
  790.0   846.0    4.19506709645E-02    4.11309363487E-02
  846.0   905.0    2.50845038926E-02    2.46995089294E-02
  905.0   967.0    1.48987859121E-02    1.47588659786E-02
  967.0   1032.    8.78333868154E-03    8.74391329484E-03
  1032.   1101.    5.11837415632E-03    5.13100882176E-03
  1101.   1172.    2.95329862456E-03    2.97895805216E-03
  1172.   1248.    1.68348537605E-03    1.70872527082E-03
  1248.   1327.    9.40803759783E-04    9.62246908001E-04
  1327.   1410.    5.17686635089E-04    5.33759587070E-04
  1410.   1497.    2.78789770261E-04    2.90233370166E-04
  1497.   1588.    1.46678078668E-04    1.53880581985E-04
  1588.   1784.    5.56448981939E-05    5.91430869517E-05
  1784.   2116.    9.51101168570E-06    1.03795597945E-05
  2116.   2500.    6.89906236991E-07    7.88952494725E-07
  2500.   3000.    2.17461512978E-08    2.67965223717E-08
