 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.99716396163E+07    2.39390369795E+07
  21.00   24.00    1.10194973727E+07    1.24105022002E+07
  24.00   28.00    6.02121714754E+06    6.65010271339E+06
  28.00   32.00    3.22913942514E+06    3.51569906607E+06
  32.00   37.00    1.75317309501E+06    1.86792153883E+06
  37.00   43.00    9.05455822017E+05    9.54990744822E+05
  43.00   49.00    4.75626969432E+05    4.87883177084E+05
  49.00   56.00    2.57654707984E+05    2.62344146461E+05
  56.00   64.00    1.37235317569E+05    1.39061339972E+05
  64.00   74.00    7.04192399743E+04    6.99034572110E+04
  74.00   84.00    3.61701822480E+04    3.55098134242E+04
  84.00   97.00    1.85356019799E+04    1.81248040179E+04
  97.00   114.0    8.60433436401E+03    8.32457277534E+03
  114.0   133.0    3.81575237466E+03    3.66426268492E+03
  133.0   153.0    1.75944769705E+03    1.68472736053E+03
  153.0   174.0    8.57001229202E+02    8.15303273465E+02
  174.0   196.0    4.36821112966E+02    4.15129194055E+02
  196.0   220.0    2.28608573043E+02    2.16898712212E+02
  220.0   245.0    1.22190362329E+02    1.15857369590E+02
  245.0   272.0    6.67964785443E+01    6.33885997585E+01
  272.0   300.0    3.71850570432E+01    3.52465421740E+01
  300.0   330.0    2.10982311935E+01    1.99678708480E+01
  330.0   362.0    1.20631937415E+01    1.14489562270E+01
  362.0   395.0    7.00467047200E+00    6.65797495619E+00
  395.0   430.0    4.13250157227E+00    3.93248024966E+00
  430.0   468.0    2.43829826562E+00    2.32428976709E+00
  468.0   507.0    1.44754207835E+00    1.38406295753E+00
  507.0   548.0    8.71629245737E-01    8.37247271076E-01
  548.0   592.0    5.25241395013E-01    5.05147050022E-01
  592.0   638.0    3.16569575782E-01    3.05476134572E-01
  638.0   686.0    1.92015357260E-01    1.85673560874E-01
  686.0   737.0    1.16603236829E-01    1.13367773424E-01
  737.0   790.0    7.08028862787E-02    6.89407287495E-02
  790.0   846.0    4.30065187947E-02    4.20716978133E-02
  846.0   905.0    2.60003934859E-02    2.55163967143E-02
  905.0   967.0    1.56412356915E-02    1.54248006096E-02
  967.0   1032.    9.35949132842E-03    9.26034224559E-03
  1032.   1101.    5.54719348221E-03    5.51639333534E-03
  1101.   1172.    3.26213155959E-03    3.25775564509E-03
  1172.   1248.    1.89920871427E-03    1.90380906762E-03
  1248.   1327.    1.08655230653E-03    1.09455126979E-03
  1327.   1410.    6.13339057855E-04    6.21025079575E-04
  1410.   1497.    3.39591150258E-04    3.45988729835E-04
  1497.   1588.    1.84089003301E-04    1.88341246075E-04
  1588.   1784.    7.29899582172E-05    7.52325512202E-05
  1784.   2116.    1.35484076186E-05    1.41748944027E-05
  2116.   2500.    1.12775405415E-06    1.20921130576E-06
  2500.   3000.    4.43040285594E-08    4.91310901781E-08
