 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85686509831E+07    2.23654145657E+07
  21.00   24.00    1.00017803935E+07    1.17051197253E+07
  24.00   28.00    5.35268973182E+06    6.28168752538E+06
  28.00   32.00    2.81638994458E+06    3.32939250152E+06
  32.00   37.00    1.50452269017E+06    1.77488560745E+06
  37.00   43.00    7.65102658404E+05    9.08328840131E+05
  43.00   49.00    3.96511016970E+05    4.66649430090E+05
  49.00   56.00    2.12391338030E+05    2.51187609705E+05
  56.00   64.00    1.11952916805E+05    1.33154830444E+05
  64.00   74.00    5.68826164091E+04    6.72399612954E+04
  74.00   84.00    2.89598243655E+04    3.42285035700E+04
  84.00   97.00    1.47248217783E+04    1.74767958385E+04
  97.00   114.0    6.78066666567E+03    8.04411728052E+03
  114.0   133.0    2.98449875022E+03    3.54572449206E+03
  133.0   153.0    1.36751519970E+03    1.63054789927E+03
  153.0   174.0    6.62641410966E+02    7.90108270609E+02
  174.0   196.0    3.36299744909E+02    4.02256558844E+02
  196.0   220.0    1.75352586201E+02    2.10194502383E+02
  220.0   245.0    9.34229225160E+01    1.12262674984E+02
  245.0   272.0    5.09262409816E+01    6.13872170245E+01
  272.0   300.0    2.82792260176E+01    3.41375608915E+01
  300.0   330.0    1.60093974650E+01    1.93432344503E+01
  330.0   362.0    9.13488966361E+00    1.10792429536E+01
  362.0   395.0    5.29430182348E+00    6.43873506247E+00
  395.0   430.0    3.11797858001E+00    3.80113493362E+00
  430.0   468.0    1.83658375449E+00    2.24513235260E+00
  468.0   507.0    1.08850758067E+00    1.33544688547E+00
  507.0   548.0    6.54370124804E-01    8.06582821034E-01
  548.0   592.0    3.93664014305E-01    4.86339294056E-01
  592.0   638.0    2.36851389892E-01    2.93745423892E-01
  638.0   686.0    1.43399162449E-01    1.78378983335E-01
  686.0   737.0    8.69115604604E-02    1.08704968129E-01
  737.0   790.0    5.26642580149E-02    6.60467579825E-02
  790.0   846.0    3.19174582928E-02    4.02353168709E-02
  846.0   905.0    1.92490671376E-02    2.43688308996E-02
  905.0   967.0    1.15487015624E-02    1.47017319928E-02
  967.0   1032.    6.89018738004E-03    8.81190793566E-03
  1032.   1101.    4.07040497765E-03    5.23752945285E-03
  1101.   1172.    2.38514707694E-03    3.08672162215E-03
  1172.   1248.    1.38320895092E-03    1.80006643255E-03
  1248.   1327.    7.87927156263E-04    1.03237862627E-03
  1327.   1410.    4.42680038555E-04    5.84163860497E-04
  1410.   1497.    2.43841763213E-04    3.24440171427E-04
  1497.   1588.    1.31443809008E-04    1.76123249815E-04
  1588.   1784.    5.16779355032E-05    7.00321326428E-05
  1784.   2116.    9.43966237675E-06    1.30733419248E-05
  2116.   2500.    7.65932108697E-07    1.09786464841E-06
  2500.   3000.    2.91869410079E-08    4.36565568787E-08
