 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.67832606856E+07    2.15215398432E+07
  21.00   24.00    8.89410099621E+06    1.12724193416E+07
  24.00   28.00    4.69200059363E+06    6.01728574134E+06
  28.00   32.00    2.43573521998E+06    3.17393726348E+06
  32.00   37.00    1.28603539059E+06    1.68670225766E+06
  37.00   43.00    6.46628215832E+05    8.59157111025E+05
  43.00   49.00    3.31759994258E+05    4.40943502699E+05
  49.00   56.00    1.76187751390E+05    2.36507347722E+05
  56.00   64.00    9.21291817595E+04    1.24901129261E+05
  64.00   74.00    4.64545336638E+04    6.30252600669E+04
  74.00   84.00    2.34850250445E+04    3.20158745375E+04
  84.00   97.00    1.18663196016E+04    1.63013312999E+04
  97.00   114.0    5.42921106367E+03    7.49007594031E+03
  114.0   133.0    2.37496684054E+03    3.29460962606E+03
  133.0   153.0    1.08250288891E+03    1.51150273804E+03
  153.0   174.0    5.22255672100E+02    7.31511141573E+02
  174.0   196.0    2.64082921749E+02    3.71781336632E+02
  196.0   220.0    1.37258765963E+02    1.94001591219E+02
  220.0   245.0    7.29208377431E+01    1.03475637316E+02
  245.0   272.0    3.96514252506E+01    5.65030576660E+01
  272.0   300.0    2.19691110099E+01    3.13932917761E+01
  300.0   330.0    1.24119584779E+01    1.77748582166E+01
  330.0   362.0    7.06889186156E+00    1.01670303415E+01
  362.0   395.0    4.08972545850E+00    5.90221666023E+00
  395.0   430.0    2.40460735632E+00    3.48116055562E+00
  430.0   468.0    1.41409921744E+00    2.05406310459E+00
  468.0   507.0    8.36765292837E-01    1.22028089053E+00
  507.0   548.0    5.02237460038E-01    7.35943974880E-01
  548.0   592.0    3.01649606331E-01    4.43318011339E-01
  592.0   638.0    1.81180245288E-01    2.67408133673E-01
  638.0   686.0    1.09497935965E-01    1.62194759804E-01
  686.0   737.0    6.62393918072E-02    9.86672786974E-02
  737.0   790.0    4.00568547754E-02    5.98734057469E-02
  790.0   846.0    2.42238953565E-02    3.64090384351E-02
  846.0   905.0    1.45744349211E-02    2.20144427134E-02
  905.0   967.0    8.72147825286E-03    1.32534563279E-02
  967.0   1032.    5.18872000896E-03    7.92800936522E-03
  1032.   1101.    3.05575888785E-03    4.70063647493E-03
  1101.   1172.    1.78454759312E-03    2.76347775611E-03
  1172.   1248.    1.03110778206E-03    1.60734590129E-03
  1248.   1327.    5.84989764334E-04    9.19122691973E-04
  1327.   1410.    3.27227987678E-04    5.18386266758E-04
  1410.   1497.    1.79385259822E-04    2.86849124834E-04
  1497.   1588.    9.61961921208E-05    1.55144887335E-04
  1588.   1784.    3.75271815746E-05    6.13356724496E-05
  1784.   2116.    6.75520678127E-06    1.13211848988E-05
  2116.   2500.    5.35625957171E-07    9.33298545511E-07
  2500.   3000.    1.98632449650E-08    3.62530086684E-08
