 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80150397053E+07    2.16491579833E+07
  21.00   24.00    9.78848453694E+06    1.14236612035E+07
  24.00   28.00    5.28166010338E+06    6.18535779650E+06
  28.00   32.00    2.80278704366E+06    3.30585712882E+06
  32.00   37.00    1.50950670076E+06    1.77695239223E+06
  37.00   43.00    7.74129043973E+05    9.17175632751E+05
  43.00   49.00    4.04398936913E+05    4.74878326119E+05
  49.00   56.00    2.18179541268E+05    2.57527305787E+05
  56.00   64.00    1.15817593584E+05    1.37504363020E+05
  64.00   74.00    5.92668925598E+04    6.99447022408E+04
  74.00   84.00    3.03750884367E+04    3.58542272788E+04
  84.00   97.00    1.55341997684E+04    1.84157645003E+04
  97.00   114.0    7.19125030535E+03    8.52411949795E+03
  114.0   133.0    3.17656287899E+03    3.77246260394E+03
  133.0   153.0    1.45732469522E+03    1.73771792024E+03
  153.0   174.0    7.05990456933E+02    8.42196366603E+02
  174.0   196.0    3.57620856609E+02    4.28154152108E+02
  196.0   220.0    1.85695707163E+02    2.22884204348E+02
  220.0   245.0    9.83684366388E+01    1.18408258075E+02
  245.0   272.0    5.32274940744E+01    6.42941901631E+01
  272.0   300.0    2.93056124708E+01    3.54616556006E+01
  300.0   330.0    1.64665648536E+01    1.99493503342E+01
  330.0   362.0    9.32501924369E+00    1.13423940586E+01
  362.0   395.0    5.36152762730E+00    6.54067104026E+00
  395.0   430.0    3.13169307862E+00    3.83055364092E+00
  430.0   468.0    1.82688845702E+00    2.24092207655E+00
  468.0   507.0    1.07235901523E+00    1.32036738495E+00
  507.0   548.0    6.39961242726E-01    7.91791676997E-01
  548.0   592.0    3.81898044586E-01    4.73661256238E-01
  592.0   638.0    2.27860656145E-01    2.83775721035E-01
  638.0   686.0    1.36731786633E-01    1.70830466716E-01
  686.0   737.0    8.20673212828E-02    1.03114445271E-01
  737.0   790.0    4.92634845111E-02    6.20834495495E-02
  790.0   846.0    2.95568014097E-02    3.74543570356E-02
  846.0   905.0    1.76294181861E-02    2.24428026214E-02
  905.0   967.0    1.04539482578E-02    1.33863117901E-02
  967.0   1032.    6.15823080109E-03    7.92581968634E-03
  1032.   1101.    3.58933965998E-03    4.64986942382E-03
  1101.   1172.    2.07341689706E-03    2.70257059434E-03
  1172.   1248.    1.18426771525E-03    1.55308603247E-03
  1248.   1327.    6.63625253066E-04    8.76785584503E-04
  1327.   1410.    3.66346128024E-04    4.87774669354E-04
  1410.   1497.    1.97969014533E-04    2.65998428851E-04
  1497.   1588.    1.04509562309E-04    1.41507235695E-04
  1588.   1784.    3.98028282915E-05    5.45672696478E-05
  1784.   2116.    6.83165827028E-06    9.58540428387E-06
  2116.   2500.    4.96340061027E-07    7.21075885697E-07
  2500.   3000.    1.55686473367E-08    2.35805884303E-08
