 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.50092754719E+07    2.33144307959E+07
  21.00   24.00    1.33698071459E+07    1.20493790582E+07
  24.00   28.00    7.10804016611E+06    6.49410448704E+06
  28.00   32.00    3.71643210644E+06    3.46230330715E+06
  32.00   37.00    1.97410496878E+06    1.84759491807E+06
  37.00   43.00    9.98031746163E+05    9.49885088290E+05
  43.00   49.00    5.14321521935E+05    4.86861697011E+05
  49.00   56.00    2.74050504323E+05    2.62810211840E+05
  56.00   64.00    1.43669788178E+05    1.39660417860E+05
  64.00   74.00    7.25744341091E+04    7.03603613785E+04
  74.00   84.00    3.67276993599E+04    3.57920306172E+04
  84.00   97.00    1.85618826883E+04    1.82824536192E+04
  97.00   114.0    8.48732074654E+03    8.39809211949E+03
  114.0   133.0    3.70702779026E+03    3.69452889435E+03
  133.0   153.0    1.68603098190E+03    1.69614129586E+03
  153.0   174.0    8.11384890581E+02    8.19536294906E+02
  174.0   196.0    4.09178236233E+02    4.16441594846E+02
  196.0   220.0    2.12080818457E+02    2.17131732871E+02
  220.0   245.0    1.12354888946E+02    1.15732621324E+02
  245.0   272.0    6.09258849145E+01    6.31723946537E+01
  272.0   300.0    3.36666389168E+01    3.50574630663E+01
  300.0   330.0    1.89731165049E+01    1.98232132646E+01
  330.0   362.0    1.07798762763E+01    1.13409383258E+01
  362.0   395.0    6.22290054360E+00    6.58213962602E+00
  395.0   430.0    3.65134547338E+00    3.88092482092E+00
  430.0   468.0    2.14311978725E+00    2.28957467017E+00
  468.0   507.0    1.26584353621E+00    1.36069964354E+00
  507.0   548.0    7.58487702076E-01    8.21325130809E-01
  548.0   592.0    4.54807068660E-01    4.94585753074E-01
  592.0   638.0    2.72724557340E-01    2.98425428973E-01
  638.0   686.0    1.64551635089E-01    1.80969414461E-01
  686.0   737.0    9.93711327165E-02    1.10165614246E-01
  737.0   790.0    5.99802527891E-02    6.67989192033E-02
  790.0   846.0    3.61983515254E-02    4.06203534643E-02
  846.0   905.0    2.17292262784E-02    2.45405477210E-02
  905.0   967.0    1.29695900586E-02    1.47641847886E-02
  967.0   1032.    7.69384466758E-03    8.81878452273E-03
  1032.   1101.    4.51624728270E-03    5.22140027646E-03
  1101.   1172.    2.62762623143E-03    3.06271721109E-03
  1172.   1248.    1.51176862987E-03    1.77629204675E-03
  1248.   1327.    8.53455272834E-04    1.01234753185E-03
  1327.   1410.    4.74689143737E-04    5.68644340153E-04
  1410.   1497.    2.58542282337E-04    3.13221621965E-04
  1497.   1588.    1.37607251246E-04    1.68339282781E-04
  1588.   1784.    5.30148279136E-05    6.58575433775E-05
  1784.   2116.    9.27498066090E-06    1.18579390330E-05
  2116.   2500.    6.90555159728E-07    9.22228427397E-07
  2500.   3000.    2.25903991809E-08    3.17359072794E-08
