 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46476004128E+07    2.10648524419E+07
  21.00   24.00    8.18524331625E+06    1.11988891388E+07
  24.00   28.00    4.52705102507E+06    6.07576721669E+06
  28.00   32.00    2.45663449368E+06    3.24602400469E+06
  32.00   37.00    1.34798828067E+06    1.74457633281E+06
  37.00   43.00    7.03520414095E+05    8.99264423737E+05
  43.00   49.00    3.72979384467E+05    4.64938565799E+05
  49.00   56.00    2.03623783884E+05    2.51354437939E+05
  56.00   64.00    1.09222603581E+05    1.33783334132E+05
  64.00   74.00    5.64050427157E+04    6.77774948432E+04
  74.00   84.00    2.91312670570E+04    3.45805198789E+04
  84.00   97.00    1.49958997782E+04    1.76834300295E+04
  97.00   114.0    6.99009666770E+03    8.14568602757E+03
  114.0   133.0    3.11038789500E+03    3.59055694646E+03
  133.0   153.0    1.43758976319E+03    1.65024033733E+03
  153.0   174.0    7.01315218023E+02    7.98785974443E+02
  174.0   196.0    3.57828235636E+02    4.06187425467E+02
  196.0   220.0    1.87393081869E+02    2.11965027620E+02
  220.0   245.0    1.00205812516E+02    1.13054129737E+02
  245.0   272.0    5.47950487896E+01    6.17422872594E+01
  272.0   300.0    3.05111152955E+01    3.42884608796E+01
  300.0   330.0    1.73151322254E+01    1.94040161873E+01
  330.0   362.0    9.90229805023E+00    1.11037673786E+01
  362.0   395.0    5.75123286977E+00    6.44722278467E+00
  395.0   430.0    3.39381609131E+00    3.80282359495E+00
  430.0   468.0    2.00292232156E+00    2.24429799769E+00
  468.0   507.0    1.18931850274E+00    1.33414204536E+00
  507.0   548.0    7.16246639557E-01    8.05392067132E-01
  548.0   592.0    4.31629690224E-01    4.85243303140E-01
  592.0   638.0    2.60118557004E-01    2.92867952512E-01
  638.0   686.0    1.57721504858E-01    1.77677649146E-01
  686.0   737.0    9.57185494104E-02    1.08182056118E-01
  737.0   790.0    5.80642693979E-02    6.56364154696E-02
  790.0   846.0    3.52191856546E-02    3.99242565276E-02
  846.0   905.0    2.12513027724E-02    2.41305234966E-02
  905.0   967.0    1.27520430356E-02    1.45239723654E-02
  967.0   1032.    7.60640441698E-03    8.68052071558E-03
  1032.   1101.    4.49042423330E-03    5.14248285470E-03
  1101.   1172.    2.62803472448E-03    3.01842879013E-03
  1172.   1248.    1.52125256934E-03    1.75209185026E-03
  1248.   1327.    8.64307790494E-04    9.99300148230E-04
  1327.   1410.    4.83909564865E-04    5.61845483745E-04
  1410.   1497.    2.65372214813E-04    3.09766430449E-04
  1497.   1588.    1.42252052170E-04    1.66693909741E-04
  1588.   1784.    5.53572326950E-05    6.53366967470E-05
  1784.   2116.    9.85466289402E-06    1.18097185122E-05
  2116.   2500.    7.51705363599E-07    9.24711469523E-07
  2500.   3000.    2.51843387190E-08    3.21171272116E-08
