 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.44108962856E+07    2.05881460201E+07
  21.00   24.00    8.00095706782E+06    1.08957360601E+07
  24.00   28.00    4.39833373761E+06    5.88193935134E+06
  28.00   32.00    2.37344882710E+06    3.12913306171E+06
  32.00   37.00    1.29624843922E+06    1.67648537496E+06
  37.00   43.00    6.73780384712E+05    8.61724711693E+05
  43.00   49.00    3.56197445062E+05    4.44903934141E+05
  49.00   56.00    1.94144500109E+05    2.40328972501E+05
  56.00   64.00    1.04080994641E+05    1.27975361245E+05
  64.00   74.00    5.37861755395E+04    6.49091195944E+04
  74.00   84.00    2.78332345216E+04    3.32020549301E+04
  84.00   97.00    1.43731574369E+04    1.70398257494E+04
  97.00   114.0    6.73399441301E+03    7.89124753977E+03
  114.0   133.0    3.01749040958E+03    3.50262272498E+03
  133.0   153.0    1.40585865635E+03    1.62246994375E+03
  153.0   174.0    6.91645819997E+02    7.91680959222E+02
  174.0   196.0    3.55936537874E+02    4.05838047029E+02
  196.0   220.0    1.88030296836E+02    2.13496839910E+02
  220.0   245.0    1.01425408638E+02    1.14782574576E+02
  245.0   272.0    5.59350388159E+01    6.31766428384E+01
  272.0   300.0    3.14032727143E+01    3.53451866842E+01
  300.0   330.0    1.79611078078E+01    2.01432226814E+01
  330.0   362.0    1.03486477952E+01    1.16039701966E+01
  362.0   395.0    6.05242586224E+00    6.77866482647E+00
  395.0   430.0    3.59442433817E+00    4.02058756125E+00
  430.0   468.0    2.13399106956E+00    2.38518911363E+00
  468.0   507.0    1.27409457044E+00    1.42461325111E+00
  507.0   548.0    7.71048110607E-01    8.63527791741E-01
  548.0   592.0    4.66706648489E-01    5.22251779799E-01
  592.0   638.0    2.82385040602E-01    3.16266871192E-01
  638.0   686.0    1.71834021472E-01    1.92441920031E-01
  686.0   737.0    1.04618033605E-01    1.17491143835E-01
  737.0   790.0    6.36492391921E-02    7.14637584442E-02
  790.0   846.0    3.87109961941E-02    4.35677534391E-02
  846.0   905.0    2.34177200106E-02    2.63904537541E-02
  905.0   967.0    1.40865913027E-02    1.59191685425E-02
  967.0   1032.    8.42269130649E-03    9.53350720296E-03
  1032.   1101.    4.98451490676E-03    5.66050569932E-03
  1101.   1172.    2.92467375872E-03    3.33018845718E-03
  1172.   1248.    1.69763522511E-03    1.93789375500E-03
  1248.   1327.    9.67517709142E-04    1.10839458737E-03
  1327.   1410.    5.43614545593E-04    6.25251555274E-04
  1410.   1497.    2.99337461616E-04    3.45994197692E-04
  1497.   1588.    1.61242634352E-04    1.87060196597E-04
  1588.   1784.    6.32968692017E-05    7.39189739877E-05
  1784.   2116.    1.15248689007E-05    1.36526449820E-05
  2116.   2500.    9.31427311316E-07    1.13110514165E-06
  2500.   3000.    3.52663103068E-08    4.43764225296E-08
