 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11390987507E+07    2.23984675197E+07
  21.00   24.00    1.11064927204E+07    1.16429065696E+07
  24.00   28.00    5.81436665804E+06    6.22355087491E+06
  28.00   32.00    2.99704578126E+06    3.29152201073E+06
  32.00   37.00    1.57283736027E+06    1.74944624225E+06
  37.00   43.00    7.86337289481E+05    8.93057110446E+05
  43.00   49.00    4.01521667345E+05    4.57851757384E+05
  49.00   56.00    2.12436170382E+05    2.46106235365E+05
  56.00   64.00    1.10734769138E+05    1.30323143982E+05
  64.00   74.00    5.56946261717E+04    6.57821718610E+04
  74.00   84.00    2.81059239062E+04    3.34927724750E+04
  84.00   97.00    1.41865055893E+04    1.71146667336E+04
  97.00   114.0    6.48871329460E+03    7.89171550055E+03
  114.0   133.0    2.84011817655E+03    3.48782204326E+03
  133.0   153.0    1.29630779488E+03    1.60905869819E+03
  153.0   174.0    6.26603620083E+02    7.82579799489E+02
  174.0   196.0    3.17559730064E+02    3.99934022645E+02
  196.0   220.0    1.65463536505E+02    2.09802247703E+02
  220.0   245.0    8.81350209952E+01    1.12499920081E+02
  245.0   272.0    4.80501366637E+01    6.17563786286E+01
  272.0   300.0    2.66909860742E+01    3.44764309008E+01
  300.0   330.0    1.51162617882E+01    1.96080998618E+01
  330.0   362.0    8.62843791958E+00    1.12682312733E+01
  362.0   395.0    5.00195578801E+00    6.56827129718E+00
  395.0   430.0    2.94588853608E+00    3.88826007669E+00
  430.0   468.0    1.73475575064E+00    2.30199997860E+00
  468.0   507.0    1.02751927015E+00    1.37180588492E+00
  507.0   548.0    6.17079669698E-01    8.29518227111E-01
  548.0   592.0    3.70675308936E-01    5.00651315685E-01
  592.0   638.0    2.22570612500E-01    3.02491402236E-01
  638.0   686.0    1.34408622669E-01    1.83655096271E-01
  686.0   737.0    8.12076111631E-02    1.11815450349E-01
  737.0   790.0    4.90233317161E-02    6.78490091451E-02
  790.0   846.0    2.95806902052E-02    4.12481248609E-02
  846.0   905.0    1.77490427162E-02    2.49179285433E-02
  905.0   967.0    1.05870181862E-02    1.49820766905E-02
  967.0   1032.    6.27513236798E-03    8.94402471738E-03
  1032.   1101.    3.67987483605E-03    5.29085279353E-03
  1101.   1172.    2.13879234604E-03    3.10121390154E-03
  1172.   1248.    1.22927881013E-03    1.79743338218E-03
  1248.   1327.    6.93349479386E-04    1.02368069446E-03
  1327.   1410.    3.85385471156E-04    5.74734002719E-04
  1410.   1497.    2.09824355778E-04    3.16407155530E-04
  1497.   1588.    1.11700621906E-04    1.70160675517E-04
  1588.   1784.    4.31224560311E-05    6.67055963315E-05
  1784.   2116.    7.62597202350E-06    1.21318691004E-05
  2116.   2500.    5.91703640000E-07    9.81210157188E-07
  2500.   3000.    2.15118163530E-08    3.74030619908E-08
