 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.50930712198E+07    2.12825856228E+07
  21.00   24.00    8.19727517875E+06    1.12675071563E+07
  24.00   28.00    4.41914889436E+06    6.06740550395E+06
  28.00   32.00    2.34064980609E+06    3.22115276784E+06
  32.00   37.00    1.25724743645E+06    1.72227608212E+06
  37.00   43.00    6.42497661001E+05    8.81736012422E+05
  43.00   49.00    3.34247008056E+05    4.54339601432E+05
  49.00   56.00    1.79533740145E+05    2.44376137985E+05
  56.00   64.00    9.48209585763E+04    1.29327444256E+05
  64.00   74.00    4.82362628614E+04    6.53208820820E+04
  74.00   84.00    2.45672857251E+04    3.31918094357E+04
  84.00   97.00    1.24859078485E+04    1.68878832033E+04
  97.00   114.0    5.74136110524E+03    7.74493746976E+03
  114.0   133.0    2.52053345036E+03    3.39631108428E+03
  133.0   153.0    1.15095301420E+03    1.55216711712E+03
  153.0   174.0    5.55454690687E+02    7.47760175229E+02
  174.0   196.0    2.80659967768E+02    3.78199841474E+02
  196.0   220.0    1.45629350411E+02    1.96303578961E+02
  220.0   245.0    7.71741987919E+01    1.04109499896E+02
  245.0   272.0    4.18280672758E+01    5.65032341979E+01
  272.0   300.0    2.30841944732E+01    3.11876868417E+01
  300.0   330.0    1.29829684866E+01    1.75372109929E+01
  330.0   362.0    7.35587256768E+00    9.95810786648E+00
  362.0   395.0    4.23141613495E+00    5.73703837436E+00
  395.0   430.0    2.47249199647E+00    3.35686991939E+00
  430.0   468.0    1.44408830381E+00    1.96369810570E+00
  468.0   507.0    8.48190123812E-01    1.15626920199E+00
  507.0   548.0    5.05242943650E-01    6.91135020180E-01
  548.0   592.0    3.01005322422E-01    4.12330454172E-01
  592.0   638.0    1.79220792700E-01    2.46225433964E-01
  638.0   686.0    1.07314853016E-01    1.47764945479E-01
  686.0   737.0    6.42821272123E-02    8.88980344467E-02
  737.0   790.0    3.84668299251E-02    5.33100632880E-02
  790.0   846.0    2.30063972590E-02    3.20197162393E-02
  846.0   905.0    1.36806454976E-02    1.91090118269E-02
  905.0   967.0    8.08686715055E-03    1.13480107572E-02
  967.0   1032.    4.75110488265E-03    6.69457529591E-03
  1032.   1101.    2.76212944001E-03    3.91263205150E-03
  1101.   1172.    1.59109369986E-03    2.26506439203E-03
  1172.   1248.    9.06126170100E-04    1.29623385481E-03
  1248.   1327.    5.06335798664E-04    7.28755341250E-04
  1327.   1410.    2.78851964019E-04    4.03793744711E-04
  1410.   1497.    1.50448917672E-04    2.19460406960E-04
  1497.   1588.    7.95739332254E-05    1.16694215778E-04
  1588.   1784.    3.04897725603E-05    4.51185035135E-05
  1784.   2116.    5.34444278932E-06    8.03499041663E-06
  2116.   2500.    4.20092371835E-07    6.46170703834E-07
  2500.   3000.    1.55892560420E-08    2.47023598701E-08
