 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.64608405636E+07    2.46932103183E+07
  21.00   24.00    1.41276605420E+07    1.27403796138E+07
  24.00   28.00    7.49770536629E+06    6.85722107995E+06
  28.00   32.00    3.91158690562E+06    3.64851500539E+06
  32.00   37.00    2.07271505426E+06    1.94261116169E+06
  37.00   43.00    1.04486035883E+06    9.95680326429E+05
  43.00   49.00    5.36823986665E+05    5.08811868195E+05
  49.00   56.00    2.85189005999E+05    2.73891802753E+05
  56.00   64.00    1.49031970334E+05    1.45086394802E+05
  64.00   74.00    7.50233569480E+04    7.28415142297E+04
  74.00   84.00    3.78318137324E+04    3.69309005859E+04
  84.00   97.00    1.90506116702E+04    1.87935163941E+04
  97.00   114.0    8.67335881884E+03    8.59680400125E+03
  114.0   133.0    3.77001032675E+03    3.76405071181E+03
  133.0   153.0    1.70626593681E+03    1.71976261317E+03
  153.0   174.0    8.17083017113E+02    8.26952774828E+02
  174.0   196.0    4.10026538724E+02    4.18200005035E+02
  196.0   220.0    2.11428172068E+02    2.16952186455E+02
  220.0   245.0    1.11397632847E+02    1.15031287913E+02
  245.0   272.0    6.00573340567E+01    6.24349274070E+01
  272.0   300.0    3.29813650126E+01    3.44411084681E+01
  300.0   330.0    1.84647085149E+01    1.93522057569E+01
  330.0   362.0    1.04165035109E+01    1.09945794718E+01
  362.0   395.0    5.96778431211E+00    6.33519175913E+00
  395.0   430.0    3.47392002031E+00    3.70720616429E+00
  430.0   468.0    2.02161843261E+00    2.16902894155E+00
  468.0   507.0    1.18328960992E+00    1.27798064878E+00
  507.0   548.0    7.02564391589E-01    7.64708402548E-01
  548.0   592.0    4.17256102548E-01    4.56255834511E-01
  592.0   638.0    2.47689797149E-01    2.72669025185E-01
  638.0   686.0    1.47888533403E-01    1.63706768481E-01
  686.0   737.0    8.83424805013E-02    9.86264113787E-02
  737.0   790.0    5.27247344048E-02    5.91652727881E-02
  790.0   846.0    3.14537123188E-02    3.55825399485E-02
  846.0   905.0    1.86577346821E-02    2.12559738058E-02
  905.0   967.0    1.10026130264E-02    1.26405115502E-02
  967.0   1032.    6.44922146489E-03    7.46556838841E-03
  1032.   1101.    3.74094800314E-03    4.37018200004E-03
  1101.   1172.    2.15025280784E-03    2.53354161971E-03
  1172.   1248.    1.22199416578E-03    1.45182482760E-03
  1248.   1327.    6.81435202558E-04    8.17694245830E-04
  1327.   1410.    3.74536200445E-04    4.53863836016E-04
  1410.   1497.    2.01681268301E-04    2.47207941603E-04
  1497.   1588.    1.06469771082E-04    1.31627647878E-04
  1588.   1784.    4.06949568751E-05    5.10178300353E-05
  1784.   2116.    7.10563352610E-06    9.12397593930E-06
  2116.   2500.    5.55814422671E-07    7.38047881879E-07
  2500.   3000.    2.05320048522E-08    2.84296168525E-08
