 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.62045240323E+07    2.44687541252E+07
  21.00   24.00    1.39269845541E+07    1.25731290104E+07
  24.00   28.00    7.36425745110E+06    6.73800140108E+06
  28.00   32.00    3.83048350518E+06    3.57446074798E+06
  32.00   37.00    2.02531217496E+06    1.89861311006E+06
  37.00   43.00    1.01926484539E+06    9.71417389860E+05
  43.00   49.00    5.23123536153E+05    4.95836824548E+05
  49.00   56.00    2.77764378363E+05    2.66740061077E+05
  56.00   64.00    1.45133132287E+05    1.41269045613E+05
  64.00   74.00    7.30771178096E+04    7.09439097450E+04
  74.00   84.00    3.68702289201E+04    3.59813445865E+04
  84.00   97.00    1.85813921127E+04    1.83268958840E+04
  97.00   114.0    8.46974716769E+03    8.39278339957E+03
  114.0   133.0    3.68710615497E+03    3.68041077194E+03
  133.0   153.0    1.67150467078E+03    1.68431635700E+03
  153.0   174.0    8.01809129699E+02    8.11312138484E+02
  174.0   196.0    4.03034762077E+02    4.10975448979E+02
  196.0   220.0    2.08182486649E+02    2.13576908703E+02
  220.0   245.0    1.09887083388E+02    1.13445302544E+02
  245.0   272.0    5.93577058502E+01    6.16917483266E+01
  272.0   300.0    3.26652771229E+01    3.41019702543E+01
  300.0   330.0    1.83290004797E+01    1.92027288739E+01
  330.0   362.0    1.03655696769E+01    1.09362934827E+01
  362.0   395.0    5.95455877711E+00    6.31782321011E+00
  395.0   430.0    3.47624707798E+00    3.70718983710E+00
  430.0   468.0    2.02942623636E+00    2.17568472741E+00
  468.0   507.0    1.19199609826E+00    1.28611027546E+00
  507.0   548.0    7.10192322833E-01    7.72123672994E-01
  548.0   592.0    4.23358141658E-01    4.62314108120E-01
  592.0   638.0    2.52345641533E-01    2.77359904206E-01
  638.0   686.0    1.51341759628E-01    1.67228642934E-01
  686.0   737.0    9.08415733763E-02    1.01206971973E-01
  737.0   790.0    5.44988911854E-02    6.10086248208E-02
  790.0   846.0    3.26915875996E-02    3.68829517061E-02
  846.0   905.0    1.95056588578E-02    2.21528503907E-02
  905.0   967.0    1.15722960058E-02    1.32489859973E-02
  967.0   1032.    6.82371969295E-03    7.86844747606E-03
  1032.   1101.    3.98198094533E-03    4.63188142127E-03
  1101.   1172.    2.30339322360E-03    2.70138566926E-03
  1172.   1248.    1.31771345471E-03    1.55779102948E-03
  1248.   1327.    7.39762832546E-04    8.82899280980E-04
  1327.   1410.    4.09269712336E-04    4.93153211507E-04
  1410.   1497.    2.21830770237E-04    2.70292511422E-04
  1497.   1588.    1.17570421298E-04    1.44559060171E-04
  1588.   1784.    4.51071319253E-05    5.62761873896E-05
  1784.   2116.    7.88680948627E-06    1.01041885145E-05
  2116.   2500.    5.98756609322E-07    7.98190825667E-07
  2500.   3000.    2.06787501678E-08    2.89330786596E-08
