 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.25858059483E+07    2.40735347554E+07
  21.00   24.00    1.18463554474E+07    1.24926432026E+07
  24.00   28.00    6.19086270899E+06    6.66857145709E+06
  28.00   32.00    3.18449392776E+06    3.52261750082E+06
  32.00   37.00    1.66741964922E+06    1.86846802585E+06
  37.00   43.00    8.31224262722E+05    9.51532967371E+05
  43.00   49.00    4.23018079257E+05    4.86386633796E+05
  49.00   56.00    2.22989664296E+05    2.60633738405E+05
  56.00   64.00    1.15728834831E+05    1.37436221169E+05
  64.00   74.00    5.78980403588E+04    6.90578820437E+04
  74.00   84.00    2.90396478201E+04    3.49558090657E+04
  84.00   97.00    1.45583441928E+04    1.77436284431E+04
  97.00   114.0    6.60060743605E+03    8.11172077574E+03
  114.0   133.0    2.85892788076E+03    3.54826627464E+03
  133.0   153.0    1.29058122376E+03    1.61884394121E+03
  153.0   174.0    6.16963487210E+02    7.78608504351E+02
  174.0   196.0    3.09250516115E+02    3.93460532675E+02
  196.0   220.0    1.59360108649E+02    2.04081947794E+02
  220.0   245.0    8.39453360354E+01    1.08193406360E+02
  245.0   272.0    4.52663386286E+01    5.87170440819E+01
  272.0   300.0    2.48735168468E+01    3.24152247087E+01
  300.0   330.0    1.39387221692E+01    1.82330284901E+01
  330.0   362.0    7.87358593014E+00    1.03631942265E+01
  362.0   395.0    4.51835632008E+00    5.97724184635E+00
  395.0   430.0    2.63532296945E+00    3.50247785205E+00
  430.0   468.0    1.53711196491E+00    2.05260292779E+00
  468.0   507.0    9.02035071957E-01    1.21118669388E+00
  507.0   548.0    5.36968983991E-01    7.25629336345E-01
  548.0   592.0    3.19811692118E-01    4.33928357869E-01
  592.0   638.0    1.90446792317E-01    2.59866792694E-01
  638.0   686.0    1.14102914585E-01    1.56444449236E-01
  686.0   737.0    6.84152470875E-02    9.44633180983E-02
  737.0   790.0    4.09957953219E-02    5.68583979698E-02
  790.0   846.0    2.45596278724E-02    3.42976106474E-02
  846.0   905.0    1.46324878610E-02    2.05596514393E-02
  905.0   967.0    8.66722731637E-03    1.22663012430E-02
  967.0   1032.    5.10181421592E-03    7.26853142631E-03
  1032.   1101.    2.97137941816E-03    4.26707706967E-03
  1101.   1172.    1.71515816642E-03    2.48210309355E-03
  1172.   1248.    9.78935542182E-04    1.42748424135E-03
  1248.   1327.    5.48184026636E-04    8.06564740577E-04
  1327.   1410.    3.02453891978E-04    4.49070021075E-04
  1410.   1497.    1.63462610502E-04    2.45246793844E-04
  1497.   1588.    8.63602332058E-05    1.30731475129E-04
  1588.   1784.    3.29783327374E-05    5.06300914057E-05
  1784.   2116.    5.71605317748E-06    9.00371555996E-06
  2116.   2500.    4.27657760460E-07    7.00600549120E-07
  2500.   3000.    1.44549273780E-08    2.48785490482E-08
