 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.74158174568E+07    2.24342062573E+07
  21.00   24.00    9.20143469756E+06    1.17112333321E+07
  24.00   28.00    4.84101102316E+06    6.23300106603E+06
  28.00   32.00    2.50642102224E+06    3.27918868203E+06
  32.00   37.00    1.32010066655E+06    1.73815930854E+06
  37.00   43.00    6.61996058354E+05    8.82979422021E+05
  43.00   49.00    3.38735309207E+05    4.51972293451E+05
  49.00   56.00    1.79422444053E+05    2.41815058529E+05
  56.00   64.00    9.35531630279E+04    1.27341643864E+05
  64.00   74.00    4.70203705078E+04    6.40633922514E+04
  74.00   84.00    2.36877794871E+04    3.24315741627E+04
  84.00   97.00    1.19240268301E+04    1.64522638611E+04
  97.00   114.0    5.43017573266E+03    7.52475764672E+03
  114.0   133.0    2.36244163792E+03    3.29221083583E+03
  133.0   153.0    1.07070635928E+03    1.50190769484E+03
  153.0   174.0    5.13637320634E+02    7.22783174567E+02
  174.0   196.0    2.58255570081E+02    3.65267931709E+02
  196.0   220.0    1.33457439394E+02    1.89504121609E+02
  220.0   245.0    7.04842861056E+01    1.00483864940E+02
  245.0   272.0    3.80989607368E+01    5.45391219695E+01
  272.0   300.0    2.09819390192E+01    3.01191970844E+01
  300.0   330.0    1.17823364129E+01    1.69488255538E+01
  330.0   362.0    6.66860074190E+00    9.63320423387E+00
  362.0   395.0    3.83391702759E+00    5.55692082282E+00
  395.0   430.0    2.23997646177E+00    3.25666401868E+00
  430.0   468.0    1.30868352362E+00    1.90876455860E+00
  468.0   507.0    7.69201378094E-01    1.12628113517E+00
  507.0   548.0    4.58574993942E-01    6.74629311324E-01
  548.0   592.0    2.73511575925E-01    4.03488367856E-01
  592.0   638.0    1.63099863768E-01    2.41610830959E-01
  638.0   686.0    9.78467898908E-02    1.45453189297E-01
  686.0   737.0    5.87422190269E-02    8.77968062389E-02
  737.0   790.0    3.52423322134E-02    5.28466158267E-02
  790.0   846.0    2.11375182303E-02    3.18668883224E-02
  846.0   905.0    1.26078826520E-02    1.90981068363E-02
  905.0   967.0    7.47619449526E-03    1.13898719913E-02
  967.0   1032.    4.40540850848E-03    6.74707420050E-03
  1032.   1101.    2.56843337476E-03    3.95901863581E-03
  1101.   1172.    1.48405144659E-03    2.30186624712E-03
  1172.   1248.    8.47851249471E-04    1.32324445253E-03
  1248.   1327.    4.75230514564E-04    7.47210077363E-04
  1327.   1410.    2.62443912908E-04    4.15765425308E-04
  1410.   1497.    1.41966247984E-04    2.26881204037E-04
  1497.   1588.    7.50688189912E-05    1.20870808548E-04
  1588.   1784.    2.86990978767E-05    4.67632980446E-05
  1784.   2116.    4.98326434574E-06    8.30003528939E-06
  2116.   2500.    3.73672853204E-07    6.43898244004E-07
  2500.   3000.    1.26568988658E-08    2.27760266430E-08
