 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88931283147E+07    2.28291055639E+07
  21.00   24.00    1.04790120499E+07    1.19021996137E+07
  24.00   28.00    5.75197569854E+06    6.40883857475E+06
  28.00   32.00    3.10253477755E+06    3.40465392196E+06
  32.00   37.00    1.69499702928E+06    1.82003726201E+06
  37.00   43.00    8.80906674286E+05    9.35747721744E+05
  43.00   49.00    4.65448858818E+05    4.80729333815E+05
  49.00   56.00    2.53530240668E+05    2.59723993736E+05
  56.00   64.00    1.35697747069E+05    1.38313380701E+05
  64.00   74.00    7.00041240555E+04    6.98378300169E+04
  74.00   84.00    3.61613882536E+04    3.56604311953E+04
  84.00   97.00    1.86341074536E+04    1.82934631670E+04
  97.00   114.0    8.70518800960E+03    8.45116224614E+03
  114.0   133.0    3.88392710280E+03    3.73989828099E+03
  133.0   153.0    1.79895744059E+03    1.72620426384E+03
  153.0   174.0    8.80199976882E+02    8.38593225172E+02
  174.0   196.0    4.50624927735E+02    4.28600536582E+02
  196.0   220.0    2.36877546802E+02    2.24774989142E+02
  220.0   245.0    1.27079978345E+02    1.20441366031E+02
  245.0   272.0    6.96095503114E+01    6.59964472640E+01
  272.0   300.0    3.87975075621E+01    3.67163641293E+01
  300.0   330.0    2.20327557386E+01    2.08107456888E+01
  330.0   362.0    1.26087142207E+01    1.19361431105E+01
  362.0   395.0    7.32420089588E+00    6.93930014019E+00
  395.0   430.0    4.31918765568E+00    4.09515666388E+00
  430.0   468.0    2.54262936009E+00    2.41385157109E+00
  468.0   507.0    1.50411097614E+00    1.43208071366E+00
  507.0   548.0    9.02104815146E-01    8.62492811206E-01
  548.0   592.0    5.41075472603E-01    5.17869749492E-01
  592.0   638.0    3.24125321891E-01    3.11253326704E-01
  638.0   686.0    1.95107595102E-01    1.87754261974E-01
  686.0   737.0    1.17454620100E-01    1.13674721664E-01
  737.0   790.0    7.05752337770E-02    6.84373462019E-02
  790.0   846.0    4.23807037811E-02    4.13153570082E-02
  846.0   905.0    2.52937630559E-02    2.47560887204E-02
  905.0   967.0    1.49924753842E-02    1.47597363534E-02
  967.0   1032.    8.82879321361E-03    8.73129332605E-03
  1032.   1101.    5.13988955984E-03    5.11716501047E-03
  1101.   1172.    2.96489663616E-03    2.96916672252E-03
  1172.   1248.    1.69025284231E-03    1.70254038427E-03
  1248.   1327.    9.45073423843E-04    9.58874529626E-04
  1327.   1410.    5.20391833948E-04    5.32038600857E-04
  1410.   1497.    2.80414586503E-04    2.89298222635E-04
  1497.   1588.    1.47578573858E-04    1.53349409385E-04
  1588.   1784.    5.59386634945E-05    5.88223675906E-05
  1784.   2116.    9.48229760178E-06    1.02034724049E-05
  2116.   2500.    6.62948794371E-07    7.39710284871E-07
  2500.   3000.    1.89509750007E-08    2.21707415117E-08
