 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39758020014E+07    2.01436251758E+07
  21.00   24.00    7.82804723246E+06    1.07421741517E+07
  24.00   28.00    4.33558855633E+06    5.84030222165E+06
  28.00   32.00    2.35879596625E+06    3.12824629605E+06
  32.00   37.00    1.29865024505E+06    1.68804840947E+06
  37.00   43.00    6.80158827985E+05    8.73303806302E+05
  43.00   49.00    3.61917103524E+05    4.53368832137E+05
  49.00   56.00    1.98360025033E+05    2.46049970235E+05
  56.00   64.00    1.06803047714E+05    1.31495825348E+05
  64.00   74.00    5.54219759392E+04    6.69121203586E+04
  74.00   84.00    2.87882066736E+04    3.43327999859E+04
  84.00   97.00    1.49111794787E+04    1.76615039295E+04
  97.00   114.0    7.00453970008E+03    8.19629189411E+03
  114.0   133.0    3.14243670963E+03    3.64037033637E+03
  133.0   153.0    1.46268051416E+03    1.68400452692E+03
  153.0   174.0    7.18735288727E+02    8.20464982166E+02
  174.0   196.0    3.69357022162E+02    4.19911923691E+02
  196.0   220.0    1.94826735936E+02    2.20530196259E+02
  220.0   245.0    1.04852575346E+02    1.18291981438E+02
  245.0   272.0    5.76015614069E+01    6.48584962934E+01
  272.0   300.0    3.21916133084E+01    3.61216441449E+01
  300.0   330.0    1.83270710220E+01    2.04944836382E+01
  330.0   362.0    1.05128858959E+01    1.17550006962E+01
  362.0   395.0    6.12028370831E+00    6.83610109431E+00
  395.0   430.0    3.61666595557E+00    4.03545577891E+00
  430.0   468.0    2.13328717805E+00    2.37902172264E+00
  468.0   507.0    1.26434660812E+00    1.41110422322E+00
  507.0   548.0    7.59644914663E-01    8.49424773346E-01
  548.0   592.0    4.56403108337E-01    5.10098803560E-01
  592.0   638.0    2.73850713429E-01    3.06478367228E-01
  638.0   686.0    1.65101182703E-01    1.84855868089E-01
  686.0   737.0    9.95391197497E-02    1.11824464113E-01
  737.0   790.0    5.98962229514E-02    6.73182568211E-02
  790.0   846.0    3.60174583798E-02    4.06085676456E-02
  846.0   905.0    2.15247200777E-02    2.43205659013E-02
  905.0   967.0    1.27749072782E-02    1.44875365339E-02
  967.0   1032.    7.53229708854E-03    8.56512088312E-03
  1032.   1101.    4.39042169696E-03    5.01469924236E-03
  1101.   1172.    2.53554457308E-03    2.90725509791E-03
  1172.   1248.    1.44712439181E-03    1.66566417228E-03
  1248.   1327.    8.10031378497E-04    9.37085782555E-04
  1327.   1410.    4.46512026424E-04    5.19353731028E-04
  1410.   1497.    2.40855995891E-04    2.82008834158E-04
  1497.   1588.    1.26888401051E-04    1.49332305574E-04
  1588.   1784.    4.81597980704E-05    5.71806187421E-05
  1784.   2116.    8.18064557828E-06    9.88486078792E-06
  2116.   2500.    5.73433477880E-07    7.12839708432E-07
  2500.   3000.    1.64318679282E-08    2.12219923119E-08
