 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.11712813133E+07    2.22599976901E+07
  21.00   24.00    1.11720278358E+07    1.16257022732E+07
  24.00   28.00    5.86421907407E+06    6.23777415776E+06
  28.00   32.00    3.03505173194E+06    3.31488274030E+06
  32.00   37.00    1.60090555014E+06    1.77298168433E+06
  37.00   43.00    8.03724806837E+05    9.09704152613E+05
  43.00   49.00    4.11809157756E+05    4.68356045066E+05
  49.00   56.00    2.18502859904E+05    2.52720656900E+05
  56.00   64.00    1.14069443466E+05    1.34116638795E+05
  64.00   74.00    5.74705484420E+04    6.78700040353E+04
  74.00   84.00    2.90468800911E+04    3.46422719209E+04
  84.00   97.00    1.46774320265E+04    1.77299189030E+04
  97.00   114.0    6.71863465471E+03    8.18677150868E+03
  114.0   133.0    2.93866733086E+03    3.61778350658E+03
  133.0   153.0    1.33761799994E+03    1.66535963867E+03
  153.0   174.0    6.44988005105E+02    8.08391928466E+02
  174.0   196.0    3.26103144361E+02    4.12359967188E+02
  196.0   220.0    1.69545242895E+02    2.15931961163E+02
  220.0   245.0    9.00568500301E+01    1.15490693572E+02
  245.0   272.0    4.88764601966E+01    6.31218835306E+01
  272.0   300.0    2.70100474557E+01    3.50661203744E+01
  300.0   330.0    1.52184341144E+01    1.98463606378E+01
  330.0   362.0    8.64574173271E+00    1.13536384874E+01
  362.0   395.0    4.98837975786E+00    6.58888775222E+00
  395.0   430.0    2.92319649830E+00    3.88210733747E+00
  430.0   468.0    1.70998690243E+00    2.28328198074E+00
  468.0   507.0    1.00524371438E+00    1.35059057549E+00
  507.0   548.0    5.99318926268E-01    8.10810509650E-01
  548.0   592.0    3.57387910710E-01    4.85874222378E-01
  592.0   638.0    2.12852237137E-01    2.91232856271E-01
  638.0   686.0    1.27389621492E-01    1.75249082766E-01
  686.0   737.0    7.62513198906E-02    1.05706204215E-01
  737.0   790.0    4.55518545372E-02    6.34720496126E-02
  790.0   846.0    2.71956952982E-02    3.81792498238E-02
  846.0   905.0    1.61349570862E-02    2.28039437334E-02
  905.0   967.0    9.50517217563E-03    1.35385837321E-02
  967.0   1032.    5.56259077183E-03    7.97917590078E-03
  1032.   1101.    3.21749233423E-03    4.65448106503E-03
  1101.   1172.    1.84377177146E-03    2.68909522142E-03
  1172.   1248.    1.04386937596E-03    1.53478196785E-03
  1248.   1327.    5.79369605365E-04    8.59887648093E-04
  1327.   1410.    3.16591622773E-04    4.74427326417E-04
  1410.   1497.    1.69244352771E-04    2.56393249696E-04
  1497.   1588.    8.83262301718E-05    1.35113489077E-04
  1588.   1784.    3.30652289203E-05    5.13454665534E-05
  1784.   2116.    5.48061992674E-06    8.75106428784E-06
  2116.   2500.    3.69582578373E-07    6.16485182784E-07
  2500.   3000.    1.01015937284E-08    1.78081599251E-08
