 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.63251542161E+07    2.08221184414E+07
  21.00   24.00    8.67768876274E+06    1.09379340218E+07
  24.00   28.00    4.58560567159E+06    5.84955141160E+06
  28.00   32.00    2.38880618926E+06    3.09568464437E+06
  32.00   37.00    1.26744528630E+06    1.65406573561E+06
  37.00   43.00    6.40097318845E+05    8.46413836167E+05
  43.00   49.00    3.29760478559E+05    4.36311582572E+05
  49.00   56.00    1.75812707908E+05    2.35023373932E+05
  56.00   64.00    9.22119748386E+04    1.24535458891E+05
  64.00   74.00    4.66733330481E+04    6.30942970152E+04
  74.00   84.00    2.36937316265E+04    3.22022865855E+04
  84.00   97.00    1.20216008566E+04    1.64691182653E+04
  97.00   114.0    5.52729455684E+03    7.60709421684E+03
  114.0   133.0    2.42834163913E+03    3.36192043258E+03
  133.0   153.0    1.10973256003E+03    1.54721433659E+03
  153.0   174.0    5.36969627748E+02    7.51373932838E+02
  174.0   196.0    2.72329733132E+02    3.83233536927E+02
  196.0   220.0    1.41987307810E+02    2.00701439092E+02
  220.0   245.0    7.56159006270E+01    1.07353629581E+02
  245.0   272.0    4.11375191646E+01    5.86741556703E+01
  272.0   300.0    2.27842247242E+01    3.26029543785E+01
  300.0   330.0    1.28640832699E+01    1.84577785943E+01
  330.0   362.0    7.32259059088E+00    1.05577690269E+01
  362.0   395.0    4.23274403031E+00    6.12705967528E+00
  395.0   430.0    2.48466490429E+00    3.61008528004E+00
  430.0   468.0    1.45586828189E+00    2.12330389198E+00
  468.0   507.0    8.57211739214E-01    1.25579574426E+00
  507.0   548.0    5.11822331181E-01    7.53693815487E-01
  548.0   592.0    3.05647786499E-01    4.51656694708E-01
  592.0   638.0    1.82288020321E-01    2.70664523968E-01
  638.0   686.0    1.09240536924E-01    1.62856990912E-01
  686.0   737.0    6.54703574588E-02    9.81895940120E-02
  737.0   790.0    3.91589695667E-02    5.89546021360E-02
  790.0   846.0    2.34062702147E-02    3.54472416356E-02
  846.0   905.0    1.39024584368E-02    2.11656536207E-02
  905.0   967.0    8.19898656007E-03    1.25602402436E-02
  967.0   1032.    4.80328570685E-03    7.39991567587E-03
  1032.   1101.    2.78116947386E-03    4.31423534606E-03
  1101.   1172.    1.59533419680E-03    2.49127005046E-03
  1172.   1248.    9.04089508325E-04    1.42118112259E-03
  1248.   1327.    5.02265490981E-04    7.95721775074E-04
  1327.   1410.    2.74711231031E-04    4.38728736568E-04
  1410.   1497.    1.46987531967E-04    2.36906742364E-04
  1497.   1588.    7.67776950739E-05    1.24761771029E-04
  1588.   1784.    2.87745968851E-05    4.73588605195E-05
  1784.   2116.    4.77795440571E-06    8.05432590122E-06
  2116.   2500.    3.22922045729E-07    5.65455318047E-07
  2500.   3000.    8.84476824821E-09    1.62621803585E-08
