 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.89553943517E+07    2.28792387241E+07
  21.00   24.00    1.01130285008E+07    1.18665426967E+07
  24.00   28.00    5.36646038883E+06    6.30994411290E+06
  28.00   32.00    2.80111379693E+06    3.31795773232E+06
  32.00   37.00    1.48594768067E+06    1.75616835681E+06
  37.00   43.00    7.50550372528E+05    8.92461947210E+05
  43.00   49.00    3.86657509143E+05    4.55781207769E+05
  49.00   56.00    2.06077882078E+05    2.44057438459E+05
  56.00   64.00    1.08131746659E+05    1.28774598267E+05
  64.00   74.00    5.47136954806E+04    6.47503020547E+04
  74.00   84.00    2.77575373667E+04    3.28373157070E+04
  84.00   97.00    1.40738339426E+04    1.67192173176E+04
  97.00   114.0    6.46536265118E+03    7.67551598956E+03
  114.0   133.0    2.84114475062E+03    3.37741177285E+03
  133.0   153.0    1.30102911128E+03    1.55201474246E+03
  153.0   174.0    6.30564885667E+02    7.52156221670E+02
  174.0   196.0    3.20300014099E+02    3.83229399553E+02
  196.0   220.0    1.67243015255E+02    2.00520796322E+02
  220.0   245.0    8.92646695628E+01    1.07287132149E+02
  245.0   272.0    4.87640899708E+01    5.87896507981E+01
  272.0   300.0    2.71436170792E+01    3.27716531567E+01
  300.0   330.0    1.54056440707E+01    1.86158709997E+01
  330.0   362.0    8.81388585865E+00    1.06914235663E+01
  362.0   395.0    5.12202034280E+00    6.23017178587E+00
  395.0   430.0    3.02446630875E+00    3.68783389746E+00
  430.0   468.0    1.78611122117E+00    2.18388115373E+00
  468.0   507.0    1.06120584469E+00    1.30232823117E+00
  507.0   548.0    6.39392363122E-01    7.88391289138E-01
  548.0   592.0    3.85437682270E-01    4.76365891454E-01
  592.0   638.0    2.32318479205E-01    2.88257743222E-01
  638.0   686.0    1.40864315659E-01    1.75323379939E-01
  686.0   737.0    8.54752786109E-02    1.06977782257E-01
  737.0   790.0    5.18372578306E-02    6.50551565289E-02
  790.0   846.0    3.14313513690E-02    3.96545589604E-02
  846.0   905.0    1.89580585631E-02    2.40214342327E-02
  905.0   967.0    1.13710628563E-02    1.44890633076E-02
  967.0   1032.    6.77973389482E-03    8.67973587311E-03
  1032.   1101.    4.00089002422E-03    5.15368452253E-03
  1101.   1172.    2.34094604819E-03    3.03306235968E-03
  1172.   1248.    1.35496249446E-03    1.76541634108E-03
  1248.   1327.    7.69952680910E-04    1.01012634492E-03
  1327.   1410.    4.31283896046E-04    5.69888086587E-04
  1410.   1497.    2.36690235678E-04    3.15386859483E-04
  1497.   1588.    1.27012993776E-04    1.70444738934E-04
  1588.   1784.    4.95360574565E-05    6.72441762058E-05
  1784.   2116.    8.86471739089E-06    1.23026294857E-05
  2116.   2500.    6.80563838657E-07    9.78873325724E-07
  2500.   3000.    2.25336088668E-08    3.39973824130E-08
