 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.56259632847E+07    2.39802997494E+07
  21.00   24.00    1.35382059906E+07    1.22607980766E+07
  24.00   28.00    7.11986858322E+06    6.52797447144E+06
  28.00   32.00    3.68440129536E+06    3.44429323119E+06
  32.00   37.00    1.93950306738E+06    1.82102025463E+06
  37.00   43.00    9.72095689177E+05    9.27590614599E+05
  43.00   49.00    4.97273925327E+05    4.71901630775E+05
  49.00   56.00    2.63398290642E+05    2.53112692347E+05
  56.00   64.00    1.37387585621E+05    1.33792405948E+05
  64.00   74.00    6.91103593001E+04    6.70895627268E+04
  74.00   84.00    3.48670420640E+04    3.40085201462E+04
  84.00   97.00    1.75878685138E+04    1.73351815764E+04
  97.00   114.0    8.03518715550E+03    7.95314239809E+03
  114.0   133.0    3.51157074820E+03    3.49956700367E+03
  133.0   153.0    1.60015069651E+03    1.60924059622E+03
  153.0   174.0    7.72225107024E+02    7.79546373759E+02
  174.0   196.0    3.90775271066E+02    3.97397577588E+02
  196.0   220.0    2.03340706816E+02    2.07983793423E+02
  220.0   245.0    1.08187818362E+02    1.11316639080E+02
  245.0   272.0    5.89298402039E+01    6.10280239090E+01
  272.0   300.0    3.27136638962E+01    3.40207992587E+01
  300.0   330.0    1.85206350342E+01    1.93233772140E+01
  330.0   362.0    1.05710083526E+01    1.11053963585E+01
  362.0   395.0    6.12957033749E+00    6.47390658811E+00
  395.0   430.0    3.61195550479E+00    3.83329451088E+00
  430.0   468.0    2.12883565222E+00    2.27088260157E+00
  468.0   507.0    1.26244719337E+00    1.35502627038E+00
  507.0   548.0    7.59300384877E-01    8.20986513663E-01
  548.0   592.0    4.56944205001E-01    4.96183920151E-01
  592.0   638.0    2.74968245285E-01    3.00437341111E-01
  638.0   686.0    1.66465657397E-01    1.82807309456E-01
  686.0   737.0    1.00859418766E-01    1.11652886488E-01
  737.0   790.0    6.10793646375E-02    6.79194615783E-02
  790.0   846.0    3.69843270277E-02    4.14367620554E-02
  846.0   905.0    2.22776474730E-02    2.51172329939E-02
  905.0   967.0    1.33449255549E-02    1.51637954849E-02
  967.0   1032.    7.94668570250E-03    9.09032670800E-03
  1032.   1101.    4.68385687795E-03    5.40277868245E-03
  1101.   1172.    2.73734262999E-03    3.18250164898E-03
  1172.   1248.    1.58260484879E-03    1.85393597080E-03
  1248.   1327.    8.98311872251E-04    1.06190765944E-03
  1327.   1410.    5.02643332246E-04    5.99760439943E-04
  1410.   1497.    2.75564217928E-04    3.32351630506E-04
  1497.   1588.    1.47723249920E-04    1.79797278436E-04
  1588.   1784.    5.75368504821E-05    7.10552816227E-05
  1784.   2116.    1.02750647722E-05    1.30422672839E-05
  2116.   2500.    7.86788669630E-07    1.04304639329E-06
  2500.   3000.    2.59874875224E-08    3.64655509793E-08
