 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85323480841E+07    2.22853013084E+07
  21.00   24.00    1.00509727157E+07    1.17358624013E+07
  24.00   28.00    5.41116542741E+06    6.34118705762E+06
  28.00   32.00    2.86367037891E+06    3.37954490193E+06
  32.00   37.00    1.53764156723E+06    1.81153209905E+06
  37.00   43.00    7.85801729000E+05    9.31636362919E+05
  43.00   49.00    4.09023257078E+05    4.80702837833E+05
  49.00   56.00    2.19904358395E+05    2.59772475226E+05
  56.00   64.00    1.16317651134E+05    1.38209661996E+05
  64.00   74.00    5.93048554504E+04    7.00333641789E+04
  74.00   84.00    3.02894971550E+04    3.57740436909E+04
  84.00   97.00    1.54436929525E+04    1.83172566486E+04
  97.00   114.0    7.13024313144E+03    8.45471180420E+03
  114.0   133.0    3.14404759877E+03    3.73422468192E+03
  133.0   153.0    1.44139851510E+03    1.71859293512E+03
  153.0   174.0    6.98401915365E+02    8.32927050710E+02
  174.0   196.0    3.54119351305E+02    4.23787587298E+02
  196.0   220.0    1.84214339660E+02    2.20990084097E+02
  220.0   245.0    9.78286384817E+01    1.17691427227E+02
  245.0   272.0    5.30819093755E+01    6.40814702936E+01
  272.0   300.0    2.92952192147E+01    3.54306483520E+01
  300.0   330.0    1.64907567596E+01    1.99711206687E+01
  330.0   362.0    9.35376821995E+00    1.13746857518E+01
  362.0   395.0    5.38406039844E+00    6.56793925430E+00
  395.0   430.0    3.14583848198E+00    3.84884345530E+00
  430.0   468.0    1.83435896701E+00    2.25124822622E+00
  468.0   507.0    1.07504096414E+00    1.32479140441E+00
  507.0   548.0    6.39856072045E-01    7.92568394542E-01
  548.0   592.0    3.80598370046E-01    4.72729628892E-01
  592.0   638.0    2.26193187473E-01    2.82193636016E-01
  638.0   686.0    1.35126028504E-01    1.69167945438E-01
  686.0   737.0    8.07245945102E-02    1.01659140633E-01
  737.0   790.0    4.82082844365E-02    6.09056679400E-02
  790.0   846.0    2.87742572787E-02    3.65614650301E-02
  846.0   905.0    1.70740403948E-02    2.17989201063E-02
  905.0   967.0    1.00728816846E-02    1.29375324584E-02
  967.0   1032.    5.90411217898E-03    7.62333464534E-03
  1032.   1101.    3.42412296703E-03    4.45073622371E-03
  1101.   1172.    1.96833290584E-03    2.57439553438E-03
  1172.   1248.    1.11882540952E-03    1.47235254435E-03
  1248.   1327.    6.23955336509E-04    8.27232757910E-04
  1327.   1410.    3.42845618914E-04    4.57996257448E-04
  1410.   1497.    1.84433907562E-04    2.48605170506E-04
  1497.   1588.    9.69418383688E-05    1.31629356241E-04
  1588.   1784.    3.67155023942E-05    5.04532277969E-05
  1784.   2116.    6.24264010427E-06    8.77029549468E-06
  2116.   2500.    4.45794742040E-07    6.47377147605E-07
  2500.   3000.    1.35480550738E-08    2.04487255958E-08
