 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.62275113787E+07    2.07539829488E+07
  21.00   24.00    8.60021115745E+06    1.08621325865E+07
  24.00   28.00    4.54222625310E+06    5.80308969939E+06
  28.00   32.00    2.36287682103E+06    3.06643637814E+06
  32.00   37.00    1.25088280503E+06    1.63401757545E+06
  37.00   43.00    6.31072956255E+05    8.35249186709E+05
  43.00   49.00    3.24947522660E+05    4.30306414581E+05
  49.00   56.00    1.73184253851E+05    2.31710581073E+05
  56.00   64.00    9.08914389139E+04    1.22876753898E+05
  64.00   74.00    4.60023693181E+04    6.22602426954E+04
  74.00   84.00    2.33396369513E+04    3.17587263620E+04
  84.00   97.00    1.18309834377E+04    1.62304450788E+04
  97.00   114.0    5.43038708094E+03    7.48588107517E+03
  114.0   133.0    2.38197699981E+03    3.30379586965E+03
  133.0   153.0    1.08770563708E+03    1.51940221309E+03
  153.0   174.0    5.25278069838E+02    7.36419962928E+02
  174.0   196.0    2.65668118767E+02    3.74531723773E+02
  196.0   220.0    1.38016608094E+02    1.95420583384E+02
  220.0   245.0    7.32414715780E+01    1.04157880527E+02
  245.0   272.0    3.97576850591E+01    5.67976072821E+01
  272.0   300.0    2.19780021144E+01    3.14948977509E+01
  300.0   330.0    1.23823723295E+01    1.77885047103E+01
  330.0   362.0    7.02850825552E+00    1.01434299284E+01
  362.0   395.0    4.05080015757E+00    5.86745899340E+00
  395.0   430.0    2.37154663876E+00    3.44684402507E+00
  430.0   468.0    1.38790082993E+00    2.02435937270E+00
  468.0   507.0    8.16839811463E-01    1.19649205872E+00
  507.0   548.0    4.87455525631E-01    7.17573420486E-01
  548.0   592.0    2.90919032130E-01    4.29595530476E-01
  592.0   638.0    1.73519324239E-01    2.57385674569E-01
  638.0   686.0    1.04077783912E-01    1.54966157591E-01
  686.0   737.0    6.24451831942E-02    9.35146710359E-02
  737.0   790.0    3.74253132412E-02    5.62509737900E-02
  790.0   846.0    2.24139593324E-02    3.38812288343E-02
  846.0   905.0    1.33432706619E-02    2.02730186732E-02
  905.0   967.0    7.89297291759E-03    1.20655390337E-02
  967.0   1032.    4.63721066262E-03    7.12826618610E-03
  1032.   1101.    2.69430305361E-03    4.16987496643E-03
  1101.   1172.    1.55064921924E-03    2.41561535868E-03
  1172.   1248.    8.81803054176E-04    1.38257478747E-03
  1248.   1327.    4.91558712167E-04    7.76661851884E-04
  1327.   1410.    2.69733373424E-04    4.29509631514E-04
  1410.   1497.    1.44793104322E-04    2.32615960146E-04
  1497.   1588.    7.58906644204E-05    1.22853773838E-04
  1588.   1784.    2.86556393606E-05    4.69288203372E-05
  1784.   2116.    4.85222609386E-06    8.11032850854E-06
  2116.   2500.    3.51915330287E-07    6.05481025759E-07
  2500.   3000.    1.18739671971E-08    2.11085230732E-08
